step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2955.0,449,225373.0,452.5562248995984,0.6314935097050881,67,28898.0,0.004182734387872082,58,21116.0,0.044373616937242545,64,34453.0,0.02876625010226789,19,5086.0,0.12370684476630905,13,4723.0,0.11737895452696614,0,2.0,0.9262952148217475,117,99085.0,0.0,71,38410.0,0.01921285690191703,38,17950.0,0.07798627597592145,447,249723.0
2960.0,447,226582.0,454.07214428857714,0.7223017440058159,67,29211.0,0.0147216462239773,58,21357.0,0.05976920439123811,64,34653.0,0.017075988253163928,19,5181.0,0.09802765585424605,10,4524.0,0.14158520901007204,0,2.0,0.9431011588759427,117,99332.0,0.0,74,38561.0,0.032497146518467135,38,18063.0,0.06707165908945797,447,250884.0
2965.0,462,228854.0,458.62525050100203,0.5383721469387419,67,29515.0,0.02685146829032694,58,21600.0,0.059585466491404136,64,34856.0,0.033487610882562927,20,5280.0,0.03167462383529918,20,4531.0,0.06513753343775221,2,4.0,0.1808543522264071,117,99572.0,0.0,76,38724.0,0.024813932211743585,38,18163.0,0.067311570423432,462,252245.0
2970.0,479,231213.0,463.35270541082167,0.40389719455381523,68,29830.0,0.013733277078743666,59,21846.0,0.030280047728233287,64,35071.0,0.043536859807319285,22,5388.0,0.03533355036518897,31,4661.0,0.04425796176786642,2,13.0,0.26989742241122955,117,99812.0,0.0,78,38899.0,0.007291895772529894,38,18263.0,0.022718902857998522,479,253783.0
2975.0,483,233609.0,467.218,0.2841069285612002,68,30152.0,0.014206475825400853,59,22106.0,0.0001777551883190783,64,35296.0,0.017180523664718915,22,5498.0,0.04285630648213155,35,4832.0,6.115521558885483e-05,0,0.0,0.9122178835000447,117,100048.0,0.0,79,39086.0,1.7113569349754714e-06,39,18378.0,0.019244863240040804,483,255396.0
2980.0,487,236042.0,471.14171656686625,0.31620459328747025,68,30466.0,0.013181348908185656,60,22380.0,4.4477281953453066e-07,66,35543.0,0.027178649715224466,22,5608.0,0.07582576527222333,35,5005.0,6.913935073499664e-07,0,0.0,0.7739405528512727,117,100278.0,0.0,79,39269.0,0.011901773405483942,40,18491.0,0.0458971226879047,487,257040.0
2985.0,486,238427.0,475.90219560878245,0.29362985826612104,66,30748.0,0.005372114372614838,60,22640.0,0.0,66,35811.0,0.047569694326389675,23,5720.0,0.073849056240747,35,5175.0,0.0,0,0.0,0.9618036071986755,117,100501.0,0.0,80,39450.0,3.932189878504044e-05,39,18592.0,0.04673483091973556,486,258637.0
2990.0,477,239114.0,476.3227091633466,0.3638955871925154,68,31050.0,0.014334469622944806,48,20316.0,0.031322246054176106,66,36085.0,0.032907831148084335,23,5835.0,0.039343298432296434,35,5345.0,0.019780668016550366,1,3.0,0.6304470606533908,117,100721.0,0.007865932294321285,80,39631.0,0.001546899388495814,39,18695.0,0.023828897013235883,477,257681.0
2995.0,464,239185.0,475.5168986083499,0.5212221221419419,68,31359.0,0.051615086117135306,33,14864.0,0.07751962991176362,67,36340.0,0.04653474374722402,23,5950.0,0.026679623679421335,36,5512.0,0.021165588681935545,0,2.0,0.9441472480222324,117,100941.0,0.0077643896190387335,81,39812.0,8.541865397505568e-08,39,18800.0,0.024422026847602328,464,253580.0
3000.0,459,239804.0,474.85940594059406,0.4845656672332895,69,31667.0,0.03591361625289182,22,14941.0,0.10643619115788809,70,36582.0,0.06318717120826406,24,6067.0,8.304745579356424e-06,36,5684.0,0.048280681357218184,1,3.0,0.4985788097841491,117,101162.0,0.0,81,39995.0,0.0,39,18905.0,0.024928274283854586,459,255006.0
3005.0,462,241150.0,474.70472440944883,0.3626567503930018,72,31987.0,0.0003590335118545856,22,15005.0,0.10997815226777123,70,36808.0,0.03382837747084291,24,6187.0,2.8427950790925637e-07,36,5869.0,0.00040785691651386914,0,0.0,0.28024538712227726,117,101385.0,0.0,81,40175.0,0.018742517127684342,40,19010.0,0.03010822085127268,462,256426.0
3010.0,480,243401.0,479.13582677165357,0.35956542412563075,74,32325.0,5.140517728655266e-07,36,15120.0,0.03094061043664739,72,37030.0,0.04627090796466949,24,6307.0,0.0,37,6051.0,0.02578554844939934,0,2.0,0.9666465643287455,117,101606.0,0.0,81,40355.0,0.011778506795900751,39,19113.0,0.07826326985871332,480,257909.0
3015.0,488,245138.0,480.66274509803924,0.3174177682616861,74,32678.0,0.0,47,15187.0,0.026202327970159266,65,36167.0,0.06306731955860129,24,6427.0,0.0,38,6234.0,3.749703059707301e-06,0,4.0,0.783761044051673,117,101821.0,0.0,83,40539.0,0.0001726387891165523,40,19214.0,0.06488079698649929,488,258271.0
3020.0,481,246766.0,484.8055009823183,0.38129229997484615,74,33026.0,4.655714367763936e-05,48,15392.0,0.020124916087956586,56,35034.0,0.05019855118580397,24,6547.0,0.0,38,6419.0,0.019742247843148514,0,-3.0,0.710962497269771,117,102036.0,0.0,83,40723.0,0.0067680750423094104,40,19319.0,0.06154114415845297,480,258493.0
3025.0,488,248898.0,486.12890625,0.3776885235027403,74,33376.0,1.9480768254903552e-07,48,15592.0,0.019155266471026156,58,34403.0,0.02441407955929757,25,6667.0,0.0,39,6606.0,0.023897643784636935,1,-2.0,0.7198378207918443,117,102248.0,0.0,83,40908.0,0.011664729770561155,42,19427.0,0.034715846349885164,487,259225.0
3030.0,487,250936.0,489.1539961013645,0.4031134480136951,73,33676.0,0.0,48,15789.0,0.019447492746206285,57,34063.0,0.03200744816841203,24,6787.0,0.022846537408701822,39,6796.0,0.023938072769264733,4,-1.0,0.5367590745117924,117,102458.0,0.0,83,41093.0,0.0113188511650494,42,19542.0,0.021474578897003545,487,260203.0
3035.0,482,251685.0,489.65953307392994,0.4211523650069231,73,34001.0,0.0,48,15988.0,0.01978354562312459,58,34215.0,0.03174249384021654,24,6909.0,0.07260779574135347,39,6986.0,0.0,5,13.0,0.414025728000317,117,102657.0,0.0,83,41278.0,0.018088223691857454,35,18038.0,0.04658135728079713,482,260085.0
3040.0,476,251736.0,490.7134502923977,0.3624245567536908,73,34326.0,0.0,48,16187.0,0.00014658899289683483,63,34381.0,0.005843932124562817,24,7029.0,0.07157895455211788,39,7176.0,0.02403258644867657,1,0.0,0.49955877442524815,117,102852.0,0.0,84,41466.0,0.002031767751151665,26,16832.0,0.0816880495272432,475,260249.0
3045.0,475,252313.0,489.9281553398058,0.48328515262587857,73,34665.0,0.0,49,16400.0,0.0,66,34572.0,0.0009196480053170246,25,7150.0,0.000543728788442836,39,7366.0,0.02414377056381726,0,0.0,0.6862170593516369,117,103042.0,0.0,84,41656.0,0.014587025573424891,21,16277.0,0.19327879683299154,474,261128.0
3050.0,482,254468.0,491.25096525096524,0.48017580528581294,73,35016.0,0.0,49,16604.0,0.0,68,34775.0,0.0020982425653653103,26,7279.0,0.023280353516709658,39,7556.0,0.0,2,-4.0,0.4585592876382308,117,103231.0,0.0,84,41846.0,0.021316594758981056,23,16279.0,0.22791268803448583,481,262582.0
3055.0,485,256021.0,492.3480769230769,0.4827859203202987,73,35354.0,0.004194327893435469,49,16804.0,0.0,68,34980.0,0.011524808861917918,25,7396.0,0.031215997896475667,39,7754.0,0.01923095581711677,1,7.0,0.29388114196698234,117,103416.0,0.0,84,42036.0,0.02935916180229494,29,15718.0,0.17161623981993598,485,263465.0
3060.0,495,258463.0,498.0019267822736,0.40006096856253687,73,35681.0,0.012379214352032658,49,17004.0,0.0,68,35185.0,0.014471824790585073,25,7521.0,0.05050206830251004,39,7945.0,0.016175011428363882,3,-1.0,0.0840300024006807,117,103597.0,0.0020282802240442254,85,42232.0,0.016576249725623358,36,15809.0,0.08671602371007617,495,264973.0
3065.0,505,260965.0,499.93295019157085,0.34143288317198633,73,36001.0,0.016311549851623378,49,17204.0,0.0,68,35390.0,0.02281270301257323,26,7649.0,0.03559862310923607,41,8144.0,0.07418671743836407,5,15.0,0.27791830561001485,118,103777.0,3.4631518594310374e-06,86,42431.0,0.004339953597381596,39,15906.0,0.02384371927172159,505,266517.0
3070.0,498,262241.0,500.45992366412213,0.40564545768980653,73,36328.0,0.02581744596140665,49,17404.0,0.002521528769312496,68,35595.0,0.028218987148773803,26,7779.0,0.03382802278405884,43,8347.0,0.033165935392450344,1,25.0,0.3732574191723728,118,103957.0,0.0,81,41701.0,0.01458571613248579,39,16016.0,0.01333371071968579,498,267152.0
3075.0,483,261536.0,499.1145038167939,0.5850907746728519,73,36652.0,0.02302589429907532,49,17604.0,0.01600265560242169,68,35800.0,0.049409723423205425,28,7911.0,7.610512619979568e-05,43,8559.0,0.004342267916626579,0,0.0,0.8146283269351443,112,103719.0,0.03464499569263419,71,40691.0,0.03801773528669377,39,16133.0,0.024111253056643012,483,267069.0
3080.0,478,262063.0,501.07648183556404,0.6777909480645051,74,36973.0,0.012678398331365089,49,17804.0,0.05669010120233584,68,36000.0,0.04739046584533854,27,8046.0,0.055171091217499704,44,8771.0,0.02001401435834366,0,0.0,0.6578174287177195,110,102861.0,0.0455200386596364,67,40805.0,0.03847142130801833,39,16250.0,0.024049618884665034,478,267510.0
3085.0,483,263842.0,502.55619047619047,0.5141697729371364,75,37293.0,5.1808768330087435e-05,49,18004.0,0.05636614657703363,70,36203.0,0.015121574842239595,27,8181.0,0.09612508772009723,45,8989.0,0.012851865991114462,2,1.0,0.1737521141511799,111,102982.0,0.022443025535374615,65,40901.0,0.036038212410261956,39,16358.0,0.023325531166254205,483,268912.0
3090.0,491,266261.0,505.23908918406073,0.43680017579241226,75,37605.0,0.0,50,18206.0,0.04329809473091399,68,36415.0,0.0032541506199615785,27,8316.0,0.0678358946584371,47,9215.0,6.800791853841052e-07,1,6.0,0.5321629516984313,116,103122.0,0.008568620768971682,68,41008.0,0.023586618169104706,39,16463.0,0.023292466077813843,491,270356.0
3095.0,497,268722.0,510.8783269961977,0.42874565525574326,75,37910.0,0.0,51,18413.0,0.06058370363240752,68,36620.0,0.003917603543617225,27,8451.0,0.025927871034244186,47,9445.0,0.0,0,2.0,0.9829176060923259,117,103277.0,0.007890973226196562,73,41131.0,0.01853493895285688,39,16568.0,0.02268592669467361,497,271817.0
3100.0,504,271229.0,515.6444866920152,0.35304693807407156,75,38206.0,0.006540849488357677,51,18623.0,0.060527004401652755,68,36821.0,0.021146039589011772,28,8590.0,0.03156399180724683,47,9675.0,0.0,0,2.0,0.8605239061775904,117,103432.0,0.0,79,41284.0,0.012322332650527047,39,16675.0,0.023586996066348415,504,273308.0
3105.0,508,273737.0,517.4612476370511,0.34573760506875784,75,38502.0,0.01522422866739531,51,18810.0,0.03376128835986822,68,37021.0,0.04061430965036249,28,8730.0,0.034166500962742256,47,9905.0,0.002195959114636693,1,0.0,0.3088555909547512,117,103587.0,0.0,82,41461.0,0.015591780842480701,39,16780.0,0.020831161651915252,508,274796.0
3110.0,509,275964.0,520.6867924528302,0.37688724274820706,76,38798.0,0.010733004764727412,50,19010.0,0.052967546796306074,68,37223.0,0.05988101873514633,28,8870.0,0.0008051369180277989,48,10140.0,0.03711542512968516,1,5.0,0.39337619018483416,117,103737.0,0.0,82,41639.0,0.007786847042651803,39,16883.0,0.0,509,276305.0
3115.0,516,278521.0,524.5216572504709,0.2953990959863053,76,39098.0,0.004153446831756701,51,19211.0,0.03601742714709307,71,37432.0,0.02611337474024056,30,9015.0,0.0,48,10375.0,0.05667422899203436,0,0.0,0.9681303105151071,117,103887.0,0.0,84,41826.0,1.2009175516243567e-06,39,16988.0,0.0,516,277832.0
3120.0,516,281100.0,529.3785310734463,0.30287373455776867,77,39399.0,0.012230242281685014,51,19411.0,0.03484180215926702,71,37649.0,0.01277485330889769,29,9160.0,0.05411706802211635,48,10610.0,0.03811349927534123,0,0.0,0.9620177982584975,117,104035.0,0.0,84,42016.0,0.0,39,17093.0,0.0,516,279373.0
3125.0,515,283616.0,533.1127819548872,0.3054886549616377,74,39645.0,0.010320894428213422,51,19613.0,0.06869631888488932,72,37860.0,0.01330605771418154,30,9307.0,0.031087703339767167,48,10845.0,0.03677134490995419,0,0.0,0.8944530505587038,117,104170.0,0.0,84,42206.0,0.0,39,17198.0,2.440178407019852e-07,515,280844.0
3130.0,519,286198.0,538.9792843691149,0.23470694467823164,77,39928.0,0.012823056829595716,52,19815.0,0.05949330200218071,71,38068.0,0.008715589854356925,30,9457.0,0.029445399972540517,48,11080.0,0.020019799299436022,1,2.0,0.2917729222785677,117,104300.0,0.0,84,42396.0,0.0117318582363425,39,17303.0,0.0,519,282349.0
3135.0,505,287555.0,540.5169172932331,0.2677360186997223,77,40216.0,4.994788092336153e-07,54,20025.0,0.018174013731619715,71,38278.0,0.012751718740534821,30,9607.0,0.03993936112754144,49,11318.0,0.007412174559079681,0,2.0,0.5205657184357064,117,104428.0,0.0,78,41741.0,0.010222518080420576,29,15640.0,0.06615064266176027,505,281255.0
3140.0,490,288695.0,542.6597744360902,0.5256834522399672,77,40509.0,0.008259890470172296,54,20237.0,0.016649292466919725,71,38488.0,0.015394191893658987,31,9761.0,0.0423440503481476,48,11552.0,0.01899228216422765,0,2.0,0.8851310497791613,117,104552.0,0.02998519723115851,69,40477.0,0.04092519447651014,22,14467.0,0.11048845790067921,489,280045.0
3145.0,479,289981.0,543.0355805243446,0.5760839948487415,78,40799.0,0.005304377490480501,54,20447.0,0.0,71,38698.0,0.017601868412586933,31,9916.0,0.030251917635600933,48,11787.0,0.03743187450948121,0,-7.0,0.8703662530244479,117,104670.0,0.036715858369874906,62,39956.0,0.06042089976320119,18,14477.0,0.08095226261676107,479,280743.0
3150.0,462,287351.0,536.1026119402985,0.5612512589749926,78,41096.0,0.01108297146571935,44,18877.0,0.02118774646574923,63,36969.0,0.033424690446135275,31,10071.0,0.029301080477401924,38,10861.0,0.05833937782604952,0,-8.0,0.8439908557034341,121,104793.0,0.001877128706744616,63,40042.0,0.04500648288496054,24,14495.0,0.02859357349050698,462,277196.0
3155.0,431,277920.0,519.4766355140187,0.9362350780911383,78,41405.0,0.04804511558209222,27,16672.0,0.09403043574834592,56,35707.0,0.06910051976043942,31,10222.0,0.08480519024004322,20,8042.0,0.13266328032349214,0,-9.0,0.7284922308430094,124,104947.0,7.911222799601768e-07,70,40156.0,0.039951197422277436,23,13851.0,0.02870054831695512,429,270993.0
3160.0,425,276627.0,515.1340782122905,0.8598555780442058,81,41718.0,0.007953815640939726,17,15876.0,0.13465528290818993,55,35735.0,0.08588994610519678,34,10386.0,0.051763004962477696,12,8103.0,0.12897328622525833,1,-19.0,0.7244355834562698,124,105114.0,0.0,72,40298.0,0.013760631824651212,29,13911.0,0.08626054309790776,425,271122.0
3165.0,455,277502.0,517.7276119402985,0.6207540696694716,84,36999.0,0.003940052201668425,23,15920.0,0.08887460142766637,56,35362.0,0.06590775950654086,36,10560.0,0.000756392606516389,20,7845.0,0.09838106277044341,2,15.0,0.5770369156175891,124,105277.0,0.0,77,40470.0,0.020186475246288263,32,13974.0,0.056343232811790434,454,266422.0
3170.0,461,267592.0,498.30912476722534,0.6268905367315116,70,37242.0,0.07722757816868092,28,15746.0,0.04210887115285622,59,35573.0,0.04824253421197441,37,10739.0,0.002702279880682125,25,7906.0,0.03973748943889838,2,24.0,0.46889883744792743,124,105431.0,5.668900236433971e-08,84,40640.0,0.011267798147116556,32,14044.0,0.08509267356086402,461,267345.0
3175.0,482,268554.0,499.1710037174721,0.5104573788778396,70,37476.0,0.07603573302116827,36,15574.0,0.03963437542463891,63,35813.0,0.02076030364522221,37,10924.0,0.02790286495060343,32,8057.0,0.006368023679391799,3,37.0,0.2414191450796055,124,105579.0,0.0,91,40857.0,0.0038910817726196876,26,12496.0,0.1213441027551787,482,266813.0
3180.0,502,270838.0,503.41635687732344,0.41474202446423497,77,37732.0,0.024851572870349444,42,15715.0,0.0009396730304699682,66,36096.0,0.024545285088352468,37,11108.0,0.05042219526950638,39,8243.0,0.0003625635632042027,2,11.0,0.44532352408887593,124,105720.0,0.0,91,41086.0,0.013357276631969896,23,11740.0,0.14597986197187865,501,267451.0
3185.0,510,273193.0,506.85157699443414,0.4172772872267677,85,38028.0,0.0007213713540541395,43,15868.0,2.3885049132809956e-06,69,36406.0,0.026799351776426738,37,11288.0,0.042823729968002745,39,8438.0,1.2602164971345702e-05,3,15.0,0.5905178067338397,124,105855.0,0.0,92,41315.0,0.017046266591386146,18,10455.0,0.17988849394276718,510,267668.0
3190.0,499,275149.0,509.5351851851852,0.41918954087811955,86,38344.0,0.009669604516450162,43,16023.0,0.0,69,36707.0,0.027333430335920183,38,11470.0,0.012092787101017686,27,7116.0,0.03735341029550037,0,15.0,0.574712068610244,124,105986.0,0.0,92,41549.0,0.02077983525182144,19,10497.0,0.09612539202545277,498,267707.0
3195.0,493,277055.0,511.17158671586714,0.6430929957371011,86,38655.0,0.014740032791929281,43,16178.0,0.021978547925953038,70,36989.0,0.013781287204367545,39,11660.0,0.04444999872630292,13,5214.0,0.13973214491634828,1,-5.0,0.6253232565594705,124,106113.0,0.0,93,41789.0,0.019641827471994947,22,10513.0,0.15152372713551507,491,267106.0
3200.0,490,279168.0,514.121546961326,0.5682862603106847,87,38968.0,0.012186082331078676,43,16333.0,0.030009992328806818,69,37249.0,0.023682923551302464,40,11851.0,0.00684330233390853,10,5061.0,0.10197445604924874,0,8.0,0.6584354114078661,124,106238.0,0.0,94,42029.0,0.010447613785361758,23,10539.0,0.15589910615655575,490,268276.0
3205.0,505,281560.0,515.6776556776557,0.44365729675867877,89,39286.0,0.007869789185839726,44,16491.0,0.020688833870028442,71,37495.0,0.036686876238119524,42,12053.0,3.079197997227439e-05,15,4736.0,0.09857034519962096,2,6.0,0.37200630091383036,124,106363.0,0.0,95,42278.0,0.01932854768482802,23,10590.0,0.08511034809997188,505,269298.0
3210.0,519,283092.0,516.5912408759124,0.3673935199990518,89,39610.0,0.00873403331960154,41,16633.0,0.05475820757287312,70,37736.0,0.024317918577710842,42,12258.0,3.082805105258272e-07,23,4836.0,0.06604270150462173,7,26.0,0.11518900605371998,124,106488.0,0.0,97,42526.0,0.00987010878243719,26,10637.0,0.06036230477569505,519,270750.0
3215.0,532,285728.0,520.4517304189435,0.2731576519303847,91,39939.0,0.005227720383854074,44,16787.0,0.024872149217672567,70,37953.0,0.02176173902978811,42,12463.0,0.0,30,4973.0,0.03034838067329303,7,63.0,0.114650275649276,124,106613.0,0.0,97,42781.0,0.009712321398519927,27,10696.0,0.08477551990938952,532,272268.0
3220.0,533,288392.0,523.3974591651543,0.3363331233507517,91,40269.0,0.012278527926982382,44,16947.0,0.07606312385062237,70,38166.0,0.026501265859006615,42,12663.0,0.0,31,5122.0,0.003718020899236178,7,98.0,0.12300600286432065,124,106734.0,0.0,97,43032.0,0.009463546011868055,27,10756.0,0.08751274342398122,533,273787.0
3225.0,540,291069.0,526.3453887884268,0.22276952154617413,93,40603.0,0.006568749066632946,45,17109.0,0.059352710741669916,71,38377.0,0.007072167381270329,42,12853.0,0.0,32,5273.0,5.079550503424638e-06,7,133.0,0.0014831061965764395,124,106849.0,0.0,98,43282.0,0.0,28,10807.0,0.06644497104112378,540,275286.0
3230.0,534,293446.0,529.6859205776174,0.24233342749377365,94,40946.0,0.0032592285935778057,46,17275.0,0.04006497702335112,71,38592.0,0.0018259352512510192,42,13043.0,0.0,32,5423.0,0.0280982092757289,7,168.0,0.04767141316709615,124,106960.0,0.0,97,43532.0,0.0076085087351992035,21,10572.0,0.07230413465000125,534,276511.0
3235.0,531,295788.0,532.9513513513514,0.3155974653852536,95,41296.0,0.0,46,17445.0,0.020607735189819586,71,38807.0,0.02549326484559093,42,13233.0,0.0,32,5573.0,0.02854238117233925,7,203.0,0.2259255676945337,124,107070.0,0.0,97,43784.0,0.013828542330492742,16,10172.0,0.1299603017125919,530,277583.0
3240.0,530,298247.0,535.4524236983842,0.36091655634082864,95,41646.0,0.0,46,17615.0,0.0210660579028131,72,39019.0,0.03781739807279229,42,13423.0,0.0,32,5723.0,0.0,7,230.0,0.3147448850756453,124,107180.0,0.0,99,44042.0,0.00941934122771964,13,10155.0,0.14783116433279905,530,279033.0
3245.0,535,300750.0,537.0535714285714,0.39548921978949036,95,41994.0,0.003965343426202584,46,17785.0,0.020415794009809266,74,39233.0,0.04678428877765155,42,13613.0,0.0,32,5873.0,0.0,8,260.0,0.3109871998359948,124,107287.0,0.0,99,44302.0,0.009161547198903323,15,10147.0,0.1256775424367498,535,280494.0
3250.0,538,302927.0,540.9410714285714,0.3325138983758745,95,42336.0,0.00017796089500646985,46,17950.0,0.02567742764773091,75,39455.0,0.03560764925616637,42,13803.0,0.0,32,6023.0,0.028332359064582018,7,290.0,0.348667881038811,124,107389.0,0.0,99,44562.0,0.0,18,9661.0,0.08586333587392153,538,281469.0
