step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
390.0,48,1975.0,24.6875,3.458701886242956,0,0.0,0.928029239514124,18,843.0,0.03953694502466904,3,49.0,0.5485888754799627,19,1157.0,0.05260519340599061,0,0.0,0.9388333853804458,2,11.0,0.22995856337783904,3,73.0,0.24615584749918873,0,57.0,0.3691249787165668,2,71.0,0.5138529479926329,47,2261.0
395.0,40,1365.0,16.646341463414632,4.2296338388579855,0,0.0,0.7243749691349122,19,938.0,0.0470619598293596,4,64.0,0.2719525888934,8,811.0,0.13651969244547468,0,8.0,0.7455154402459881,4,26.0,0.1685180126709823,3,92.0,0.5469208648919004,0,46.0,0.336137180889653,2,81.0,0.705015191593785,40,2066.0
400.0,42,1276.0,15.19047619047619,5.188150686330891,1,2.0,0.4622948009455789,19,1033.0,0.0475940898515156,6,89.0,0.2051306505649291,3,543.0,0.30199003719866135,0,16.0,0.9182450505447122,5,50.0,0.22839791500026382,3,107.0,0.5577297241995953,2,43.0,0.47993461492942724,2,87.0,0.6438081022862362,41,1970.0
405.0,40,1306.0,15.186046511627907,4.817721292750182,2,7.0,0.49541431802354957,17,1113.0,0.024362625438396197,7,120.0,0.17232349731303956,5,507.0,0.293532871457759,1,16.0,0.7882170866689999,2,41.0,0.12217759364284717,4,126.0,0.32789653885084785,2,49.0,0.47851408439358534,0,42.0,0.4606092569817591,40,2021.0
410.0,46,1495.0,17.38372093023256,4.510765308848423,1,12.0,0.6559015666942897,19,1203.0,0.03657285146124848,5,127.0,0.3803278904487449,9,548.0,0.1414883113808149,1,3.0,0.49111894892323354,2,43.0,0.5392603549969096,5,155.0,0.39500656019557956,2,59.0,0.16444327156121652,2,6.0,0.05438237204718476,46,2156.0
415.0,50,1586.0,18.229885057471265,4.662835738812005,0,0.0,0.7137852196292169,19,1298.0,0.04807072906788536,4,143.0,0.5592061835640079,12,602.0,0.05936260932718628,4,15.0,0.31174729820944796,2,55.0,0.671547914948535,3,82.0,0.40575599560313796,3,76.0,0.3700455362095055,3,21.0,0.0,50,2292.0
420.0,51,1810.0,22.073170731707318,3.759469726315603,1,5.0,0.5026841112177182,19,1395.0,0.04830167647264286,5,162.0,0.40761970282678567,13,665.0,0.04630169459347934,5,36.0,0.014686264032052145,2,63.0,0.5889428418658643,3,30.0,0.33716196126684556,3,95.0,0.5040150598041218,0,0.0,1.0,51,2451.0
425.0,55,2073.0,24.388235294117646,3.811405924683997,2,13.0,0.4075146963570944,19,1490.0,0.07437897583897161,6,188.0,0.3816196629414808,13,730.0,0.12199654771117015,6,65.0,0.10426437471242553,3,75.0,0.3921242730624468,3,45.0,0.3295190007112791,3,110.0,0.5099141220964593,0,0.0,1.0,55,2716.0
430.0,60,2360.0,27.441860465116278,3.2819022996769673,3,26.0,0.3477709827960116,21,1591.0,0.026886812751625043,6,218.0,0.35443986953244133,13,795.0,0.12814205516805327,6,95.0,0.24756878311106886,2,85.0,0.6066078859813082,3,60.0,0.4563472315837699,6,133.0,0.20203973374817574,0,0.0,1.0,60,3003.0
435.0,57,2426.0,27.568181818181817,2.9220937472035744,3,41.0,0.34963754986968987,22,1698.0,1.6891772937186472e-05,7,252.0,0.18439365184448503,13,844.0,0.18831836133526525,0,54.0,0.3864001733729032,2,6.0,0.5734884051813354,3,77.0,0.4299774135859359,7,162.0,0.12253153735091685,0,0.0,0.22318848652621331,57,3134.0
440.0,60,2721.0,30.573033707865168,3.207010633790349,3,56.0,0.4820422466687109,22,1808.0,0.0,8,291.0,0.13214122007331994,13,909.0,0.23320316087469184,0,0.0,1.0,2,18.0,0.48415875916539447,4,96.0,0.5037059590676145,8,195.0,0.0,0,2.0,0.9235293223327088,60,3375.0
445.0,52,2660.0,28.91304347826087,3.3809680405468217,3,73.0,0.4028512937210163,21,1899.0,0.045486057598165666,7,322.0,0.1668235628729834,6,626.0,0.15534917672323045,0,0.0,1.0,0,3.0,0.7512959456536973,7,121.0,0.30223367274735397,8,235.0,0.0,0,2.0,0.9113812452808266,52,3281.0
450.0,46,2619.0,27.861702127659573,4.564857402959238,0,28.0,0.622612754357968,22,2010.0,0.13705446886163042,7,359.0,0.2855302207838883,0,251.0,0.3232668002646215,0,4.0,0.8568887565238134,1,4.0,0.5730320764512621,8,149.0,0.18396556335473715,8,277.0,0.11638299712082438,0,0.0,0.9250858452034002,46,3082.0
455.0,39,2254.0,23.237113402061855,5.226436313904189,0,2.0,0.6951195829572828,24,2124.0,0.10913510337161636,2,226.0,0.36835418236130485,0,41.0,0.5905294819462106,0,4.0,0.7650993582905407,4,21.0,0.33152532174667204,9,191.0,0.2665331252353679,0,93.0,0.4489765385316367,0,0.0,0.8304951350033631,39,2702.0
460.0,42,2391.0,24.90625,4.885990772212681,0,0.0,0.9481669455724201,24,2238.0,0.1251078075269188,1,92.0,0.35431661585631763,0,6.0,0.4050474186467565,1,5.0,0.25906498016387325,5,45.0,0.31892167293061274,8,232.0,0.3449203593132281,0,50.0,0.4081087496847633,1,4.0,0.6548365454675831,40,2672.0
465.0,54,2611.0,27.48421052631579,4.37376068199362,0,0.0,0.5936851550297452,27,2366.0,0.08425618278434534,3,100.0,0.2759437348075317,2,10.0,0.005392538734133614,3,23.0,0.3604898425433878,5,65.0,0.4293988719135311,9,280.0,0.33507425302713745,3,11.0,0.4175159506031653,2,9.0,0.494410011397899,54,2864.0
470.0,63,2904.0,31.912087912087912,3.3448500602754216,1,5.0,0.4767806570492087,29,2509.0,0.09025148255481583,5,125.0,0.36410103205454714,3,25.0,0.0,3,38.0,0.29630170389419075,5,88.0,0.2836668370563507,12,331.0,0.13036020330289783,4,23.0,0.1673264394728509,1,14.0,0.4006963836004477,63,3158.0
475.0,51,1585.0,17.61111111111111,3.459862495336559,2,10.0,0.42834138039230896,17,2013.0,0.2327286430091447,5,146.0,0.11167026331435702,3,40.0,0.0,4,51.0,0.23031836213779255,5,111.0,0.154307603747273,12,387.0,0.10863306929537135,0,4.0,0.1870105897625149,3,27.0,0.48041656909288616,51,2789.0
480.0,37,860.0,9.662921348314606,5.071747650650721,0,4.0,0.8365688758866973,6,1000.0,0.25134226666906384,3,138.0,0.38917169381397027,3,55.0,0.0,4,71.0,0.3950565841036309,5,136.0,0.16365107470447118,13,453.0,0.2257366853588695,0,0.0,1.0,3,44.0,0.48040171170441176,37,1901.0
485.0,35,906.0,10.066666666666666,5.531513496694078,0,4.0,0.9401973034676766,4,812.0,0.22085157853816031,3,150.0,0.5522316186663196,1,23.0,0.0,5,97.0,0.32914094747408706,5,163.0,0.34045576160954444,13,518.0,0.24009386447521167,0,0.0,1.0,4,59.0,0.19405734663263177,35,1826.0
490.0,34,549.0,6.032967032967033,4.789064380881919,1,6.0,0.5479051922141255,9,828.0,0.12532326398780022,3,167.0,0.3509928689621111,1,30.0,0.20433980098704313,6,123.0,0.30891520100809855,5,188.0,0.31177657488116006,4,286.0,0.29937321903820685,0,0.0,1.0,5,79.0,0.1287682650456078,34,1707.0
495.0,46,701.0,7.7032967032967035,4.540997277847967,5,20.0,0.22163287124806005,15,890.0,0.03207507103947617,8,196.0,0.25263531513875015,1,35.0,0.4630845735343429,6,148.0,0.2797164608226973,6,216.0,0.1511140612696018,1,42.0,0.5676177351299847,0,4.0,0.7347416162347561,4,99.0,0.28029723479034535,46,1650.0
500.0,52,728.0,8.088888888888889,4.202506405203113,6,48.0,0.13565849219259765,19,982.0,0.045985064659979515,9,238.0,0.2213811097851077,1,40.0,0.4895148809486934,8,174.0,0.09593029688583324,0,82.0,0.4599914039839728,3,13.0,0.24562250054735696,0,4.0,0.7865890133608294,5,124.0,0.3043748927087165,51,1705.0
505.0,39,603.0,6.775280898876405,4.580300131719649,6,78.0,0.1423396085788207,20,1077.0,0.0995507351161991,1,167.0,0.4112387186023195,1,43.0,0.0,4,127.0,0.28280849825543125,0,2.0,0.6670506165299861,2,19.0,0.3101172321096369,0,4.0,0.5249181415345824,5,149.0,0.3589318557756948,39,1666.0
510.0,37,675.0,7.670454545454546,5.024161974612159,0,45.0,0.24205804312934495,19,1174.0,0.166516187892341,2,142.0,0.5591205458976005,1,50.0,0.5850597812439087,4,62.0,0.18832261676926398,0,2.0,0.8791425345297025,0,11.0,0.5280520525244001,3,17.0,0.26050298393327925,7,177.0,0.19223842798026936,36,1680.0
515.0,45,867.0,9.741573033707866,4.990738087715531,0,0.0,0.9315361646236521,20,1273.0,0.19457584002068473,2,138.0,0.2708725721750735,1,55.0,0.6673990366981323,4,80.0,0.0,0,8.0,0.7602611769563183,1,1.0,0.002250839672304604,9,48.0,0.2537024702747562,8,213.0,0.1336954664456641,45,1816.0
520.0,52,1056.0,11.865168539325843,3.7360205836777443,0,0.0,0.6964073610123325,24,1384.0,0.11691849507563888,3,151.0,0.16108501480363321,2,5.0,0.3214650833062783,4,100.0,0.0,0,8.0,0.5458588389781337,1,6.0,0.0,9,93.0,0.11102662578888048,9,257.0,0.2660571480331591,52,2004.0
525.0,52,1171.0,13.011111111111111,3.744116780223479,1,0.0,0.6326384559620697,24,1498.0,0.1296735559845167,4,170.0,0.38160672647239685,2,15.0,0.006262230798411472,0,23.0,0.16986246625884976,3,20.0,0.14074299468776363,1,7.0,0.39502249781199206,11,144.0,0.10447622843576934,6,271.0,0.3677424485952434,52,2148.0
530.0,47,1348.0,15.494252873563218,4.014922711707947,0,0.0,0.6641349364653125,24,1620.0,0.13734783213688992,1,98.0,0.45420054686804323,3,30.0,0.23009897944042032,0,2.0,0.9981068477819259,0,23.0,0.35448990127242047,0,2.0,0.8691835105363898,13,208.0,0.1783248148936372,6,294.0,0.244796152084651,47,2277.0
535.0,51,1563.0,17.761363636363637,4.421088984078658,1,2.0,0.6344538919776962,26,1728.0,0.07078623716134304,2,13.0,0.317286078212892,3,45.0,0.42385541081953,0,2.0,0.6608755712416535,0,4.0,0.9038186895455551,1,5.0,0.6152808100185457,11,267.0,0.2243388422661545,7,329.0,0.35124593806896287,51,2395.0
540.0,50,1413.0,15.7,3.9804491603164616,1,7.0,0.3834287551132365,25,1845.0,0.07005570730587067,1,15.0,0.5180930418812681,3,60.0,0.32357417917692616,2,6.0,0.33271418156118,0,2.0,0.7746335309544515,1,10.0,0.548616030932461,16,334.0,0.07383286978449785,1,94.0,0.49214523245106706,50,2373.0
545.0,53,1619.0,17.597826086956523,4.033691680398927,1,12.0,0.545010133883491,27,1978.0,0.06322646660782213,1,16.0,0.5428219179218798,4,80.0,0.3144135588800808,2,16.0,0.4136920430281116,0,2.0,0.5198846327221699,2,18.0,0.2973228855362274,13,376.0,0.1255108857734982,2,62.0,0.4551602488120039,52,2560.0
550.0,58,1866.0,20.282608695652176,3.9074580484312578,2,19.0,0.446099965082875,27,2113.0,0.051508344106269116,2,23.0,0.5919932244989476,4,100.0,0.15818094241651173,3,30.0,0.4672592154718325,3,20.0,0.5380526432991889,2,11.0,0.0,14,420.0,0.030910969331971825,1,60.0,0.4622069429566542,58,2796.0
555.0,50,1743.0,19.153846153846153,3.4877163090463945,2,29.0,0.5677720533298748,28,2249.0,0.00029781296583751804,3,33.0,0.46611857368163845,0,63.0,0.12843008776934098,4,47.0,0.25797607899937264,4,37.0,0.2683578475325671,2,21.0,0.0,6,362.0,0.16247813942819603,1,65.0,0.5335278735498108,50,2906.0
560.0,39,1696.0,18.434782608695652,4.4750113004666465,3,40.0,0.34164482464194107,29,2394.0,0.03695776583539095,2,43.0,0.4322547823318816,0,29.0,0.29172377809728717,2,22.0,0.43341181639223836,1,31.0,0.3510723944755021,2,38.0,0.5545598888742869,0,184.0,0.2320983041688616,0,4.0,0.6929657489035425,39,2785.0
565.0,44,1875.0,20.380434782608695,5.264596782553693,4,58.0,0.3170451377581335,28,2519.0,0.07529781058065246,4,56.0,0.1846165750891545,0,0.0,0.9402333923371191,2,35.0,0.5176829668525589,3,12.0,0.4638158658510964,2,48.0,0.6897886458257741,0,192.0,0.2817886131078824,0,5.0,0.8243760077225872,43,2925.0
570.0,51,2103.0,23.366666666666667,4.088477106222246,5,80.0,0.1505599975059144,29,2661.0,0.03272624109100905,5,80.0,0.1575190110526138,0,0.0,0.9135074339783987,3,55.0,0.25619262738070386,0,9.0,0.6430150962228622,2,53.0,0.4209809755746136,7,215.0,0.11983216828390034,0,5.0,0.6293832513934213,51,3158.0
575.0,54,2262.0,24.857142857142858,3.6371624581051605,2,48.0,0.12457942400762156,29,2806.0,0.03045996165927555,3,32.0,0.3489925104252672,1,0.0,0.023110228487906097,4,78.0,0.27003977507872784,0,2.0,0.6294736024932217,4,72.0,0.36318491653847246,7,248.0,0.2480234041463837,4,19.0,0.4561173101786037,54,3305.0
580.0,53,2443.0,26.846153846153847,4.3921896943380725,2,53.0,0.0,29,2953.0,0.04463659727098668,3,47.0,0.5434464845056162,1,9.0,0.5757895376903213,5,103.0,0.2176978003193827,1,8.0,0.7359111858495943,0,0.0,0.7608976981006391,7,281.0,0.43308305733265917,5,43.0,0.39671160650841697,53,3497.0
585.0,57,2684.0,28.86021505376344,3.133082418228698,2,63.0,0.20759374248922205,31,3104.0,0.0010018782035764635,3,62.0,0.38752713642670317,2,14.0,0.6415013655443188,6,129.0,0.07461990386985111,1,13.0,0.7568772733777882,0,0.0,0.4726052568867374,7,318.0,0.2537425042628183,5,68.0,0.22741949172965112,57,3771.0
590.0,49,1926.0,20.70967741935484,3.159011165622513,2,73.0,0.26187194838264455,20,2598.0,0.050675684610532935,0,24.0,0.4148714952058757,1,15.0,0.5586777174641445,7,164.0,0.1188695146527933,1,14.0,0.4546251117523122,1,5.0,0.7057285272507933,11,368.0,0.11242634840875398,6,97.0,0.2770185636606627,49,3358.0
595.0,46,1183.0,12.322916666666666,4.852687319424167,0,4.0,0.8471212031910758,11,1739.0,0.13779999884976876,0,4.0,0.7473075706070265,1,20.0,0.6126221732350532,7,199.0,0.11157392725712374,4,32.0,0.5173966199208769,2,10.0,0.5431180319836517,14,435.0,0.06585804056754566,7,132.0,0.31586797323207955,46,2575.0
600.0,40,762.0,7.775510204081633,5.191474743663949,0,2.0,0.924646340857031,5,1627.0,0.23854556946435224,0,4.0,0.7370939113515826,1,25.0,0.38666884340286956,7,208.0,0.11797179106693363,4,54.0,0.39546731687709147,2,19.0,0.5948162800828435,14,505.0,0.0666352901096951,7,167.0,0.3237061078827816,40,2611.0
605.0,46,935.0,9.444444444444445,4.548572727588488,0,0.0,0.7990771203715977,7,1659.0,0.16627760282841406,2,10.0,0.59533959995593,2,34.0,0.31140914072437104,7,245.0,0.05282514031813924,3,59.0,0.47402275545096356,4,32.0,0.3747557613079589,14,575.0,0.062372600631599516,7,202.0,0.2636088210347798,46,2816.0
610.0,48,908.0,9.171717171717171,4.277073266662248,1,1.0,0.3774136921523203,15,1718.0,0.02739140684877842,0,2.0,0.7959145510335498,3,45.0,0.3496413900000643,0,73.0,0.468978595811073,3,71.0,0.5656251294406306,4,48.0,0.2381506716893551,14,645.0,0.0035589245163365336,8,239.0,0.3176280323365063,48,2842.0
615.0,49,1003.0,9.930693069306932,4.855016149728625,3,13.0,0.24800121156109145,12,1490.0,0.06945237122301597,2,10.0,0.6031647546802132,3,64.0,0.6071228576285853,0,0.0,0.9775787584913398,0,28.0,0.6684749428374632,5,72.0,0.265498340004949,15,720.0,0.0,9,279.0,0.21616243119001582,49,2676.0
620.0,38,1060.0,10.707070707070708,5.634898197112325,2,20.0,0.310033765134265,3,1001.0,0.19738485559555644,2,22.0,0.5763406565744429,3,79.0,0.6990797658288423,0,2.0,0.8687838831173531,2,14.0,0.6345647101272014,2,38.0,0.43064802134829794,15,795.0,0.06213054338285647,9,324.0,0.16844921745837388,38,2295.0
625.0,44,1221.0,12.459183673469388,4.797431122859877,3,34.0,0.23103695315838255,3,1010.0,0.19522212833442726,4,39.0,0.4382455628485637,6,105.0,0.3810129342275999,0,2.0,0.9469735727624145,0,4.0,0.31556784912089836,2,48.0,0.4706029879235054,15,870.0,0.16302842259110134,11,373.0,0.18690239710865836,44,2485.0
630.0,59,1447.0,14.616161616161616,3.456056433726968,0,7.0,0.6920269788581572,10,1046.0,0.02767075324886269,8,70.0,0.10720470200443744,10,149.0,0.31771872457351874,1,3.0,0.4728600965609832,2,14.0,0.015580121290938493,3,59.0,0.24062249172283515,15,945.0,0.08926472005442107,10,423.0,0.2591471427346315,59,2716.0
635.0,75,1789.0,18.443298969072163,2.4644633811750962,1,0.0,0.6499702589796993,14,1111.0,0.11096383929250267,11,117.0,0.07425343029115426,12,201.0,0.1915259243883334,3,16.0,0.2733302234159986,3,29.0,0.0,3,74.0,0.008644535430526786,17,1027.0,7.268524319485971e-06,11,474.0,0.2579422743620166,75,3049.0
640.0,69,2001.0,20.628865979381445,2.4136030214450175,0,0.0,0.90258133240335,15,1178.0,0.05732267569286852,6,118.0,0.16257282716541008,12,261.0,0.11006183146805326,3,17.0,0.0018138922713998367,3,44.0,0.0,1,14.0,0.1292060708312941,18,1112.0,0.0194351893191972,11,529.0,0.20450718574230684,69,3273.0
645.0,63,2058.0,21.216494845360824,2.7579539351755833,1,0.0,0.5987725694277648,16,1260.0,0.03844406063677677,6,137.0,0.1320429972707635,3,142.0,0.12575150096659599,3,32.0,2.9490671347313594e-06,3,63.0,0.3909494790123182,1,10.0,0.0,17,1203.0,0.2287900329612629,13,589.0,0.1282643286351795,63,3436.0
650.0,57,2161.0,22.278350515463917,3.8480732703996328,2,8.0,0.6344902649956692,17,1346.0,0.09963793772929933,2,103.0,0.18750354703661673,1,43.0,0.2912998693784543,3,51.0,0.5125256045849081,0,8.0,0.7412816957596391,1,15.0,0.0,17,1288.0,0.17175144935504788,13,656.0,0.108513591500196,56,3518.0
655.0,59,2395.0,24.43877551020408,4.169439462878489,1,9.0,0.5890651262016651,17,1433.0,0.1189018717087715,1,47.0,0.5402140788021523,1,14.0,0.48067330818351744,3,66.0,0.6034688960604984,2,7.0,0.6162472122463255,1,28.0,0.4624718811526599,20,1381.0,0.08748207886137009,13,721.0,0.12110245263672219,59,3706.0
660.0,59,2642.0,26.68686868686869,3.5828510668798423,3,22.0,0.3630804343416398,17,1502.0,0.10230865533246564,0,20.0,0.5882918619955855,1,19.0,0.47787514064833037,3,81.0,0.12189812602617499,0,2.0,0.7336324481608933,0,11.0,0.921570895220286,20,1481.0,0.04485729054416998,14,790.0,0.12245039897808342,58,3928.0
665.0,66,2931.0,30.216494845360824,2.8765205450310094,0,15.0,0.22715131035410893,19,1596.0,0.0981145521885503,1,23.0,0.0,1,26.0,0.31780128698975213,8,115.0,0.0025985613325929706,1,4.0,0.7933070978118929,0,3.0,0.7291493633913981,22,1586.0,0.0004299457480248063,13,851.0,0.22558397034118247,65,4219.0
670.0,56,2164.0,22.309278350515463,3.375224705897074,1,3.0,0.05438897882599067,22,1702.0,0.10556807725838709,0,0.0,1.0,1,31.0,0.42380041530656776,9,166.0,0.06763340089279056,1,12.0,0.5562833626648144,0,0.0,0.8114808778444548,9,1197.0,0.10867702142797588,13,916.0,0.2229310240524197,56,4027.0
675.0,63,2111.0,21.32323232323232,3.285672037426784,1,8.0,0.4012401061333729,23,1814.0,0.011736411663242064,0,0.0,1.0,2,38.0,1.128490084631899e-05,9,213.0,0.17035684568735776,4,25.0,0.4991029586963194,2,6.0,0.6303981249921055,7,877.0,0.2113962202744562,13,981.0,0.20881389000097103,61,3962.0
680.0,65,2329.0,23.29,2.9851626854600557,1,13.0,0.4635298103163523,26,1940.0,3.7769280283956604e-05,0,0.0,1.0,0,0.0,0.15193453047441022,10,267.0,0.06222164630112969,5,45.0,0.19132896746271924,1,9.0,0.7807177434031954,8,816.0,0.21066172520648196,14,1047.0,0.19468948024409474,65,4137.0
685.0,77,2670.0,26.176470588235293,2.358966695096198,0,2.0,0.9413403707398756,27,2070.0,0.0,0,0.0,1.0,0,0.0,0.8510956852284876,11,312.0,0.07557841092903923,8,79.0,0.08393061869306981,2,17.0,0.4644402301042085,13,875.0,0.16841169732646333,16,1120.0,0.10479494469136018,77,4475.0
690.0,74,2941.0,28.833333333333332,2.186629575905055,0,2.0,0.5763427100779505,23,2183.0,0.06839510478854302,0,2.0,0.42442281566779333,0,0.0,0.9568643532159711,11,367.0,0.081732498759374,6,94.0,0.15868917620316186,6,42.0,0.3384415931703667,12,890.0,0.09370023632344164,16,1202.0,0.12467847009021496,74,4782.0
695.0,73,3241.0,31.16346153846154,2.7009101993343636,0,0.0,0.9592593729422219,26,2302.0,0.03761500726014975,1,2.0,0.4717253605769952,0,2.0,0.6846914763420666,10,409.0,0.2125628932804923,6,118.0,0.31770999002210454,1,21.0,0.4281443019606896,13,955.0,1.2387916883629829e-06,16,1284.0,0.1563446864676388,73,5093.0
700.0,70,3475.0,33.095238095238095,3.472840179745148,0,0.0,0.5450996798824854,27,2438.0,0.05890938528517521,0,2.0,0.6543332094164848,0,2.0,0.8403007909057164,11,463.0,0.19695872128099248,0,48.0,0.7082409970548981,1,8.0,0.4976435157476703,13,1024.0,0.17465751044188854,18,1371.0,0.1627002596105792,70,5356.0
705.0,71,3756.0,35.10280373831776,3.0227856878118424,0,0.0,0.673428029882948,28,2574.0,0.06277153191641507,1,7.0,0.7118667104973999,0,2.0,0.5941960136456842,12,520.0,0.14206909012665753,0,0.0,0.6421666763565562,0,0.0,0.008154243815999069,10,976.0,0.17977793505885198,20,1465.0,0.16113116237408462,71,5544.0
710.0,66,3353.0,31.33644859813084,2.9919590647779466,0,0.0,0.6096788855471341,17,2170.0,0.10432697921670107,1,12.0,0.779561210071609,1,7.0,0.3896286838307002,13,581.0,0.12031262680429221,0,0.0,0.9723701514692701,1,5.0,0.0,14,1037.0,0.06080590696191406,19,1560.0,0.1330535518501333,66,5372.0
715.0,62,2876.0,26.62962962962963,3.583763509338966,1,7.0,0.6621691730297262,9,1363.0,0.12193364765694642,0,4.0,0.9218398931086615,1,12.0,0.6573467183472206,13,642.0,0.002117584324727534,0,0.0,1.0,0,0.0,1.0,17,1116.0,0.0018339616143335197,21,1657.0,0.10251028822576551,62,4801.0
720.0,56,2967.0,27.220183486238533,4.045954780804357,1,10.0,0.7256371487288966,3,1383.0,0.20736027843084912,0,4.0,0.8287500713774406,0,2.0,0.5049123456615701,14,711.0,0.0,0,2.0,0.9334872787360862,0,0.0,1.0,18,1208.0,0.04505921688451654,20,1757.0,0.14254423486820997,56,5077.0
725.0,55,2555.0,22.8125,3.479695946729975,1,15.0,0.6455759138350329,9,1416.0,0.23698084737464453,2,8.0,0.2997220169462672,1,7.0,0.4575555207527068,2,455.0,0.253655919784977,0,2.0,0.855251927237053,0,0.0,0.29813493139152825,19,1290.0,0.026459554614727064,21,1857.0,0.10596792660364336,55,5050.0
730.0,60,2682.0,23.526315789473685,3.943479161998925,2,23.0,0.554502936856248,8,1144.0,0.22693419341652551,9,40.0,0.13615524315987268,1,16.0,0.6717784600962553,0,137.0,0.5842320782622676,0,2.0,0.8256192004407867,0,0.0,0.5488938663282215,17,1371.0,0.06696153511260339,22,1965.0,0.10179032729844997,59,4698.0
735.0,53,2842.0,24.713043478260868,4.4949496697650515,3,34.0,0.40250277362885495,3,634.0,0.32313109914375876,1,43.0,0.43241552303381225,3,23.0,0.6157040907650795,2,132.0,0.38617051081535786,0,4.0,0.8379701263716608,0,0.0,0.8524601153476709,19,1465.0,0.09587424310434006,22,2067.0,0.07978994703255943,53,4402.0
740.0,53,3054.0,27.267857142857142,4.464567758801737,5,56.0,0.32605866089999,1,455.0,0.42134878412715815,1,26.0,0.535878344913636,3,32.0,0.47504034671545237,2,82.0,0.39281066556214106,1,5.0,0.4798345449164011,0,0.0,0.6923471767152206,18,1554.0,0.08885869517079181,21,2170.0,0.09640045970045581,52,4380.0
745.0,71,3316.0,29.087719298245613,3.42092640770637,3,57.0,0.22929637631608454,10,489.0,0.2352974888236728,4,39.0,0.27022369490648873,4,24.0,0.3173377219616024,5,101.0,0.13243893776314095,3,24.0,0.6213958310516401,1,0.0,0.6524891860010683,19,1647.0,0.04606047613944465,22,2276.0,0.0002731696931551838,71,4657.0
750.0,71,3604.0,32.17857142857143,3.231231979314457,3,74.0,0.2839049761635861,7,506.0,0.31153526248098684,7,72.0,0.23904829004529965,4,47.0,0.2022492210097119,8,135.0,0.0005701963059810181,0,6.0,0.5801807175862553,0,0.0,0.7921082037774771,20,1744.0,0.04565079209318156,22,2386.0,0.07285778256638857,71,4970.0
755.0,69,3847.0,33.74561403508772,3.678074311179852,4,91.0,0.4066953588565367,10,548.0,0.20029819811988608,1,61.0,0.5425016741741497,5,72.0,0.4246308139906162,4,60.0,0.06766721936340594,2,8.0,0.23652794547853606,1,3.0,0.6266303758303329,20,1844.0,0.04519242742540467,22,2496.0,0.11079808574126877,69,5183.0
760.0,69,4173.0,37.25892857142857,3.616107315384373,3,104.0,0.4130163590761256,12,606.0,0.04892606147609687,1,44.0,0.48282623609235437,5,96.0,0.31752377960689127,4,65.0,0.31972945760282334,0,11.0,0.6347011444110963,1,8.0,0.6202055340019033,20,1944.0,0.047079960217957226,22,2606.0,0.08926615271473438,68,5484.0
765.0,65,4309.0,38.81981981981982,3.6309584802716675,0,24.0,0.6038915926583911,12,666.0,0.13891565054828672,3,53.0,0.3686096626713173,6,127.0,0.11282280130730545,0,30.0,0.5024258930144181,0,11.0,0.8945457460220947,0,0.0,0.566518667693899,21,2044.0,0.0005587284445210516,23,2723.0,0.18376420769637983,65,5678.0
770.0,61,3762.0,34.2,4.127237049815955,1,6.0,0.6292043235813778,12,730.0,0.22653423954685523,4,70.0,0.37333160156380096,8,166.0,0.19393974243862253,0,0.0,0.9586839548511021,1,4.0,0.4970183730381181,2,6.0,0.4643627440425651,10,1462.0,0.2793011984288334,23,2838.0,0.21339112827644957,61,5282.0
