step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1205.0,149,13208.0,68.43523316062176,2.0310119324696894,31,5345.0,0.08190138176866073,43,7540.0,0.03929394936831257,12,317.0,0.18455361321692068,1,3.0,0.6323706651543657,3,22.0,0.33176954432084493,0,2.0,0.42567439234342586,3,17.0,0.5303536008190202,12,3354.0,0.0768293859498556,38,9832.0,0.1459060914376489,143,26432.0
1210.0,137,11657.0,60.398963730569946,2.1620305436302876,19,4460.0,0.10096785937608979,45,7763.0,0.02130919475454488,11,370.0,0.16219540390508497,0,0.0,0.8153661651774207,3,39.0,0.15448930874746536,1,7.0,0.731306345697616,2,24.0,0.5052897184616877,14,3419.0,0.08845659111643137,38,10022.0,0.12852944583527864,133,26104.0
1215.0,135,10118.0,52.973821989528794,2.2465783172105627,8,3659.0,0.1549296428619547,47,7994.0,0.05833567092876397,12,427.0,0.13676869560820643,0,2.0,0.9243582920809257,3,42.0,0.3692757311261542,1,12.0,0.7688037829132066,4,34.0,0.29757688647515435,17,3501.0,0.11264044796608584,38,10210.0,0.014821671239200281,130,25881.0
1220.0,124,8697.0,45.296875,2.559353314239796,8,3623.0,0.07225411995769243,50,8236.0,0.05007223149785774,6,349.0,0.22586413280015763,0,7.0,0.8119518223423455,0,5.0,0.6147331378248956,0,4.0,0.7438365762562432,3,49.0,0.4254210706613406,22,3603.0,0.07532193565426223,31,9458.0,0.06128379153378672,120,25334.0
1225.0,127,6712.0,35.1413612565445,2.8923139367050315,16,3686.0,0.09321162985810257,51,8487.0,0.018949584054571,3,294.0,0.4509612346507601,0,9.0,0.9044294983153499,0,0.0,1.0,1,8.0,0.7207000986221549,4,65.0,0.3140489823538775,24,3722.0,0.07467397634669203,22,8831.0,0.14016635032901748,121,25102.0
1230.0,130,5675.0,30.3475935828877,2.668416212073397,21,3781.0,0.11567214567309143,51,8742.0,0.01773157996859344,4,253.0,0.4296055564362243,0,4.0,0.8099312412503741,0,0.0,1.0,2,31.0,0.7311150629183393,4,85.0,0.30649891590264483,24,3842.0,0.06129337278960579,20,8422.0,0.15083835659237382,126,25160.0
1235.0,142,5312.0,29.186813186813186,1.7955210415499423,22,3891.0,0.04300064744022354,50,8986.0,0.018226281166965952,6,285.0,0.3629849662821126,2,5.0,0.22487429442116755,0,0.0,1.0,3,40.0,0.5390537155696439,5,107.0,0.3258090958703449,24,3944.0,5.089029831406013e-05,26,8530.0,0.09608039607590743,138,25788.0
1240.0,145,5342.0,29.35164835164835,1.700349504722119,22,4001.0,7.314355063138628e-07,50,9238.0,0.023048856252275204,6,313.0,0.4325890316254883,1,2.0,0.31709256947871484,0,0.0,0.7353369746427656,5,55.0,0.2837118523547813,6,133.0,0.2351240732068401,24,4064.0,1.4718094451532082e-05,25,8648.0,0.1280671815713949,139,26454.0
1245.0,152,6001.0,32.79234972677595,1.5619636358374416,22,4111.0,0.0,50,9488.0,0.031283814474296186,6,343.0,0.27662370884651394,1,7.0,0.4757116837377552,0,0.0,0.9624804138612658,9,90.0,0.23624155655472337,7,165.0,0.25225232027821204,24,4184.0,1.2418702522504322e-05,28,8786.0,0.11636175453498836,147,27174.0
1250.0,152,6717.0,36.505434782608695,1.6781677404630855,22,4223.0,0.01605017068865985,52,9743.0,0.017212185509559705,6,371.0,0.26443804897563056,0,0.0,0.9455246503352742,0,2.0,0.455322311564267,4,96.0,0.4096618909193809,7,197.0,0.2348074680636202,24,4304.0,3.616101220494784e-05,32,8941.0,0.08234843070416693,147,27877.0
1255.0,152,7329.0,39.403225806451616,1.9128246610067052,23,4333.0,0.04033625733211033,52,10012.0,0.03519461278723874,6,405.0,0.3906619035680856,0,0.0,0.9385897215572697,1,5.0,0.5345566481236759,4,105.0,0.3540903646624384,5,172.0,0.2225868779984836,24,4424.0,4.176259979186096e-05,32,9103.0,0.11434771048635178,147,28559.0
1260.0,152,8076.0,43.18716577540107,1.9359531559640062,22,4443.0,0.08242265135331378,53,10275.0,7.97351335263844e-06,7,440.0,0.4270879457281387,0,0.0,0.94467311434806,0,2.0,0.9449250256463464,4,125.0,0.3113598149213508,5,146.0,0.2951768891071811,24,4546.0,0.005936421339101174,32,9263.0,0.10354728036873373,147,29240.0
1265.0,157,8740.0,47.24324324324324,1.5000953897862421,23,4551.0,0.09818674790324007,53,10540.0,0.0,9,476.0,0.22293130424462035,0,0.0,0.6619114677688245,1,4.0,0.5711947320266644,4,145.0,0.3028700012304918,3,85.0,0.4791753101926284,26,4679.0,0.04780457635627278,33,9425.0,0.07392045300989028,152,29905.0
1270.0,158,9503.0,51.09139784946237,1.2914153201916618,22,4661.0,0.15243978558663301,53,10805.0,0.0,7,498.0,0.06238071349568713,1,6.0,0.46138839593590963,0,0.0,0.6688104094521299,5,166.0,0.18446430053928808,4,78.0,0.31370027486063007,26,4809.0,0.09273820277953151,34,9593.0,0.029103616228590562,152,30616.0
1275.0,159,10279.0,54.386243386243386,1.4465906495387046,23,4773.0,0.16667240057835933,53,11072.0,0.011590310156774787,7,533.0,0.05766494024914199,1,13.0,0.7131654364380946,1,1.0,0.006697961022499471,4,187.0,0.39458406821955344,4,98.0,0.15628926422746728,27,4946.0,0.06576559417757838,34,9757.0,0.04106185140701015,154,31380.0
1280.0,160,11064.0,57.92670157068063,1.7245366848670356,23,4888.0,0.1564786276582579,53,11337.0,0.02369376468568789,7,570.0,0.27768119549897136,1,5.0,0.5346201540268569,0,0.0,1.0,4,207.0,0.24268275890482385,5,123.0,0.15353392363277993,29,5088.0,0.1103084322971514,33,9920.0,0.06996442892724598,155,32138.0
1285.0,167,11879.0,61.869791666666664,1.2007579516245732,26,5009.0,0.010600170430808995,54,11606.0,0.00152727447668507,7,605.0,0.2754873606871443,2,11.0,0.46244439316624,0,0.0,1.0,5,227.0,0.12508409744844667,5,150.0,0.14310690270584314,29,5233.0,0.11309986271529768,34,10085.0,0.12064454727112488,162,32926.0
1290.0,165,12412.0,64.64583333333333,1.0397345792899093,22,4876.0,0.028541473011838073,55,11882.0,0.00015304563163663152,8,642.0,0.1768857648970291,2,21.0,0.3283369781528723,0,0.0,1.0,5,252.0,0.1645740791052446,6,178.0,0.23493087380159533,29,5381.0,0.06911661931572691,33,10250.0,0.11736424228079126,160,33482.0
1295.0,173,13258.0,67.98974358974358,1.1159186978412194,24,4780.0,0.0002291746215718872,56,12162.0,0.0,7,673.0,0.11067331063124602,2,31.0,0.47808499822899986,0,0.0,1.0,5,277.0,0.26306112915792296,7,206.0,0.27867788518263326,32,5537.0,0.02710570541516904,35,10421.0,0.07242927368207745,168,34087.0
1300.0,170,14067.0,71.7704081632653,1.2382205442228258,21,4866.0,0.031975603131400104,56,12444.0,0.00981174030198264,8,711.0,0.10547625611917785,2,41.0,0.26356644495403686,0,0.0,1.0,5,302.0,0.13431474255163614,5,223.0,0.33020222255904996,32,5699.0,0.0396487126807637,36,10601.0,0.09585614666010478,165,34887.0
1305.0,168,14601.0,74.49489795918367,1.343912154152383,21,4959.0,0.04479118504244029,58,12727.0,0.00957052067643666,3,489.0,0.1830040132028141,3,59.0,0.4324025236457816,0,0.0,1.0,6,334.0,0.058259411462194134,5,248.0,0.27797784701297507,32,5859.0,0.03233552359813646,35,10771.0,0.10970362924116994,163,35446.0
1310.0,164,15176.0,77.42857142857143,1.4780687011011988,21,5064.0,0.045201156166897016,57,13014.0,0.037114689932743354,0,247.0,0.41021939325060597,1,11.0,0.6941266733359198,0,0.0,1.0,6,364.0,0.30013676842954445,5,273.0,0.1359705042271327,33,6024.0,0.012284467756554377,36,10947.0,0.07284804429329879,159,35944.0
1315.0,170,16010.0,81.68367346938776,1.411076861499307,21,5173.0,0.12010392594575821,58,13300.0,0.03244304602193383,2,250.0,0.13360500244160553,1,5.0,0.49299854864776277,0,0.0,1.0,6,394.0,0.4619365990451249,6,303.0,0.2957217745600076,34,6194.0,0.026495189439738977,37,11127.0,0.06095300666573702,165,36746.0
1320.0,172,16865.0,85.17676767676768,1.3259619115928856,21,5278.0,0.0850082594574129,58,13590.0,0.0371395637587921,4,266.0,0.19002354729976456,1,10.0,0.499045712008303,0,0.0,1.0,6,422.0,0.37218222630329567,7,337.0,0.2897758665708951,34,6364.0,0.0510483223789973,36,11307.0,0.0877834400574839,167,37574.0
1325.0,174,17705.0,88.525,1.2396514565350218,23,5385.0,0.04156058680831132,60,13884.0,0.021157055726469375,1,171.0,0.4983716413254417,1,15.0,0.3006401860776746,0,0.0,0.9329385514002084,6,452.0,0.0,7,372.0,0.2737302790723916,34,6534.0,0.045731759977805736,37,11491.0,0.11697445351509282,169,38304.0
1330.0,177,18572.0,92.39800995024876,1.1120342507565166,23,5500.0,0.03964505870344334,61,14186.0,0.025619914700914938,0,9.0,0.8502830772724538,2,24.0,0.32193975216456955,0,0.0,0.9220670582982036,6,484.0,0.1998418905351861,7,407.0,0.02783037828985206,35,6706.0,0.03245229726650061,38,11677.0,0.06848977823334237,172,38993.0
1335.0,173,18938.0,93.29064039408867,1.3573109238548573,24,5616.0,0.03697191981571007,59,14474.0,0.03853865087334462,1,11.0,0.6713591750034201,2,34.0,0.3091935595349294,0,0.0,0.7269515736103307,0,133.0,0.6531833768148363,8,447.0,0.021156823501633816,35,6882.0,0.07025021157265485,39,11869.0,0.03275570520851366,168,39466.0
1340.0,175,19807.0,96.61951219512196,1.4187999281643422,24,5736.0,0.03692607464066981,59,14769.0,0.05036292046167998,3,25.0,0.3576658908312341,2,44.0,0.3314881466479893,0,4.0,0.9833676367477466,0,2.0,0.39210257692484146,8,487.0,0.08700769083172227,36,7061.0,0.04474829972126454,38,12061.0,0.07527772417678494,170,40189.0
1345.0,165,18569.0,90.14077669902913,1.5316381484548849,24,5856.0,0.036432345658842284,48,13156.0,0.07183987710440083,1,25.0,0.6580192963598781,2,54.0,0.24063980056968223,0,7.0,0.7015515246742319,0,1.0,0.48983972957737193,9,527.0,0.09401594338464099,38,7247.0,0.02366518382219593,38,12249.0,0.06721795825795297,160,39122.0
1350.0,150,16104.0,77.79710144927536,2.223125761196718,25,5981.0,0.12077596565969201,29,10238.0,0.15892399418863065,3,33.0,0.5582077093162489,3,69.0,0.39669893306471155,0,3.0,0.8551072666984598,0,2.0,0.9524263976119175,8,567.0,0.1679269306452193,38,7437.0,0.0025170126931963826,39,12440.0,0.051700574702600706,145,36770.0
1355.0,139,14741.0,70.8701923076923,2.4905578253041494,25,6071.0,0.1459150937673698,16,9356.0,0.15531335011662506,3,48.0,0.6052255116516089,3,84.0,0.491297504478699,0,3.0,0.848873927578676,0,2.0,0.9389292205494391,8,607.0,0.10864514802558199,39,7632.0,0.0083975085887312,40,12638.0,0.061029347390236834,134,36441.0
1360.0,139,14319.0,68.51196172248804,2.0938759728370075,25,6190.0,0.0789616930674407,19,9444.0,0.13720377885596718,0,14.0,0.5059435974148286,4,105.0,0.383406558001155,1,2.0,0.5265097282061842,0,4.0,0.6954057781610639,8,647.0,0.10660253891283344,39,7829.0,0.07923845073788507,38,12823.0,0.031756574532672804,134,37058.0
1365.0,149,13722.0,64.72641509433963,2.2743936097506796,19,5276.0,0.13379492622449063,27,9379.0,0.0927495867187255,2,18.0,0.5864367019047536,6,134.0,0.36115672140857225,2,10.0,4.731409258345618e-06,1,2.0,0.725042348644448,9,688.0,0.030813463114292904,39,8024.0,0.1372374434002122,38,13007.0,0.04735689636431044,143,36538.0
1370.0,151,13013.0,61.382075471698116,2.158367929285347,9,3650.0,0.19912591864716844,38,9550.0,0.06868702617704596,1,18.0,0.36100892113711885,8,170.0,0.1648566250196883,2,20.0,0.3061132778910962,1,11.0,0.7728415769364386,9,733.0,0.16694141491134168,39,8219.0,0.08792903274321859,38,13198.0,0.045703748379599875,145,35569.0
1375.0,158,12796.0,60.075117370892016,1.7108864643860306,3,3601.0,0.2127234455443824,45,9763.0,0.04743404689020963,5,32.0,0.3441328389985515,8,205.0,0.12970819001405634,2,30.0,0.3201891492927352,1,14.0,0.7038871030559128,9,778.0,0.16930842500894927,41,8339.0,0.010826796163505872,39,13393.0,0.04716592153142163,153,36155.0
1380.0,149,12017.0,56.154205607476634,2.110074907786744,8,3635.0,0.19006623936108685,49,10003.0,0.03100688298042079,0,11.0,0.5902319058686956,9,249.0,0.17546308171585975,0,0.0,0.09207382250607243,1,23.0,0.5510912104925538,9,827.0,0.41806766359446024,40,8410.0,0.01020351552264087,28,12372.0,0.06551116586776658,144,35530.0
1385.0,156,11533.0,54.40094339622642,2.2696495474702423,14,3698.0,0.13162946517598756,54,10267.0,0.01704434219493947,0,0.0,0.6071296098381931,9,298.0,0.29361614385015355,1,3.0,0.3000628438451077,1,20.0,0.783717705378855,9,872.0,0.4237657669505735,40,8610.0,0.06404020539953627,22,11004.0,0.0508798744560929,150,34772.0
1390.0,144,11030.0,52.523809523809526,2.09465237814365,18,3778.0,0.10488160027121367,54,10537.0,0.025221483953040264,2,7.0,0.4951611069933701,0,122.0,0.3376088103940545,0,0.0,0.8960354878542895,1,36.0,0.8111565390375425,10,919.0,0.2551473078419041,39,8793.0,0.04775217445617679,15,11076.0,0.08498386857898348,139,35268.0
1395.0,156,10292.0,48.54716981132076,1.9260117887428574,16,3855.0,0.1806716771255564,55,10810.0,4.075946401156983e-06,3,20.0,0.40369556104898535,2,34.0,0.07800633242507035,0,4.0,0.8892867383101892,3,31.0,0.42500653940340805,13,976.0,0.1600158326557733,41,8996.0,0.07908887141115886,17,11152.0,0.11639284371572606,150,35878.0
1400.0,169,10650.0,50.0,1.8495965213839316,20,3950.0,0.11570755814806276,55,11085.0,4.4395465978147e-07,4,39.0,0.21180692562513012,1,9.0,0.25375084856604246,1,6.0,0.8064166210080961,4,45.0,0.2514607429459766,14,1041.0,0.0921884222992506,42,9203.0,0.08735495145901438,24,11257.0,0.14110268674392548,165,36635.0
1405.0,163,10106.0,47.0046511627907,1.671865338878612,18,4042.0,0.15261159755900464,55,11360.0,0.006944665672132098,2,43.0,0.16476611371520558,1,14.0,0.46170902389574764,2,226.0,0.3858825649447994,5,19.0,0.15591216684564974,15,1125.0,0.19453116368592496,36,9222.0,0.05160414274601454,28,11622.0,0.06892507979249643,162,37673.0
1410.0,173,10679.0,49.669767441860465,1.7008393767513295,21,4140.0,7.640460810248568e-06,55,11635.0,0.017442412627432808,3,39.0,0.3789870481405883,1,0.0,0.6851365836022624,1,224.0,0.5340802174468567,4,41.0,0.42926854229492606,16,1203.0,0.17620586077246103,38,9403.0,0.034494792805844776,31,11773.0,0.04794437415477738,170,38458.0
1415.0,163,10748.0,49.990697674418605,1.854188689050747,21,4238.0,0.00010083211451193588,43,10222.0,0.05072813287115719,0,14.0,0.6373053990678716,0,3.0,0.9283467972665707,0,222.0,0.5702171372207508,4,59.0,0.5193613041870597,16,1277.0,0.11219930403081961,43,9594.0,0.03902625905081311,33,11931.0,0.0002771272185866625,160,37560.0
1420.0,138,10296.0,48.56603773584906,2.5670305511692493,21,4347.0,0.1972538101141641,23,7403.0,0.17886731504284747,0,4.0,0.6501064770591195,0,3.0,0.6931536185809071,1,7.0,0.5768252350724288,0,2.0,0.563675471008161,18,1366.0,0.07612302613810465,40,9651.0,0.04998244001480565,33,12096.0,0.01901830357576835,136,34879.0
1425.0,135,10156.0,47.905660377358494,3.0259944039682516,21,4452.0,0.22776515127387356,10,6391.0,0.22575739155079316,2,7.0,0.620008000740745,2,11.0,0.6400177502610418,3,19.0,0.5987105464203535,0,2.0,0.5769593045509286,18,1451.0,0.12694951379695213,42,9819.0,0.04323013720229862,34,12265.0,0.11674904274651109,132,34417.0
1430.0,141,9897.0,46.90521327014218,2.4226157394558774,23,4556.0,0.0926451074927476,16,6459.0,0.11362962376791967,3,18.0,0.5363617958665459,4,25.0,0.4033957607741733,4,228.0,0.47774859515656243,0,2.0,0.5018594871574373,19,1542.0,0.12941542425109429,39,9904.0,0.08542843934974571,33,12430.0,0.15778419653687153,141,35164.0
1435.0,160,10513.0,49.824644549763036,1.8507202904518283,25,4674.0,0.06801851078627642,26,6524.0,0.06115349817170732,4,23.0,0.406230085108423,6,49.0,0.19396964120132024,4,246.0,0.3949941995844904,2,7.0,0.3323555875121,19,1637.0,0.05218915678217302,39,9866.0,0.10266166960554808,35,12834.0,0.06967046920947585,160,35860.0
1440.0,170,11289.0,54.014354066985646,1.6787194873861169,25,4799.0,0.09961837170071391,35,6690.0,0.10798860164895151,5,46.0,0.12394989421547244,7,83.0,0.13052166035846258,1,194.0,0.5819416365009976,1,12.0,0.6823016872994313,19,1732.0,0.0896510696045129,41,10067.0,0.08616723965931272,36,13011.0,0.02534369168002536,170,36634.0
1445.0,178,12161.0,57.63507109004739,1.3620375701131886,25,4924.0,0.12159165043580203,40,6883.0,0.08725987594933886,6,71.0,0.0948285963644571,8,118.0,0.23263200378954685,2,192.0,0.41713951342840894,1,19.0,0.6308519432759989,19,1827.0,0.021820747033476688,41,10272.0,0.042173212581569725,36,13191.0,0.009803862108379812,178,37497.0
1450.0,187,13056.0,61.29577464788732,1.0898095238807857,25,5049.0,0.09880258722709476,44,7101.0,0.06735862632814762,5,96.0,0.2446976165233336,9,162.0,0.20974900296114773,0,0.0,0.3243102111456698,2,27.0,0.35310399075643445,20,1926.0,0.04470817696011917,45,10490.0,0.0004247091800572403,37,13375.0,0.00364274724469165,187,38226.0
1455.0,193,14003.0,64.82870370370371,1.0316810366469495,26,5174.0,0.0077919141024525174,46,7330.0,0.09380106828960894,5,121.0,0.31692754883364244,11,212.0,0.22854603355334696,0,0.0,1.0,3,41.0,0.18154388830212823,20,2026.0,0.05648860994107984,46,10720.0,0.0,36,13551.0,0.021330381783955042,193,39175.0
1460.0,191,14909.0,69.02314814814815,0.9810250269839313,26,5303.0,0.028866277615885363,44,7531.0,0.0598518668988213,5,146.0,0.35244346462536297,12,272.0,0.14629975560232708,0,2.0,0.47894721995484496,2,29.0,0.2260443992087596,20,2126.0,0.09603447225147507,46,10950.0,0.0,36,13731.0,0.025414379144704343,191,40090.0
1465.0,195,15863.0,72.4337899543379,1.1081945888030684,26,5435.0,0.07795972164976603,43,7733.0,0.05016009319388851,7,172.0,0.18878419273770378,13,336.0,0.05179129702894122,0,4.0,0.9565132748227778,3,37.0,0.23942863182582153,20,2226.0,0.12578800459214307,46,11180.0,0.0,36,13911.0,0.0656332262822776,194,41034.0
1470.0,198,16839.0,76.5409090909091,1.1238806647470385,26,5565.0,0.11786413773438958,44,7950.0,0.011936649979988008,7,208.0,0.2870272334105311,15,406.0,4.796130326657412e-05,0,4.0,0.9394009016273307,3,50.0,0.2497237713787505,21,2331.0,0.11253954954741552,46,11410.0,0.0,36,14091.0,0.04982472728431888,198,42015.0
1475.0,201,17821.0,79.91479820627802,0.9451066661898287,27,5697.0,0.036146682823963876,44,8170.0,0.021477701542175046,7,243.0,0.3534093575889324,14,473.0,0.06529885140875989,1,4.0,0.0011645692307905595,3,65.0,0.23294161532622162,22,2432.0,0.056843777921898174,47,11642.0,0.006612920552254631,36,14267.0,0.04433354357467369,201,42993.0
1480.0,203,18825.0,84.04017857142857,0.7967212173768975,29,5840.0,0.0009105818999676433,44,8390.0,0.02126217145546288,8,279.0,0.24472533436643357,14,543.0,0.0022381800977261624,0,0.0,1.0,3,80.0,0.0,23,2546.0,0.08723820847800398,46,11874.0,0.036079546720833175,36,14443.0,0.05209760496608377,203,43995.0
1485.0,198,19362.0,85.67256637168141,1.0434913251869515,30,5991.0,0.012938672970510238,44,8611.0,0.031533339541235564,9,322.0,0.22249646223502287,5,385.0,0.10564588624807074,0,0.0,1.0,3,97.0,0.38930729782013945,24,2661.0,0.11520554053750184,47,12109.0,0.057557804080711386,36,14623.0,0.026332874923993686,198,44799.0
1490.0,185,19422.0,85.55947136563877,1.3772617407742191,30,6141.0,0.06028405784856482,44,8830.0,0.03474561787007788,10,371.0,0.09072713716929125,0,121.0,0.33740993011869563,0,4.0,0.7158767310497061,0,32.0,0.6188581907689343,24,2778.0,0.13296100110400336,48,12345.0,0.020574342097937723,29,13508.0,0.021630460165062742,185,44130.0
1495.0,187,19466.0,85.00436681222708,1.6251443431534154,30,6277.0,0.059556951129730744,45,9053.0,0.026015911493540458,11,428.0,0.22197527827293545,1,88.0,0.10885291586549678,0,4.0,0.9068197859404302,1,5.0,0.6814427803058769,26,2901.0,0.12286591300567345,49,12592.0,0.03584365524042212,23,13005.0,0.11775927881662493,186,44353.0
1500.0,175,19128.0,83.52838427947599,1.5447113176808702,30,6421.0,8.453671980156094e-05,33,7810.0,0.07451587608105392,11,483.0,0.2748158541856499,3,100.0,0.002589814004961486,1,7.0,0.1681878781217632,0,8.0,0.8619783087756927,27,3034.0,0.10899442950873335,49,12837.0,0.009355427214390524,21,13105.0,0.12204607933691565,175,43805.0
1505.0,162,18010.0,78.99122807017544,1.9844154320975635,30,6575.0,0.0992972875255942,14,5828.0,0.17087968688018473,12,540.0,0.2227480736139482,4,120.0,5.527758665845813e-06,4,21.0,0.4086469872597569,0,0.0,0.7795988754937985,27,3169.0,0.10916546648367906,50,13083.0,0.03681989047678816,21,12764.0,0.1232454344630167,162,42100.0
1510.0,161,18215.0,80.95555555555555,1.9546887974578822,30,6725.0,0.10589367155806488,5,4701.0,0.21950233500834285,13,601.0,0.23571001439018915,4,140.0,0.187387440432943,4,41.0,0.4971086392385379,0,0.0,0.7026534197088974,28,3305.0,0.06566749579770513,50,13328.0,0.03595703030042063,27,12889.0,0.10369843732856099,161,41730.0
1515.0,181,18813.0,82.51315789473684,1.1400329991405012,32,6882.0,0.04781970273175131,12,4714.0,0.11703605069984957,15,671.0,0.12703430522129375,4,160.0,0.18394296747357014,6,63.0,0.27282721053174547,2,2.0,0.3799646834193055,28,3445.0,0.04032584990794377,51,13577.0,0.022947390019994754,31,13039.0,0.05090085180615557,181,42553.0
1520.0,202,19782.0,86.38427947598254,0.8507283138341117,35,7054.0,0.03879767863151645,22,4739.0,0.08747664560466538,17,753.0,0.15397970341634673,4,180.0,0.0,7,89.0,0.2033285700003459,3,12.0,0.24292780786235638,29,3590.0,0.0,52,13831.0,0.03515497653101568,33,13192.0,0.017381844569436478,202,43440.0
1525.0,207,20767.0,89.51293103448276,0.8080031812079183,36,7232.0,0.025062842403615792,26,4858.0,0.06931513114384988,18,839.0,0.1376428224331972,4,200.0,0.05000551544430245,7,124.0,0.11726794260934346,0,2.0,0.36428385952172565,29,3735.0,0.0,52,14083.0,0.0670807213971036,35,13351.0,4.1773983383962485e-06,207,44424.0
