step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4090.0,245,3458.0,6.077328646748682,3.164026277761242,6,354.0,0.2590955113079918,5,301.0,0.2657992799227978,5,221.0,0.36904531443685484,9,264.0,0.33645511142083506,36,2481.0,0.19343432247373846,19,2397.0,0.14199553513278232,14,1496.0,0.14625090938991891,19,1558.0,0.2251682004108712,19,746.0,0.12785892138866267,13,1259.0,0.2160577822270357,30,896.0,0.046742271243728706,36,1779.0,0.013316134659294421,2,693.0,0.20304265682676362,0,7.0,0.729187434318857,15,808.0,0.11722127378146431,17,410.0,0.21156188668092796,245,15670.0
4095.0,269,3966.0,7.06951871657754,3.0670396301766036,7,300.0,0.2151311484353228,8,334.0,0.19826218788556124,0,101.0,0.4266755901352985,15,326.0,0.1953476509558452,36,2659.0,0.14669074429917497,25,2517.0,0.03933647241625393,7,1445.0,0.2057093910636192,16,1188.0,0.2924930088560439,25,860.0,0.10509969074441103,11,1316.0,0.1872386000509146,40,1075.0,0.003994757984804394,36,1961.0,0.1289480815760958,9,724.0,0.3102348885460839,1,8.0,0.8013238195016601,22,905.0,0.05822686390939549,11,465.0,0.14124893403906294,269,16184.0
4100.0,293,4867.0,8.644760213143872,3.0154437889947103,5,311.0,0.24079444134091185,15,395.0,0.17290671583150025,3,106.0,0.4890316816657625,20,419.0,0.027208969968590343,36,2839.0,0.09609078587111847,25,2349.0,0.15262005938568152,7,1459.0,0.22132771328902165,13,1174.0,0.25489000553504226,29,1000.0,0.12422466680867213,14,1377.0,0.1962138278089845,36,1256.0,0.03255651193029143,36,2141.0,0.17050358489355963,15,784.0,0.2766661214442266,2,7.0,0.6458585566800328,28,1041.0,0.047763111594395294,9,496.0,0.151531553688118,293,17154.0
4105.0,311,5517.0,9.834224598930481,2.910252306537431,11,341.0,0.2661315274843537,16,392.0,0.1465233295651628,6,131.0,0.3840356136390653,28,547.0,0.10855873358250498,36,3019.0,0.025113909779747937,16,1875.0,0.26333947598400964,12,1515.0,0.1722771273608137,11,1230.0,0.17829742113060593,31,1146.0,0.1118475208577204,19,1460.0,0.1357724292182994,36,1411.0,0.12397730888675905,30,2112.0,0.12706027396222086,17,865.0,0.23450473656773316,3,19.0,0.5104778210212028,28,1015.0,0.1566382753385883,11,472.0,0.13430208106182367,311,17550.0
4110.0,312,5581.0,10.037769784172662,2.8495767128443443,17,416.0,0.14166267242919103,17,471.0,0.13791286254627338,14,189.0,0.42361833842189145,30,697.0,0.17518645714719508,30,2854.0,0.016633499664310613,11,1939.0,0.1971807379630406,13,1242.0,0.20792314592232067,9,1064.0,0.13628526670404703,35,1318.0,0.09203207866173323,27,1579.0,0.0912846306410147,36,1591.0,0.1968566043243082,25,1879.0,0.07292799574839988,17,952.0,0.2936396430797118,3,34.0,0.5240026378243197,20,746.0,0.21207656716363654,8,341.0,0.2311591384576048,312,17312.0
4115.0,292,5323.0,9.625678119349006,2.4068669604176676,24,526.0,0.14736085951076952,18,561.0,0.1458336231482327,10,196.0,0.29168682628473147,30,849.0,0.10246028171601186,24,2689.0,0.08706249787963805,9,1989.0,0.11265394484628541,12,1300.0,0.2382512322428322,12,751.0,0.1983404158760714,31,1328.0,0.10588299750771239,29,1724.0,0.12933134676907224,37,1772.0,0.11679967449440458,17,1971.0,0.11433267466492751,19,1040.0,0.1252379378692358,1,14.0,0.44899682623249715,14,778.0,0.14038688197308086,5,322.0,0.1599665679570946,292,17810.0
4120.0,275,4908.0,8.795698924731182,2.5869059107385386,29,662.0,0.134569596852559,17,646.0,0.13657047614679851,9,155.0,0.19863681697757,24,872.0,0.06511067786933876,19,2789.0,0.1824726854776742,8,1769.0,0.18094141937234187,14,1370.0,0.18576798721171559,7,777.0,0.21262733914563156,23,1190.0,0.16215409209446988,29,1871.0,0.14900669236850014,36,1950.0,0.08236213968041464,13,2017.0,0.232351411556385,23,1148.0,0.03782332197256862,3,14.0,0.42759009017054883,13,849.0,0.1325395913086745,8,356.0,0.2668864732647154,275,18435.0
4125.0,275,4732.0,8.556962025316455,2.6410988288810424,32,815.0,0.10999282925799457,24,747.0,0.11074759995835003,4,179.0,0.16380125768991743,20,774.0,0.08783574561152525,16,2873.0,0.1376105976314058,6,1318.0,0.2034903221238538,15,1440.0,0.11897973574071194,8,783.0,0.16885425987391933,18,1236.0,0.17625393564217656,33,2030.0,0.07591404438165598,36,2127.0,0.1130215252493851,16,2079.0,0.2005203658925311,17,1061.0,0.036464556331160546,5,39.0,0.38194361055724396,13,907.0,0.24334314344929553,12,408.0,0.3033473793032318,275,18816.0
4130.0,281,4333.0,7.7375,2.6093845921815144,35,985.0,0.10697646379473372,32,887.0,0.09672349293885296,8,196.0,0.1662928320485679,12,747.0,0.10744305025618354,13,2640.0,0.06478541959939065,6,1345.0,0.13873251702743183,22,1537.0,0.16579521417619844,15,841.0,0.08134592410144806,13,1292.0,0.2042183087794762,30,1985.0,0.12112716719814556,33,2117.0,0.08321110990948238,22,2175.0,0.10538702552551497,8,806.0,0.15494764439666833,0,32.0,0.5598778106896339,18,986.0,0.2261475576286297,14,400.0,0.1999411977606728,281,18971.0
4135.0,293,4229.0,7.538324420677362,2.862798341530738,30,1025.0,0.1075330867406276,30,1033.0,0.119282508666413,16,262.0,0.2357367901511298,8,800.0,0.23584547619251198,12,2140.0,0.18762905418920295,9,1385.0,0.1518466944064004,28,1666.0,0.2141346344867987,21,937.0,0.06996213538116257,14,1329.0,0.23093115785431528,22,1709.0,0.16694714659862697,30,1929.0,0.10201448308925484,29,2313.0,0.07129732412779581,3,821.0,0.3426276349004085,0,4.0,0.7378047648746933,25,1092.0,0.10274820960085283,16,312.0,0.21621015147692452,293,18757.0
4140.0,309,4271.0,7.73731884057971,2.6104838249021523,25,931.0,0.13929925265227683,30,1182.0,0.12128363229271119,18,346.0,0.11282931554352767,12,847.0,0.2696381604238665,10,2046.0,0.23719486409016896,16,1454.0,0.10155159240487091,33,1821.0,0.13376129757656352,26,1060.0,0.07038147328236263,20,1417.0,0.13060014598869293,16,1360.0,0.22416939387817136,24,2062.0,0.09967657583971055,28,2246.0,0.14740350192464244,9,859.0,0.36502539830773034,3,4.0,0.30590291350246257,32,1240.0,0.007525364386754823,7,316.0,0.18989371115266873,309,19191.0
4145.0,288,3790.0,6.865942028985507,2.6997084618165235,16,1023.0,0.18012344728326013,30,1191.0,0.10612269590031817,17,365.0,0.07264396600397226,20,929.0,0.10468400213647751,11,2088.0,0.20735327156916494,16,1292.0,0.18400248806854222,33,1988.0,0.03676647036017418,21,984.0,0.11983166509437018,28,1543.0,0.11547800653210213,4,1306.0,0.2707655383572559,16,2140.0,0.09304445729781811,20,1957.0,0.2231862576934843,10,751.0,0.37363310465912414,3,23.0,0.19541274144949955,36,1416.0,0.025632003224876937,7,315.0,0.20067912960718506,288,19311.0
4150.0,258,3294.0,5.945848375451264,3.1961933588011036,14,1093.0,0.17665583320495334,23,1057.0,0.1670417594392147,9,306.0,0.13327598548603503,26,1049.0,0.08447395423585581,13,2146.0,0.11246842410040087,13,1258.0,0.2828388238175339,35,2157.0,0.0033768822297484905,12,743.0,0.31012668192665704,24,1451.0,0.16943886025380747,8,1325.0,0.32667331870255534,16,2163.0,0.23299904116737744,15,2037.0,0.11202746657421853,6,493.0,0.1532778186831816,0,17.0,0.7695694737469522,31,1415.0,0.13770920588595703,13,363.0,0.18578628951698398,258,19073.0
4155.0,245,2886.0,5.314917127071824,3.0163900984917413,16,1165.0,0.15180192738624265,15,1134.0,0.15485388401912847,1,268.0,0.20972261183074223,31,1191.0,0.07421704899806211,16,1947.0,0.06261536218768067,15,1328.0,0.24820722014110586,30,2040.0,0.038533627263645794,3,676.0,0.25966629907306416,21,1546.0,0.14304105696936306,14,1386.0,0.19689445440257558,23,2248.0,0.1835743956610576,11,2107.0,0.11326019452063937,8,451.0,0.1506250932136914,0,8.0,0.8732773031048556,23,1249.0,0.2387887832469982,18,447.0,0.34703381951131174,245,19191.0
4160.0,249,2699.0,4.916211293260473,2.9979047348842784,24,1270.0,0.1283979405346876,11,1188.0,0.19012424656227347,6,289.0,0.3230824733094126,36,1361.0,0.11551830212762883,13,1509.0,0.1326022185002383,13,1395.0,0.20315082867813733,20,1660.0,0.10800818980578304,7,702.0,0.28044051158327205,19,1643.0,0.1404099892341833,20,1475.0,0.13082720545896276,25,2073.0,0.11030312604349568,9,1944.0,0.24575902838232508,8,467.0,0.3147109694397296,2,7.0,0.5554951876402666,16,1273.0,0.1738479299453341,20,539.0,0.1678006097287552,249,18795.0
4165.0,258,2740.0,4.936936936936937,2.8978478652402235,24,1196.0,0.1292812529248718,15,1254.0,0.1881376181265069,12,329.0,0.3441438863326055,36,1539.0,0.08605213968242206,11,1560.0,0.2653357280393692,19,1481.0,0.10555648575386435,11,1134.0,0.16812544976790456,13,754.0,0.19922091680804277,16,1728.0,0.14253443034563232,27,1596.0,0.12714441636502138,23,2183.0,0.051139649971676734,5,1481.0,0.30286131630556123,15,509.0,0.4456327924105376,1,9.0,0.3148456515736183,11,1344.0,0.1320260059688103,19,542.0,0.023644170336582608,258,18639.0
4170.0,282,3193.0,5.763537906137184,2.813050608103955,22,1302.0,0.10588060807341863,22,1352.0,0.13926641579897536,17,403.0,0.4395498497172518,36,1719.0,0.08724968826274174,11,1620.0,0.22775724601625735,28,1604.0,0.06006233583838209,6,1169.0,0.30923985285788824,20,839.0,0.11031492847099938,21,1822.0,0.12125205496992571,27,1731.0,0.12351800552931001,21,2279.0,0.07905862627552249,3,1398.0,0.2792087126797871,16,582.0,0.24099876819480445,6,23.0,0.28611306782363016,13,1403.0,0.21303131113993712,13,457.0,0.14661325520398516,282,19703.0
4175.0,300,3786.0,6.809352517985611,2.629598253921362,20,1403.0,0.13585562046281777,28,1481.0,0.12867718437559125,18,489.0,0.23680787753874546,36,1903.0,0.023285482214868477,14,1683.0,0.14523995985671387,33,1759.0,0.01181951393936991,7,1194.0,0.3686088123112566,27,960.0,0.08242577046284422,28,1934.0,0.12725123582985212,22,1632.0,0.12262099457843191,20,2381.0,0.11640145126739075,7,1426.0,0.2255032573398556,18,501.0,0.0884855969134397,3,38.0,0.19854676179373418,14,1313.0,0.26393668082777577,5,485.0,0.3581880582217093,300,20582.0
4180.0,312,4336.0,7.770609318996415,2.9130228428850535,14,1351.0,0.15975973696641127,33,1643.0,0.11768787863798796,23,594.0,0.03189177606954278,30,1889.0,0.13697303741826253,20,1774.0,0.04956171693187401,34,1930.0,0.1157578228812039,14,1246.0,0.3230837092475954,31,1108.0,0.1088889341710871,32,2087.0,0.10589890918826345,14,1296.0,0.21237871594339156,21,2475.0,0.1602205257947288,13,1472.0,0.19195745209630927,13,333.0,0.23341091373087489,1,15.0,0.6509012503252036,10,1026.0,0.21822440593606943,9,506.0,0.38519294258217385,312,20745.0
4185.0,277,3983.0,7.1765765765765765,2.6594660976916726,12,1357.0,0.14237641346312335,28,1620.0,0.1104370308358391,23,713.0,0.034844264323897055,21,1675.0,0.2777856197098001,21,1615.0,0.0557499342546199,28,1801.0,0.16935723473525097,19,1332.0,0.23944048592474165,25,1062.0,0.08544120874387845,27,2026.0,0.14505837173120492,6,1225.0,0.26919156540578126,22,2359.0,0.09544493571714288,19,1554.0,0.11495604560695866,4,360.0,0.23924171967318889,1,17.0,0.703307246793721,11,1073.0,0.12194176571194994,10,460.0,0.22027239158842832,277,20249.0
4190.0,266,3348.0,5.95729537366548,2.997249137666978,12,1408.0,0.1455089669943134,23,1583.0,0.1363590011349002,23,832.0,0.2583469931875224,14,1305.0,0.21237414914261532,22,1720.0,0.14166861338425565,20,1429.0,0.10421277394313527,24,1447.0,0.22728630517062937,19,875.0,0.08310559133610142,20,1665.0,0.19004041579129083,8,1247.0,0.3199371874238272,23,1924.0,0.08291712444870172,25,1670.0,0.16901409805062473,9,374.0,0.13507232547383619,0,6.0,0.6612849900580712,12,1130.0,0.1388001104203905,12,341.0,0.11896526233143755,266,18956.0
4195.0,252,3057.0,5.458928571428571,2.8691101381634567,15,1474.0,0.14884332545991247,23,1702.0,0.13025220739698476,27,954.0,0.21967103246982125,7,1346.0,0.1981734867312549,25,1840.0,0.20317162532607944,13,1302.0,0.1378212743245275,28,1577.0,0.014939674765673244,9,875.0,0.15549467610398188,14,1734.0,0.2118272884600879,10,1097.0,0.242992051628379,16,1895.0,0.21526957757760803,28,1800.0,0.01726475129670936,16,443.0,0.04793231943197062,0,4.0,0.8790203541286605,14,1193.0,0.10731736599188393,7,375.0,0.1960476779224112,252,19611.0
4200.0,234,2563.0,4.618018018018018,3.1597648737461994,21,1566.0,0.10863424712784424,17,1782.0,0.12323682055025517,25,956.0,0.1343478060614685,8,1362.0,0.23092201608196572,21,1953.0,0.1473526283383159,9,1356.0,0.2520180043383825,32,1729.0,0.000156354156161254,9,909.0,0.2652938239716502,11,1795.0,0.19902613678762673,7,767.0,0.2355070088243962,12,1942.0,0.26656408928371905,27,1704.0,0.047616272456667476,12,416.0,0.28566559625040444,1,9.0,0.3651967198720744,13,1109.0,0.19796216013458456,9,390.0,0.24001164204648698,234,19745.0
4205.0,230,2232.0,4.0508166969147,3.389961237866825,25,1520.0,0.12146401754166045,20,1858.0,0.16406890843900848,20,815.0,0.061650946661671965,14,1425.0,0.16368179693412557,24,2063.0,0.06446670702709423,12,1407.0,0.2941854214869064,26,1630.0,0.020833745838266575,15,947.0,0.30338559762083084,15,1855.0,0.1860710923291234,4,697.0,0.2545337994472941,8,1763.0,0.1635616115127996,17,1361.0,0.2467488686444166,2,252.0,0.5626322430309056,0,11.0,0.5281347666609869,12,896.0,0.2388090840012451,16,448.0,0.18781879123394776,230,18948.0
4210.0,230,1963.0,3.588665447897623,3.165622711219745,24,1627.0,0.12893614007183327,21,1772.0,0.11794222856099876,9,876.0,0.15765451620028328,15,1340.0,0.21183721155211446,29,2198.0,0.005966827967490842,20,1485.0,0.21211182824832384,17,1305.0,0.10817372376393315,20,1036.0,0.25079198826894156,15,1714.0,0.16739766348338916,8,722.0,0.3004383388556194,11,1702.0,0.11300703018089196,11,1214.0,0.2728721224308652,2,223.0,0.42221667203004515,0,8.0,0.8620710611024909,11,631.0,0.17537624991592712,17,437.0,0.15731473993355857,230,18290.0
4215.0,230,1983.0,3.66543438077634,3.282907273942927,23,1738.0,0.1038766924328055,20,1521.0,0.15461041948057247,8,893.0,0.31934297768925185,10,992.0,0.2723737101408544,36,2369.0,0.025362114231720613,25,1599.0,0.09598141405631534,10,1278.0,0.2566762384850043,27,1160.0,0.010053370950630802,13,1311.0,0.23822228425778177,15,782.0,0.3058320823686413,9,1742.0,0.19166662965673642,9,1262.0,0.2208865790876078,7,248.0,0.21597534776377159,0,4.0,0.8507318778686801,5,605.0,0.2158046947879344,13,329.0,0.18735656468246245,230,17833.0
4220.0,228,2164.0,3.9706422018348624,3.205492943747956,21,1847.0,0.09344252424508617,13,1585.0,0.1723503252356704,15,939.0,0.24969560160528043,7,1032.0,0.1827066555645455,30,2216.0,0.13589629863091504,28,1740.0,0.014733456202239446,7,1316.0,0.3233231078209002,31,1308.0,0.04859166957930966,11,1249.0,0.23424821477309174,14,663.0,0.17869119383098167,14,1775.0,0.2203409203245889,8,1088.0,0.14670698960220518,13,307.0,0.0633595078039416,1,5.0,0.47167209859886483,6,623.0,0.32166836975085583,9,243.0,0.29423179016876894,228,17936.0
4225.0,225,2419.0,4.46309963099631,3.2465000565905333,24,1956.0,0.11527864286907974,11,1629.0,0.21133145376766332,21,1032.0,0.1216223504174104,7,1069.0,0.1507683540353812,22,1807.0,0.2011649726507442,28,1884.0,0.07548713230540588,10,1169.0,0.2805239846537876,31,1467.0,0.1762195228888539,9,1295.0,0.2286804376291984,12,451.0,0.23740313206139507,17,1621.0,0.1741598934828768,6,720.0,0.26034110811407424,12,295.0,0.4130018181413857,0,8.0,0.2668968222279532,14,676.0,0.276973068716622,1,247.0,0.28418994298691796,225,17326.0
4230.0,233,2628.0,4.912149532710281,2.867088602403382,26,1883.0,0.11552200825609532,10,1499.0,0.20055928431280667,27,1156.0,0.028112916368261815,14,1127.0,0.20868553152371805,18,1670.0,0.20646575449316035,26,1774.0,0.13774634807414535,10,993.0,0.2297223652374337,33,1624.0,0.14822772035989096,12,1348.0,0.22753037029449116,6,425.0,0.23147005112183205,18,1270.0,0.09119133109391749,2,722.0,0.31457650037778967,3,162.0,0.39633788792430674,0,6.0,0.7376055884167649,20,759.0,0.09994564507559986,8,276.0,0.19326943124934765,233,16694.0
4235.0,242,2612.0,4.828096118299445,2.841703326485216,23,1621.0,0.15844821426889022,7,1194.0,0.2345996311451386,34,1319.0,0.06481580586157823,21,1220.0,0.2568757498490389,9,1726.0,0.2338896367880034,20,1431.0,0.20509238612353742,12,1039.0,0.22768069326364868,29,1593.0,0.04385578356085279,18,1428.0,0.183378691495675,8,455.0,0.2703683679411297,16,1227.0,0.09298276470843139,8,743.0,0.16852942403875637,3,167.0,0.3760894187124786,0,8.0,0.9044104968050758,26,880.0,0.055241520264012536,8,263.0,0.23480727273037863,242,16314.0
4240.0,240,2553.0,4.6502732240437155,2.9328573606355213,19,1710.0,0.1812313875127758,6,1136.0,0.21154834769188488,30,1305.0,0.15496529712304286,23,1332.0,0.17268656268657898,13,1777.0,0.19266146444728136,11,1290.0,0.1461014581941088,11,1065.0,0.1353212745726899,25,1368.0,0.13792101871442525,25,1540.0,0.11485158941595593,8,368.0,0.2237651393843721,13,1254.0,0.15321911992763787,10,582.0,0.10547369612865566,8,201.0,0.21700467958146244,2,11.0,0.5692363662125955,30,1022.0,0.16757956623777878,6,292.0,0.2569140586522586,240,16253.0
4245.0,234,2426.0,4.379061371841155,3.265627089195623,15,1787.0,0.17647629254317398,8,1161.0,0.21844627489401008,20,1106.0,0.23599742017082198,17,1230.0,0.1660284772321974,20,1861.0,0.06176422784477827,9,1341.0,0.18017590091872904,18,1119.0,0.13572371099532807,16,1453.0,0.20518017871320549,26,1447.0,0.11400554931225802,6,215.0,0.28995286736805853,12,1097.0,0.2202178641434562,9,370.0,0.23916237860011785,15,263.0,0.28562747426340424,1,13.0,0.20057660287610635,33,1183.0,0.1647473555193203,9,325.0,0.15081766343410904,234,15971.0
4250.0,234,2318.0,4.1765765765765765,3.46658301978691,11,1657.0,0.18871543921675107,15,1226.0,0.17539890571535766,13,1108.0,0.19499648930920668,13,939.0,0.1057142413447653,21,1501.0,0.14372739912773766,6,1191.0,0.3009011756638147,25,1234.0,0.092112046838461,14,1506.0,0.1513102671744062,21,1141.0,0.18009436023830008,2,200.0,0.45734171313479693,9,750.0,0.2622229013503831,6,395.0,0.3446727871562403,20,352.0,0.08931832891397255,6,28.0,0.16048188711327976,35,1350.0,0.08440957512510627,17,394.0,0.024531836713881927,234,14972.0
4255.0,223,2437.0,4.422867513611616,3.2473291041906553,10,1346.0,0.23292186363860726,22,1321.0,0.1778192891478292,11,1165.0,0.2047945141314665,9,902.0,0.16072954211928134,16,1574.0,0.21054753021605413,3,868.0,0.3018234279391131,22,1168.0,0.21202355064911954,18,1588.0,0.10733244551980944,13,1124.0,0.21319859494335622,6,221.0,0.311362853757177,5,761.0,0.11484034097604807,9,414.0,0.25381576009090695,23,467.0,0.03614708755154022,1,31.0,0.5242477888922065,36,1532.0,0.024406226277435644,19,489.0,0.17838063705163398,223,14971.0
4260.0,229,2613.0,4.829944547134935,3.110426522306273,10,1383.0,0.19392996230967072,27,1444.0,0.08291769032535055,13,1219.0,0.14437359512253586,9,928.0,0.28209775726495245,17,1644.0,0.15999119859729177,3,807.0,0.1785731038101977,17,905.0,0.2594438625346717,17,1477.0,0.15524871885246055,10,1176.0,0.22113782386861616,9,214.0,0.18372845628075185,8,764.0,0.15210918975456364,15,472.0,0.18062776250129653,24,587.0,0.17152018329033064,1,12.0,0.7677591535442931,30,1506.0,0.13538580659037727,19,588.0,0.2966318661709931,229,15126.0
4265.0,236,2758.0,5.097966728280961,3.3547214605834217,13,1440.0,0.18093950297734984,33,1599.0,0.12263557660669695,14,1120.0,0.056078948148842005,15,991.0,0.2943562402708936,12,1477.0,0.09670651161220517,7,829.0,0.20150405474370134,15,981.0,0.20195500586592738,15,1201.0,0.19013306860156512,10,1037.0,0.22256473355926068,6,161.0,0.2962186452354142,9,604.0,0.22320825259617644,21,570.0,0.11381682929610419,24,707.0,0.2000165126696466,1,13.0,0.6620242547021937,22,1292.0,0.2423878180057934,19,679.0,0.36492855343659886,236,14701.0
4270.0,220,2671.0,4.9099264705882355,3.4850274550596794,11,1304.0,0.19001684666460736,28,1531.0,0.13910677495124604,13,902.0,0.20493436584438438,21,1080.0,0.28525658281507993,8,1097.0,0.14804076513698547,13,887.0,0.22738872215791056,11,1040.0,0.10878774830075767,13,1107.0,0.20252875271539042,8,730.0,0.24180829397250875,4,84.0,0.5336450221881422,7,377.0,0.23329302420612583,26,690.0,0.0982483145421394,24,823.0,0.09539630883879076,1,18.0,0.0,14,1302.0,0.1626373664668707,18,657.0,0.15509132072134293,220,13629.0
4275.0,209,2410.0,4.487895716945996,3.0988069956177275,10,1269.0,0.15657758241647385,22,1230.0,0.15014129366508722,7,874.0,0.33838510222220186,26,1203.0,0.15737689098570343,5,1116.0,0.26494778493125537,20,970.0,0.13363396762163524,14,1101.0,0.09972246327720138,8,1157.0,0.2503371610921577,4,606.0,0.31973983128801525,6,66.0,0.4616027245859393,8,353.0,0.12745625929632973,26,701.0,0.023800254417792148,24,951.0,0.062322822435257205,0,0.0,1.0,12,1371.0,0.10211963131366913,17,549.0,0.1554387206593733,209,13517.0
4280.0,206,2283.0,4.267289719626168,3.007364460867978,14,1321.0,0.14067124900317762,14,1197.0,0.18588804067050385,9,915.0,0.24663156694585783,25,1128.0,0.0951053207001903,7,1144.0,0.22015284511328054,23,911.0,0.02300896204421114,21,1194.0,0.10029978455226105,13,1207.0,0.21821101228272147,7,627.0,0.23362593110149749,3,58.0,0.377533877874007,9,381.0,0.15833386334416363,19,625.0,0.1250800521412546,24,1071.0,0.2482947100278064,0,2.0,0.42787943992178096,7,1255.0,0.24484501149814275,11,605.0,0.15750480251205348,206,13641.0
