step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
355.0,44,2361.0,27.137931034482758,5.08549835775343,1,15.0,0.5969197448958609,16,1277.0,0.2678886443640442,0,2.0,0.9163706821498426,8,329.0,0.04692012258017229,4,158.0,0.17504066335684607,6,394.0,0.0,3,37.0,0.586266496673071,1,111.0,0.49937823947624976,4,263.0,0.48293154883778183,43,2586.0
360.0,42,2351.0,27.022988505747126,5.305544992421624,2,17.0,0.4900019539865671,17,1356.0,0.158096728764615,0,2.0,0.6610971968287381,7,362.0,0.09504652888730099,4,191.0,0.553791479987577,6,426.0,0.1622394782662071,4,54.0,0.5683489268082915,2,115.0,0.3723383902307307,0,159.0,0.7471755836215908,42,2682.0
365.0,51,2580.0,29.318181818181817,4.219617066626746,4,28.0,0.1988374325607861,21,1452.0,0.03137340120135965,0,0.0,0.9053253249649904,8,401.0,0.30140724781530753,5,208.0,0.4632790974211279,6,458.0,0.3600834562551131,4,72.0,0.1665708314849196,3,130.0,0.34968282841801956,0,2.0,0.5809897498901722,51,2751.0
370.0,52,2758.0,31.34090909090909,3.966554752299062,3,43.0,0.29535944286114374,24,1569.0,0.08640211826591626,0,0.0,0.9536014018788551,8,441.0,0.357393941685357,5,224.0,0.030931516902225422,6,488.0,0.3878021038250728,1,43.0,0.16980964732487205,4,149.0,0.4194506623201622,1,4.0,0.40130080457975403,52,2961.0
375.0,58,3027.0,34.39772727272727,3.6858018723710173,3,58.0,0.1975089276562313,25,1690.0,0.07024026473371481,1,0.0,0.6882408785019523,8,481.0,0.19435224485350258,6,253.0,0.07029890450222731,6,514.0,0.4733414704642317,0,4.0,0.5172806634288873,5,171.0,0.521684626300443,3,17.0,0.2449642559122919,57,3188.0
380.0,53,3218.0,36.56818181818182,3.5000313876923936,2,37.0,0.4181176007064545,23,1799.0,0.06259139243526347,0,0.0,0.9173636454142116,10,528.0,0.007580498713876097,6,283.0,0.2361720494352233,6,544.0,0.435278883003781,0,0.0,0.13115245874420783,6,206.0,0.33452254215076366,0,15.0,0.39555757394635926,53,3412.0
385.0,45,1681.0,18.47252747252747,3.648187879802727,2,47.0,0.3230483829161985,14,1380.0,0.1382314910163747,0,0.0,0.8772570937623343,11,585.0,0.07560363397578442,6,315.0,0.2017040632691142,1,334.0,0.43075980582767187,0,0.0,0.8383310837718365,9,245.0,0.09217324732521044,2,1.0,0.31017806425884914,45,2907.0
390.0,25,1014.0,11.021739130434783,5.83026980874831,0,4.0,0.9093630364328609,3,683.0,0.2646388167489069,0,2.0,0.7539635079813927,11,640.0,0.1454302481456268,8,351.0,0.2831868097848322,2,13.0,0.6085521136790071,0,0.0,0.9796642442476582,0,93.0,0.20427942614749026,1,8.0,0.6356659587515374,25,1794.0
395.0,34,1132.0,12.042553191489361,5.866332921992021,0,4.0,0.8313967469264284,5,614.0,0.303500103681187,3,10.0,0.6802460987671172,12,697.0,0.10190649408398428,9,392.0,0.24995390315629298,3,21.0,0.19204472566495046,0,4.0,0.9056190571526271,1,25.0,0.08105175050765225,1,14.0,0.8214864340486894,34,1781.0
400.0,46,1326.0,13.957894736842105,3.971467663784529,0,0.0,0.5963144192044951,11,653.0,0.13327748521596225,2,20.0,0.33407753462908435,13,759.0,0.1268075329737812,10,449.0,0.20781512652887724,7,49.0,0.004303216499920509,0,2.0,0.6002260364376424,1,27.0,0.2978797498733198,2,21.0,0.4666270562463796,46,1980.0
405.0,64,1573.0,16.557894736842105,2.6547324451782286,2,2.0,0.3935817990025197,15,718.0,0.001604329327001237,5,22.0,0.19451307392281939,11,803.0,0.14441854503539453,12,499.0,0.24358978852009722,8,87.0,6.635888363550163e-05,2,10.0,0.234038198140141,4,40.0,0.19657199346815574,5,44.0,0.20527739132906164,64,2225.0
410.0,67,1865.0,19.22680412371134,2.7066706674582943,0,0.0,0.6841478776681174,16,796.0,3.0206735370956398e-05,7,49.0,0.2040184102190986,11,858.0,0.07485819535995616,12,559.0,0.11347932184495624,7,115.0,0.21556359327174002,4,31.0,0.4117122988885628,2,29.0,0.13867233185169858,8,80.0,0.13359427114571693,67,2517.0
415.0,74,2218.0,22.632653061224488,2.494213772012189,1,3.0,0.698091138059336,16,879.0,0.09781121814234865,5,67.0,0.3510270437059641,13,919.0,0.07135353895674232,15,630.0,0.008319302192758232,7,150.0,0.1750823662252924,4,51.0,0.4088966133928621,4,46.0,1.2731791707679525e-05,9,126.0,0.17073375852313857,74,2871.0
420.0,64,2328.0,24.0,2.460352710770087,0,0.0,0.8633968568157157,16,959.0,0.13881675802445356,2,51.0,0.4183775303657186,13,983.0,0.15308416494982593,16,708.0,9.2515338079442e-06,0,64.0,0.21195193253024658,4,52.0,0.1860250268678599,4,66.0,0.08413868710182557,9,171.0,0.09242635086258949,64,3054.0
425.0,70,2628.0,26.816326530612244,2.9219320395753225,0,0.0,0.45267158481104436,17,1026.0,0.11701054484871623,2,29.0,0.5338690859191024,13,1046.0,0.12714454387376603,16,788.0,0.04432917193624054,1,2.0,0.6820344775127184,4,72.0,0.31504736557455565,4,86.0,0.19619512339519213,11,225.0,0.18489966585042,68,3274.0
430.0,64,2358.0,23.58,3.266297476545781,0,0.0,0.5947931528870002,20,1118.0,0.01630444793628888,3,32.0,0.5455254961965853,12,1100.0,0.1500756513019388,10,625.0,0.17184345499757317,0,8.0,0.887429313342818,4,92.0,0.3397313936459368,4,106.0,0.19954747574043266,11,278.0,0.18691235248589613,64,3359.0
435.0,67,2503.0,24.53921568627451,3.0954934380783796,0,0.0,0.9341461765149571,21,1219.0,0.04522968312241997,4,46.0,0.19213470102423688,14,1168.0,0.2606354062237913,5,301.0,0.25858545256370036,1,10.0,0.5729431308645515,5,115.0,0.37738089560533317,4,126.0,0.19814715919878184,12,334.0,0.020674415404819544,66,3319.0
440.0,56,2501.0,24.048076923076923,3.896968039837819,0,0.0,0.953528163533778,22,1332.0,0.02735787239832885,0,17.0,0.14696464175590576,14,1237.0,0.33963558387971404,6,171.0,0.09256540519849432,0,8.0,0.534152935725187,5,140.0,0.46496842834768826,4,148.0,0.24120148758923288,5,245.0,0.23065950737417837,56,3298.0
445.0,57,2571.0,24.02803738317757,4.36828468683745,1,1.0,0.42426013710074306,22,1442.0,0.06749312740285653,1,3.0,0.4744709837348616,18,1315.0,0.21065999756563897,1,46.0,0.35385472291819464,0,6.0,0.8861736096129926,7,167.0,0.20677399194570778,4,168.0,0.4262540602355685,3,130.0,0.4846388353599975,57,3278.0
450.0,52,1572.0,14.555555555555555,4.430922475048127,1,6.0,0.5988676838920557,22,1556.0,0.08143255418333559,1,8.0,0.4859046569972037,9,794.0,0.11804262703067434,1,7.0,0.4676453464024281,1,9.0,0.8360055119285811,9,205.0,0.10989999294112525,4,190.0,0.5289217622624021,4,125.0,0.46881574152448996,52,2900.0
455.0,31,881.0,7.936936936936937,5.669998753071283,1,11.0,0.5355489294950956,13,1195.0,0.13373003414541013,1,13.0,0.6415048427485537,0,192.0,0.307092609772769,1,18.0,0.6458043506042581,1,10.0,0.6989536830204246,3,81.0,0.33098204887766103,5,212.0,0.44567738037290805,4,143.0,0.2844531719507898,29,1875.0
460.0,26,532.0,4.75,6.631165235054146,2,24.0,0.6942883761590147,1,588.0,0.24997588837330298,1,20.0,0.7380725876504006,4,133.0,0.17317621056876492,2,27.0,0.7191243686022832,1,15.0,0.23258385377976032,2,28.0,0.5053004922501677,7,247.0,0.27864075412625633,6,171.0,0.3021494955099079,26,1253.0
465.0,33,588.0,5.25,5.991254261736425,1,26.0,0.6667218538880225,0,438.0,0.3284760575944891,2,29.0,0.49786746041125324,11,174.0,0.0017883826563985863,0,2.0,0.6957142626089999,3,27.0,0.24437514577865754,1,7.0,0.8222906319289,9,295.0,0.24513292069712356,6,193.0,0.1061420834327752,33,1191.0
470.0,44,749.0,6.871559633027523,5.3594026760393545,3,31.0,0.4020494030346695,6,455.0,0.31335668512686166,0,6.0,0.5721674654865159,12,238.0,0.1323463865137937,1,3.0,0.2505131426798064,3,42.0,0.5194824657585542,2,14.0,0.5167218042372659,12,348.0,0.26740459221905694,5,218.0,0.20628137011559142,44,1355.0
475.0,48,818.0,7.716981132075472,4.706566558127669,8,54.0,0.2475348240148746,10,503.0,0.3245164264650362,2,7.0,0.41381745574062334,4,137.0,0.11932880486779382,5,20.0,0.0008584368849485763,0,14.0,0.7828108697393297,0,4.0,0.4171686311329019,14,414.0,0.20745858544054285,5,243.0,0.15117078919920499,48,1396.0
480.0,45,933.0,8.885714285714286,4.9493792704140604,8,90.0,0.3303178670471612,6,382.0,0.2579684521797013,3,22.0,0.42490206476918313,0,75.0,0.19197208116439946,5,49.0,0.2726757769513976,0,2.0,0.9146326894527255,1,11.0,0.4370410148010537,17,498.0,0.12242999467741529,5,268.0,0.2737386983538219,45,1397.0
485.0,35,714.0,6.865384615384615,5.564121943840528,8,130.0,0.31356248692719224,2,129.0,0.27111791331784546,0,16.0,0.6703054438604465,2,62.0,0.05774574476077634,1,39.0,0.42625374383985876,1,5.0,0.5180670438078262,0,2.0,0.9206942746104718,20,592.0,0.07960250455007963,1,99.0,0.5713173824114688,35,1074.0
490.0,43,894.0,8.851485148514852,5.334408608364142,10,176.0,0.180138063139191,2,108.0,0.19581310223311849,0,10.0,0.6545036598554079,5,80.0,0.01050360483718276,2,22.0,0.3948972983447868,1,12.0,0.6479770555984053,0,2.0,0.7499849368973919,23,706.0,0.08998099651563284,0,0.0,0.7066152772356973,43,1116.0
495.0,52,1106.0,11.402061855670103,4.484959001833137,10,217.0,0.11420890164833186,6,130.0,0.09416581693738162,2,11.0,0.4014832183143527,6,110.0,3.7800085623459966e-06,0,9.0,0.8088548547757133,2,20.0,0.5927978055624566,0,0.0,0.8639800718076297,25,828.0,0.11854757623044136,1,3.0,0.30061276865756403,52,1328.0
500.0,52,1327.0,14.117021276595745,4.432352565051992,10,267.0,0.08927359669470564,6,166.0,0.4347413214518156,6,28.0,0.3086933986101229,6,140.0,0.0,1,3.0,0.714214920474622,2,21.0,0.6044588776622113,0,0.0,0.7716909706233576,21,929.0,0.10477809815753548,0,3.0,0.7296256179744124,52,1557.0
505.0,56,1578.0,16.967741935483872,3.6639954183261185,10,317.0,0.03660039320757897,7,196.0,0.40050405709899717,7,58.0,0.15437973458542487,6,170.0,0.13198992340840462,1,8.0,0.24945162227935175,2,31.0,0.4457637687695796,1,2.0,0.6236316364312214,22,1026.0,0.14488058997904807,0,0.0,0.9700583135701892,56,1808.0
510.0,64,1867.0,20.293478260869566,2.5753073652563883,11,370.0,0.03971347269960022,9,230.0,0.21492648914927612,8,98.0,0.18855184108148063,6,200.0,0.10725619686732435,1,2.0,0.12517228895657584,2,41.0,0.6810561677082837,1,7.0,0.2963971043489389,26,1137.0,0.007745711478646882,0,0.0,0.41440057143403175,64,2085.0
515.0,66,2059.0,21.673684210526314,2.8859949337112893,11,411.0,0.10232567214409481,11,283.0,0.1330628853448179,8,140.0,0.2580637787965796,2,140.0,0.2320172302206479,1,6.0,0.46984178375899877,2,53.0,0.5439084971393771,1,12.0,0.0,30,1278.0,0.03172661985403195,0,0.0,0.7079274634779273,66,2323.0
520.0,51,1429.0,14.885416666666666,3.6454216235937786,10,457.0,0.16776564622888787,10,325.0,0.11626605542416613,9,183.0,0.12364353243312648,0,30.0,0.5482977557880263,1,5.0,0.47936135811125885,3,67.0,0.34105651921584407,1,19.0,0.4993901531440209,17,1038.0,0.12751711272320748,0,0.0,0.9244104654410294,51,2124.0
525.0,42,1119.0,11.904255319148936,3.9672525964846725,12,510.0,0.13107782592201533,10,375.0,0.13864246525410204,10,228.0,0.08719352454477236,1,32.0,0.02030443856105097,1,12.0,0.5457768076366514,4,86.0,0.1381801758773197,1,28.0,0.6818967656892334,2,728.0,0.20992515068862347,0,2.0,0.8732125344175461,41,2001.0
530.0,50,1330.0,14.0,4.202258573954054,11,565.0,0.18361922084510113,9,408.0,0.19670163637003393,10,276.0,0.025761900882161647,3,47.0,0.12040583815651941,2,29.0,0.531702322772169,6,114.0,0.21421476373686288,1,31.0,0.7900515732058631,8,688.0,0.11191761144113248,0,2.0,0.7448436193531404,50,2160.0
535.0,62,1620.0,17.23404255319149,3.1038533069894005,12,621.0,0.09130263211879382,10,457.0,0.08714666788209167,11,328.0,0.09318404766890565,3,62.0,0.2898103242712306,2,37.0,0.29573696742129674,6,144.0,0.3140444365206283,1,34.0,0.4972814089563154,17,734.0,0.13854954243461706,0,2.0,0.43180410740726966,62,2419.0
540.0,72,1961.0,20.861702127659573,2.424128894016549,13,683.0,0.09749734967786441,10,507.0,0.029300497615123343,11,383.0,0.17023117450197273,3,77.0,0.38070662185371806,3,44.0,0.22858476725112403,6,174.0,0.13154634993805875,4,50.0,0.26160085062456406,19,822.0,0.08857222727825145,3,13.0,0.21613610405988082,72,2753.0
545.0,55,1851.0,19.28125,2.8173813541158785,12,737.0,0.11736656042037046,10,557.0,0.08440283006393724,11,438.0,0.18911618325692012,3,92.0,0.37457960908113025,0,7.0,0.6235594882206155,1,51.0,0.11038852643599789,6,77.0,0.1831558343910234,7,619.0,0.07928170440276629,5,35.0,0.18818400232781593,55,2613.0
550.0,44,1547.0,16.28421052631579,3.9036402842297995,11,788.0,0.15774103061260472,10,607.0,0.0,3,295.0,0.4141235918485724,3,113.0,0.5295702083860192,0,3.0,0.6620961471804093,1,8.0,0.2056781647227495,6,68.0,0.3120671917859759,2,438.0,0.17049571430653046,6,63.0,0.3274231875723694,42,2383.0
555.0,44,1204.0,12.412371134020619,4.87984921305559,13,849.0,0.2235324919062112,1,357.0,0.2531548559163007,2,101.0,0.6197094001039231,5,135.0,0.3174696292061035,1,15.0,0.5864444447356538,1,13.0,0.5375662223545731,7,102.0,0.31487400860543635,7,432.0,0.10376338847765912,6,93.0,0.4175758858285894,43,2097.0
560.0,51,1360.0,13.877551020408163,4.614681045633899,14,921.0,0.27198149290102,0,49.0,0.3986077999499567,3,97.0,0.6222527576400787,7,161.0,0.003758909809450316,3,22.0,0.3740689053659472,0,8.0,0.883925671893512,9,139.0,0.04228536704180117,8,433.0,0.13805050320659062,7,125.0,0.2420680864082425,51,1955.0
565.0,64,1653.0,16.53,3.986520098461057,16,998.0,0.2260261571746206,1,51.0,0.4778490444272331,4,109.0,0.4751096158423935,8,200.0,2.436016605900609e-06,3,40.0,0.38459280498470644,1,2.0,0.7522859306083898,11,190.0,0.10585933480083523,10,479.0,0.08892423566857753,9,168.0,0.2766893553484075,63,2237.0
570.0,67,1964.0,19.445544554455445,3.0465237862086987,19,1082.0,0.09073709823533406,1,62.0,0.4412162467403416,5,129.0,0.22058088872801868,8,240.0,0.0,4,56.0,0.1596613478310208,0,2.0,0.6257916093006318,11,245.0,0.1494991794634825,10,529.0,0.011628406504187934,9,211.0,0.26188112128001917,67,2556.0
575.0,80,2333.0,23.565656565656564,1.9594456062126022,21,1183.0,0.007168825065790061,1,70.0,0.6975515716766895,7,160.0,0.08615649673280165,9,280.0,0.0,5,68.0,0.15294401036804225,3,9.0,0.4747422920257005,11,300.0,0.11716836651205141,11,583.0,0.024863856248947686,12,262.0,0.19213701282146095,80,2915.0
580.0,66,1577.0,15.613861386138614,2.3021563283957605,10,817.0,0.06793281691358956,0,3.0,0.6671623593030936,9,203.0,0.04326198999909285,8,322.0,0.10905584401017594,2,24.0,0.0967589390914917,5,30.0,0.24058547553298953,11,355.0,0.09558292559510491,11,638.0,0.07955794702343817,10,308.0,0.21825660192657845,66,2700.0
585.0,62,1713.0,16.96039603960396,4.1371126053412555,3,201.0,0.36863650627575306,1,16.0,0.7950873231390196,9,250.0,0.17847452167702732,9,362.0,0.16977060537122413,2,26.0,0.0,6,62.0,0.3876589515554376,11,410.0,0.09059934481650009,11,693.0,0.14867131207050524,10,358.0,0.1409360674771691,62,2378.0
590.0,45,1427.0,13.854368932038835,4.486354394206661,2,163.0,0.3193243158536979,1,16.0,0.7881826682211355,4,148.0,0.18679272452653503,8,402.0,0.23159184340789155,2,36.0,0.0,3,65.0,0.3742804732897017,11,465.0,0.1578306647462713,11,748.0,0.1465469299018104,3,272.0,0.17936392148247468,45,2315.0
595.0,52,1504.0,14.323809523809524,4.5090702673638585,6,173.0,0.3180252878001678,2,27.0,0.32745127040902544,1,100.0,0.3762274516382095,9,447.0,0.23739739458113746,2,46.0,0.0,3,43.0,0.5357421323602186,13,521.0,0.17387802525875623,11,803.0,0.02717079697273038,2,178.0,0.4858467633253362,49,2338.0
600.0,41,1263.0,12.14423076923077,4.6714635524898345,6,189.0,0.27865649526470193,5,27.0,0.13890349990133313,1,82.0,0.3231947916656044,2,210.0,0.32052649381432874,2,59.0,0.3741079252176883,0,24.0,0.7403343188934989,12,581.0,0.22203180393097702,12,862.0,3.221682710246656e-06,1,134.0,0.49021492633451874,41,2168.0
605.0,58,1458.0,14.155339805825243,4.093865160214459,7,224.0,0.21008147104831398,8,61.0,0.08442957092694184,5,101.0,0.4011846521257999,2,166.0,0.18362964629820322,2,75.0,0.7144575308679278,2,5.0,0.5472677935394791,14,642.0,0.11375686270191604,11,913.0,0.0,6,151.0,0.20747670328814616,57,2338.0
610.0,63,1725.0,16.58653846153846,3.412182065975921,7,259.0,0.19704484328432473,9,105.0,0.01623026785268341,5,124.0,0.4206465192989108,5,186.0,0.2533179961282973,2,85.0,0.5107336756991963,7,29.0,0.12467423253357585,14,711.0,0.10109977011104551,11,970.0,0.030689200273900537,3,144.0,0.3949375899212354,63,2613.0
615.0,73,2018.0,18.85981308411215,3.1519675288630404,8,296.0,0.10084555954832682,10,154.0,0.08847912743196715,2,79.0,0.3213662140255468,5,211.0,0.39159112243036986,7,109.0,0.11037961867219734,12,86.0,0.204922841093674,14,789.0,0.16949236416307142,11,1025.0,0.17537507140345782,4,156.0,0.22151380722554934,73,2905.0
620.0,73,2342.0,21.685185185185187,2.777172149967617,8,336.0,0.05369699037148557,10,204.0,0.05696834054367337,1,27.0,0.38230492895583307,2,142.0,0.3817516350960304,9,150.0,0.00028160545937856366,12,146.0,0.24266675784731204,14,859.0,0.168711109385057,11,1080.0,0.17349990231822612,5,178.0,0.142595204463279,72,3122.0
625.0,71,2466.0,23.046728971962615,2.3026600328678706,9,380.0,0.0682583180294254,1,150.0,0.14258004908401548,1,7.0,0.00754518095796883,3,157.0,0.31404319807499914,9,197.0,0.12841850579692518,14,218.0,0.24531051343702207,15,923.0,0.07998317966212998,12,1138.0,0.005856657886325019,7,207.0,0.2697460487196769,71,3377.0
630.0,74,2822.0,26.373831775700936,2.6089624164425365,9,425.0,0.17092042371837665,0,100.0,0.18692112116747236,2,18.0,0.48239300343350583,3,67.0,0.4784558911281464,9,242.0,0.13819540126203778,16,294.0,0.11045492168978811,15,996.0,0.14341090516465366,14,1209.0,0.026844541978855132,6,237.0,0.3637241814940642,74,3588.0
635.0,52,1951.0,17.736363636363638,3.3344943449519278,3,180.0,0.29332540225463877,1,101.0,0.20817834733833115,2,28.0,0.6687493604352002,3,82.0,0.47351088759993054,10,289.0,0.14208689193124147,7,257.0,0.07494172312101596,15,1071.0,0.09757418740299212,3,861.0,0.19068722284887044,6,267.0,0.38358602597770863,50,3136.0
640.0,48,1854.0,16.553571428571427,5.002794057574173,2,80.0,0.4586624679930129,4,119.0,0.38013832543540915,3,41.0,0.5413790493695694,3,97.0,0.38617919007430723,11,342.0,0.14079256262949216,1,108.0,0.3498300590266203,15,1154.0,0.1947664474874876,1,678.0,0.10726912294686902,7,305.0,0.5581882862260316,47,2924.0
645.0,53,1991.0,17.464912280701753,4.590169955610939,2,39.0,0.4409840888241514,6,146.0,0.16523478066567698,0,10.0,0.6509271897150838,3,116.0,0.172009270340615,12,404.0,0.11013257040195386,3,80.0,0.2292062629891404,15,1229.0,0.15826957481012502,4,688.0,0.3038732697233366,8,339.0,0.4816633164614732,53,3051.0
650.0,65,2164.0,18.817391304347826,4.059747519450548,2,47.0,0.6060879251156822,6,166.0,0.2295504038432746,1,8.0,0.4364698967367946,1,12.0,0.5873380413067432,13,466.0,0.06790567385482357,7,105.0,0.2906898719436193,18,1313.0,0.049994915304361745,6,715.0,0.21447117494444864,11,385.0,0.23276679420670376,65,3217.0
655.0,60,2145.0,19.151785714285715,3.631398740948523,0,4.0,0.7185706155253271,5,127.0,0.25562157425999943,5,26.0,0.06534615219074202,1,11.0,0.6380032028102925,12,507.0,0.027340743199826385,9,147.0,0.29989456579224516,19,1403.0,0.07796642760191262,3,573.0,0.3841426411435305,6,283.0,0.14630085905532642,60,3081.0
660.0,51,2160.0,19.115044247787612,4.801931383790603,0,6.0,0.9268511485480921,1,95.0,0.4356680635042456,9,64.0,0.16736506447540958,0,2.0,0.5314025355218369,12,569.0,0.20448313362151782,2,92.0,0.43628240808860386,19,1498.0,0.13302781427084864,0,259.0,0.4753197614209461,6,259.0,0.1660343505354875,49,2844.0
665.0,55,2347.0,21.144144144144143,4.85790003563885,0,2.0,0.9131311514019681,1,96.0,0.2835898080780164,9,109.0,0.28024995222339405,1,13.0,0.4388768567820501,12,631.0,0.35977359228716865,1,59.0,0.6184222815456994,19,1593.0,0.11387976437856141,5,270.0,0.13802668951039032,6,276.0,0.3666324030194127,54,3049.0
670.0,54,2517.0,23.091743119266056,4.07145552761064,0,2.0,0.1608823922757851,4,111.0,0.23247124978792094,2,85.0,0.24156286390536966,1,18.0,0.4589473543940425,12,689.0,0.13424081856511044,3,27.0,0.48491413766718244,20,1693.0,0.16122567741858762,5,295.0,0.26763455248026147,7,303.0,0.46767238629751734,54,3223.0
675.0,46,1455.0,13.34862385321101,4.327468655253879,2,10.0,0.3203266792136231,1,76.0,0.24450860278264436,2,43.0,0.19091132944488162,1,23.0,0.4722444575150685,17,775.0,0.11250398398965016,1,28.0,0.4497339574511375,10,1243.0,0.18894915268814516,5,298.0,0.34066735766937706,7,338.0,0.37149679338096664,46,2834.0
680.0,40,1080.0,10.0,5.415139676439101,2,20.0,0.3285209645173195,0,11.0,0.49479917549281194,1,44.0,0.2480860350348671,0,0.0,0.4433800356573224,16,854.0,0.22035362430589056,5,45.0,0.1930329519217666,3,721.0,0.31915869378641154,5,323.0,0.5380247477122034,7,371.0,0.3357458317062807,39,2389.0
685.0,52,1259.0,11.445454545454545,5.287718765242723,2,30.0,0.3063364093248886,3,15.0,0.28467275708635065,3,56.0,0.27103974163955324,0,0.0,0.9110785790712524,18,928.0,0.1773825214301444,7,61.0,0.3339326409996056,6,720.0,0.26526058941355224,5,350.0,0.5428814789673015,8,408.0,0.21569701050788115,52,2568.0
690.0,59,1468.0,13.46788990825688,4.484926533200587,0,0.0,0.680888332197853,6,36.0,0.17593398820471087,0,44.0,0.34639715830693923,0,0.0,0.9743390903204997,17,1009.0,0.09520853503026407,7,88.0,0.35186497143861956,11,732.0,0.19623729413351595,9,382.0,0.24971117586651553,9,455.0,0.23141942529757825,59,2746.0
695.0,63,1711.0,16.451923076923077,3.8066735753633285,0,0.0,0.9064955479249627,7,73.0,0.39044906935508616,2,6.0,0.20696946174702702,0,3.0,0.7953600280032015,18,1101.0,0.10001348898599749,2,62.0,0.2702790150735724,12,789.0,0.11426637159624238,12,440.0,0.22510514788201474,10,504.0,0.17396637918370758,63,2978.0
700.0,67,2011.0,19.33653846153846,3.48435319649618,0,0.0,0.5824650812908154,7,108.0,0.3410565185508539,2,15.0,0.482100530130261,0,3.0,0.49687182624945286,19,1193.0,0.046836742341849605,1,63.0,0.3138274211042446,13,851.0,0.06272679752562803,15,508.0,0.12222563287166024,10,547.0,0.2757954972717526,67,3288.0
705.0,74,2356.0,22.22641509433962,3.0384005481089233,0,0.0,0.7749523686882311,8,145.0,0.18546398094178132,2,25.0,0.6083782930613417,1,7.0,0.4746035324856572,19,1293.0,0.04755214174166843,3,68.0,0.3767525015733398,14,918.0,4.60877150191532e-05,16,587.0,0.05479444661449165,11,599.0,0.2848206515466771,74,3642.0
710.0,75,2688.0,25.6,2.602744272786378,0,4.0,0.7020747879715148,11,195.0,0.07609293766184196,2,35.0,0.4099046594408002,0,0.0,0.11658511681242457,20,1392.0,0.05616098419569839,3,83.0,0.28416148549604325,14,988.0,0.0,15,650.0,0.018199023895834967,10,649.0,0.2233213526936734,75,3996.0
715.0,74,2926.0,27.866666666666667,2.5990641389771207,1,4.0,0.6417970025728604,12,248.0,5.251116414967234e-06,4,55.0,0.4082969555805247,0,0.0,0.7526412794305742,21,1497.0,0.08489118764390899,0,56.0,0.43362453817878344,12,1046.0,0.04200590209602481,12,677.0,0.08931008555566398,12,704.0,0.1744184643445373,74,4287.0
720.0,79,3275.0,30.89622641509434,2.8049487805281057,0,0.0,0.7209540418133733,12,300.0,0.0003470497075692117,6,79.0,0.2755818147210474,0,0.0,0.9281918540428423,21,1604.0,0.10936576255386415,1,3.0,0.47521369632431965,14,1108.0,0.06243178233878601,14,737.0,0.0627234217965165,11,757.0,0.272469951054838,79,4588.0
725.0,83,3672.0,34.0,2.000487487050691,1,2.0,0.6135649588501906,12,360.0,0.0,7,114.0,0.2982234486552499,0,2.0,0.8544587211911491,22,1713.0,0.0420839986130401,0,0.0,1.0,14,1178.0,0.023319045766726602,15,808.0,0.00028304533696950086,12,812.0,0.18568422229596182,83,4989.0
730.0,74,2636.0,24.18348623853211,2.205272890547949,0,0.0,0.9309899855596053,12,420.0,0.07340773885359565,4,82.0,0.35995004670928454,1,4.0,0.44133308389532,13,1267.0,0.057192162417200966,0,0.0,1.0,15,1253.0,0.06322682159800375,15,883.0,8.534793004678382e-07,14,876.0,0.19508495690840555,74,4785.0
735.0,60,2455.0,21.919642857142858,3.4965571108426405,0,0.0,0.9286931319333944,11,461.0,0.16048037450037422,4,81.0,0.17193867968887658,2,8.0,0.552176007433745,0,585.0,0.21698841833169985,0,6.0,0.9502813422745418,15,1328.0,0.10721221000132732,13,916.0,0.05333603473265912,14,946.0,0.15808927168591122,59,4331.0
740.0,70,2779.0,24.5929203539823,3.6790161916780764,0,2.0,0.47606550911536105,13,523.0,0.2673887775873181,5,102.0,0.0,1,11.0,0.769213901977337,6,544.0,0.12597347410541912,0,6.0,0.916505462453285,15,1405.0,0.14111217428859024,15,992.0,0.09249621839075635,15,1020.0,0.11200081275279017,70,4605.0
745.0,73,3013.0,25.974137931034484,3.4399259645205764,1,7.0,0.45950573177944276,13,586.0,0.3387939227316584,1,44.0,0.08563336189076998,0,0.0,0.6378261537532096,12,585.0,0.11389873074805316,1,8.0,0.43084548808209383,16,1480.0,0.20197898384388666,15,1067.0,0.06994901159642682,14,1089.0,0.08149964162223389,73,4866.0
750.0,72,2844.0,24.730434782608697,2.683707089793029,0,0.0,0.39363955987373805,15,657.0,0.20098306318509876,0,8.0,0.3379180052439054,3,8.0,0.27928550296890775,14,650.0,0.0008607890527122726,4,29.0,0.4779883923361675,15,1555.0,0.22160086289760175,15,1142.0,0.10847784223124463,6,813.0,0.0829350963945461,72,4862.0
755.0,79,2870.0,24.74137931034483,3.174412352418274,1,0.0,0.45554365620564985,18,744.0,0.13560810887564975,1,11.0,0.45486563210656544,5,32.0,0.2681717245981047,14,704.0,0.0013839394525866236,4,47.0,0.5572281227385841,16,1635.0,0.1939645232139403,15,1218.0,0.22990694326076427,4,723.0,0.1659280521626792,78,5114.0
