step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2895.0,370,132647.0,306.34411085450347,0.6733740058353815,107,39206.0,0.0004875536394043323,18,10635.0,0.007901215746608684,49,23462.0,0.0185811263416583,4,469.0,0.382738372577505,39,7368.0,0.0,7,389.0,0.12431712130827582,112,84186.0,0.0255047188478918,20,5334.0,0.13318261311636695,13,688.0,0.25020035005003677,369,171737.0
2900.0,374,130501.0,302.08564814814815,0.7115989249937406,110,39727.0,8.751918537522673e-07,21,9958.0,0.044453797050095945,46,22377.0,0.012824820424699677,5,491.0,0.42152936720696454,39,7563.0,0.0,7,426.0,0.22284076170237332,108,82662.0,0.030424693007883186,24,5390.0,0.16057017017703862,13,734.0,0.11529783965938491,373,169328.0
2905.0,357,125748.0,290.41108545034643,0.9576355113752615,109,40246.0,0.0067255043503574976,20,10009.0,0.08357036581579229,41,21401.0,0.03931770204723382,4,97.0,0.5338685518894354,27,6317.0,0.03507118096169614,7,461.0,0.36286920381159393,108,81312.0,0.028249104257259856,25,5436.0,0.15435704803709085,14,777.0,0.029074424358135186,355,166056.0
2910.0,353,121915.0,280.91013824884794,1.2011509438937793,106,40287.0,0.04308554247794203,22,9709.0,0.05925326956041995,44,21531.0,0.05551286733674056,4,119.0,0.5576290641130787,12,5411.0,0.10430320491305335,7,489.0,0.4226471203927061,110,80278.0,0.03464554061085531,30,5520.0,0.12745875737364648,15,825.0,0.060269885769388964,350,164169.0
2915.0,344,120015.0,274.6338672768879,1.271171284644176,103,40772.0,0.05523527359998379,23,9781.0,0.0733261617744896,44,21675.0,0.06424811460099095,4,139.0,0.5891293431075958,11,5185.0,0.08366221297652698,7,517.0,0.2334896920423482,108,79764.0,0.04904088989251404,33,5631.0,0.09959630814244326,11,667.0,0.21452232816657182,344,164131.0
2920.0,349,120112.0,274.8558352402746,1.1123385716074226,100,41244.0,0.038257213123650595,24,9849.0,0.10335994126612055,47,21823.0,0.059472943179599724,6,163.0,0.23143299735403952,20,5264.0,0.05493361174528653,2,309.0,0.11042129694744314,106,79637.0,0.051136766121875635,36,5746.0,0.0844833106330882,8,521.0,0.3021229164189793,349,164556.0
2925.0,359,121054.0,276.37899543378995,1.008944771627336,99,41707.0,0.00859225107517423,25,9922.0,0.0864741579390961,49,21982.0,0.064140238264512,8,199.0,0.24358224536010084,26,5381.0,0.00548638441460646,1,94.0,0.5668656948256723,109,79901.0,0.0389158106207513,38,5865.0,0.05634953621989766,4,375.0,0.29192026045383995,359,165426.0
2930.0,372,122632.0,279.3439635535307,0.8899594617544143,99,42165.0,0.015349445776627708,26,9992.0,0.0685117499559101,53,22163.0,0.04934229477874109,9,242.0,0.08800440480755524,28,5432.0,0.060874076965507576,1,117.0,0.4932236234693571,115,80197.0,0.01205780611438779,39,5996.0,0.019718469049055398,2,376.0,0.3393288921610752,372,166680.0
2935.0,387,124498.0,284.8924485125858,0.7925573294931162,102,42630.0,0.009849670602215085,25,10064.0,0.06723775553811982,53,22361.0,0.0003345581930421144,11,296.0,0.08329252496370727,31,5580.0,0.03141237709948796,2,121.0,0.5354423501953544,118,80512.0,0.0031495373460722876,40,6131.0,0.04269816678605111,5,368.0,0.3537853823945604,387,168063.0
2940.0,397,126450.0,289.3592677345538,0.7784963651683535,105,43114.0,0.001515090398532521,26,10144.0,0.0709746868287543,54,22584.0,1.1617731987500837e-06,11,351.0,0.08033464078498745,31,5735.0,0.02970038221887452,0,59.0,0.7249775050623591,121,80836.0,0.007980400973572182,40,6268.0,0.07481192214161528,9,378.0,0.2370060683145769,397,169469.0
2945.0,408,128403.0,291.825,0.7043314763471838,109,43619.0,0.005789232156372466,26,10222.0,0.03435235826209659,53,22801.0,0.0,12,407.0,0.08742692565176559,31,5890.0,0.028974599844027726,2,1.0,0.6428812890633039,121,81166.0,0.0081761594513031,41,6398.0,0.06748604284916145,13,412.0,0.17473808941440624,408,170916.0
2950.0,408,130343.0,298.26773455377577,0.5548733667199948,112,44139.0,0.0027861965130471524,27,10300.0,0.06606594521331699,53,23003.0,0.0,12,467.0,0.13002812951971113,31,6045.0,0.006433767845325562,1,8.0,0.5665208496387235,121,81501.0,8.902264984012618e-05,42,6541.0,0.037301835337687404,9,370.0,0.22272330618365838,408,172374.0
2955.0,413,132265.0,302.66590389016017,0.39955708575878074,114,44663.0,0.00020352263916631713,27,10380.0,0.05860179112563312,53,23189.0,0.0,12,527.0,0.13713662562280673,32,6202.0,0.00948551416173095,2,8.0,0.5546613183717634,122,81838.0,0.0,46,6696.0,2.2975952675558964e-05,5,444.0,0.18471064985559862,413,173947.0
2960.0,413,134264.0,306.53881278538813,0.39600079147422007,113,45179.0,0.009573728181533726,28,10462.0,0.033183812664476654,53,23369.0,0.0026481837994558927,12,587.0,0.11808173357004893,32,6360.0,4.4447178792335637e-07,3,18.0,0.46327472822263194,122,82168.0,6.34594228653782e-08,46,6856.0,0.0,4,448.0,0.2669700180281001,413,175447.0
2965.0,418,136309.0,309.79318181818184,0.34830591947704503,114,45693.0,0.008471016861547704,28,10547.0,0.03393951325424591,53,23544.0,0.015150332582866815,13,650.0,0.02125550214990527,32,6520.0,3.5342449365802664e-07,2,-8.0,0.3347079479689209,122,82495.0,6.890772086459518e-08,46,7018.0,0.02054894541565196,8,466.0,0.2338176691015457,418,176925.0
2970.0,407,137685.0,312.92045454545456,0.5555269920975756,115,46213.0,0.007878657849245421,28,10632.0,0.0,53,23718.0,0.08682781065172812,14,720.0,0.058069639855225175,20,5253.0,0.08073928078332751,2,11.0,0.21176484414746313,122,82823.0,0.0,46,7182.0,0.03902654823041219,7,464.0,0.25431698442159983,407,177016.0
2975.0,397,139004.0,313.77878103837475,0.9359784223013652,115,46710.0,0.00806071723597981,28,10717.0,0.02994715461880178,53,23878.0,0.10228280804017324,14,794.0,0.2599103927801395,7,2761.0,0.20245800983605075,2,25.0,0.6935777039987536,123,83146.0,0.0,46,7340.0,0.05930360878711298,9,481.0,0.13654021845440992,397,175852.0
2980.0,390,140615.0,315.9887640449438,0.9624974021379432,113,47215.0,0.013094614459993712,28,10803.0,0.04844462667982556,53,24039.0,0.06060267961465466,14,864.0,0.3031965725486458,1,2461.0,0.20462303665048928,2,35.0,0.7657191322497617,122,83469.0,0.005828813578007262,46,7500.0,0.04763077634026714,11,515.0,0.08303846941602176,390,176901.0
2985.0,405,142611.0,319.75560538116594,0.6670822176740218,114,47724.0,0.008530111723606959,28,10888.0,0.07770563291852733,53,24244.0,0.04820533549247527,18,943.0,0.09381848933167743,9,2503.0,0.12346433122914117,2,43.0,0.30787973143821706,122,83792.0,0.00812422426727468,48,7661.0,0.01886126790858947,11,550.0,0.08135296665965218,405,178348.0
2990.0,412,144021.0,321.47544642857144,0.605251089948221,114,48229.0,0.0,28,10973.0,0.0981090893222785,46,24059.0,0.07690517205324814,22,1047.0,0.07895113535079394,15,2567.0,0.08406672466338491,7,72.0,0.06092276013256049,122,84112.0,0.0030214412630078084,48,7826.0,0.00226094118673587,10,572.0,0.08882151580401862,412,179457.0
2995.0,385,142251.0,317.52455357142856,0.8619663105622403,106,47936.0,0.009251163945640089,28,11057.0,0.04614811988076701,39,22930.0,0.11540785964350551,10,724.0,0.17794017599002462,18,2657.0,0.032323786352504366,7,107.0,0.3311017367538725,117,83003.0,0.011596775097541204,49,7996.0,0.0,10,602.0,0.08577794980607834,384,177012.0
3000.0,360,140465.0,314.23937360178974,1.4091630882170678,98,46958.0,0.03433701639161517,30,11148.0,0.0425730609553861,39,23010.0,0.09299323592503929,0,179.0,0.43191743403103977,20,2760.0,0.20237949661003804,7,149.0,0.3191280279351724,107,81173.0,0.028730932676247396,49,8166.0,0.0,10,632.0,0.06835838028835829,360,174175.0
3005.0,356,139763.0,315.4920993227991,1.380261287609878,90,47108.0,0.04944578968207605,30,11243.0,0.059641778647218785,41,23117.0,0.08529864559727186,6,174.0,0.14190072915470514,21,2864.0,0.2066818393238214,7,182.0,0.3504720384623392,100,80975.0,0.02825698957153757,49,8336.0,0.0,12,665.0,0.08151530853468267,356,174664.0
3010.0,356,139824.0,316.3438914027149,1.353303045269408,91,47496.0,0.03282061091814999,30,11340.0,0.04181109973641658,45,23240.0,0.0993834403016352,9,211.0,0.00013364787511749266,12,2098.0,0.14607249823904667,7,210.0,0.20379075390173224,101,81205.0,0.04398756208136579,49,8511.0,0.0,11,700.0,0.2974466127805931,355,175011.0
3015.0,343,139540.0,320.04587155963304,1.2167895292740851,96,47902.0,0.008561628110004238,30,11435.0,0.0640541003804255,48,23399.0,0.06188393170259874,9,256.0,0.12832597415002264,4,1594.0,0.17326890181279953,0,81.0,0.4762571550232156,104,81426.0,0.03772098144958213,40,7823.0,0.02093481587317318,11,737.0,0.33845427421959656,342,174653.0
3020.0,351,140248.0,326.15813953488373,1.16996086473695,102,48336.0,0.0021249012561888967,30,11528.0,0.05952921591884897,49,23587.0,0.047424120608610836,9,301.0,0.2324364512361713,6,1485.0,0.1872009137546762,2,13.0,0.6608652810208611,112,81686.0,0.030910909350001552,30,7590.0,0.09561453975496235,10,748.0,0.37152617444550134,350,175274.0
3025.0,376,141881.0,329.1902552204176,0.7741245165117314,107,48802.0,9.360552112746306e-06,30,11623.0,0.04311704039324363,51,23787.0,0.05703036408793334,10,346.0,0.07765154083797693,13,1541.0,0.11544066151455641,1,12.0,0.4729985879915438,119,81974.0,0.004732574644249303,33,7578.0,0.11289903698184477,12,776.0,0.27409546452076433,376,176439.0
3030.0,389,142882.0,330.7453703703704,0.6759178304117939,107,49272.0,1.4182593604594968e-07,21,11082.0,0.10036342971917976,51,23967.0,0.055319893208760525,11,399.0,0.06914588188631375,15,1603.0,0.11733205348304322,5,20.0,0.3200128665156401,126,82295.0,0.0033777355345886288,39,7700.0,0.10376325154285033,14,813.0,0.1447000850040173,389,177151.0
3035.0,386,143251.0,330.07142857142856,0.881849851022941,106,49610.0,0.03316534615326972,15,9612.0,0.14854639671111924,51,24124.0,0.045812158911195416,12,459.0,0.07183559747228564,19,1682.0,0.12812840387534255,6,50.0,0.2884033104303226,129,82631.0,0.00728795518079262,34,7802.0,0.07655898303506913,14,858.0,0.20697837485094,386,176828.0
3040.0,376,143506.0,329.14220183486236,0.6274408370288755,110,50089.0,0.00560904839336619,13,8738.0,0.07734136834363739,52,24277.0,0.02226312032886771,2,263.0,0.2354287894304042,20,1763.0,0.12470717228784044,7,82.0,0.20757823489812766,127,82943.0,0.0053659610338290045,31,7900.0,0.03951438709740464,14,903.0,0.1250676974882421,376,176958.0
3045.0,383,144228.0,330.0411899313501,0.7233222365425619,114,50590.0,0.008377578151162367,15,8260.0,0.051841791922787143,53,24439.0,0.0031900287286928245,1,52.0,0.32395091127698455,21,1853.0,0.23585816214494212,7,117.0,0.11757440858139094,128,83274.0,0.013277364222783994,28,7970.0,0.041648347726229794,16,955.0,0.13243795903284244,383,177510.0
3050.0,384,144517.0,329.9474885844749,0.8161015807906934,114,51092.0,0.015313550115166236,13,7779.0,0.04059565187627822,55,24607.0,0.002891952840255091,1,43.0,0.4675531551187353,19,1985.0,0.23334303742744084,7,152.0,0.12041496073702643,128,83608.0,0.010311698925767172,33,8052.0,0.07580834545118117,14,1000.0,0.2261609292484787,384,178318.0
3055.0,382,145318.0,333.29816513761466,0.9455748325695063,109,50322.0,0.005833822535946957,15,7290.0,0.14120206457349055,55,24777.0,0.0174501330399549,0,0.0,0.8035752211395575,21,2083.0,0.1468965017501516,0,102.0,0.3310878477497224,129,83934.0,0.016975399186993766,39,8152.0,0.13444860939677475,14,1040.0,0.26993204993660724,382,177700.0
3060.0,383,146455.0,338.23325635103924,0.8660556885890798,104,49748.0,0.020669771008846018,16,7325.0,0.16231446637100658,55,24949.0,0.02675138154442898,0,0.0,0.6355836095310085,24,2200.0,0.050011740169613496,0,25.0,0.6642686255151808,128,84241.0,0.0046278696186482626,42,8153.0,0.08329930917719944,14,1085.0,0.24188676418877328,383,177726.0
3065.0,386,147175.0,339.89607390300233,0.8571066117776825,100,49209.0,0.031813991095419644,20,7388.0,0.1795883237477189,55,25119.0,0.06812849058988808,1,7.0,0.7256607121101948,26,2326.0,0.06619529950411218,0,0.0,0.6656862372039091,124,83560.0,0.011808192126107264,46,8320.0,0.0494446806466942,14,1128.0,0.06756847712056405,386,177057.0
3070.0,390,147924.0,340.83870967741933,0.7204904267757186,97,48686.0,0.045206637315261575,23,7453.0,0.09670163488573401,55,25289.0,0.07176337740204833,1,12.0,0.6740809691999092,27,2460.0,0.06545055157838202,1,4.0,0.3148254248512912,121,83847.0,0.007248848575225617,48,8488.0,0.03452631274232823,17,1181.0,0.020204376912328598,390,177420.0
3075.0,394,148896.0,341.5045871559633,0.6634858312923838,93,48361.0,0.04507210339797013,28,7544.0,0.09975147890788763,55,25457.0,0.029459375674241967,3,18.0,0.19215290945262156,28,2596.0,0.0008102149955412708,2,13.0,0.30717945420809495,120,84114.0,0.006610230144508337,49,8675.0,0.018068405547507507,16,1235.0,0.058402766476225394,394,178013.0
3080.0,393,150492.0,346.7557603686636,0.6225596588276211,91,48136.0,0.05034597961555306,29,7136.0,0.06902365781556466,55,25627.0,0.01721977089435671,3,30.0,0.31600600453232836,27,2730.0,4.0952699139213155e-07,2,25.0,0.4772373632520658,121,84373.0,0.00906201643952882,49,8859.0,0.018486482609360227,16,1290.0,0.05871896035876618,393,178206.0
3085.0,393,151765.0,347.2883295194508,0.6653870062222932,91,48244.0,0.04270057414315442,34,7254.0,0.11178153287788824,47,24516.0,0.016260138192420958,1,16.0,0.5248316625260816,27,2865.0,3.443454554998774e-07,4,36.0,0.34146990995147647,124,84644.0,0.008908935140940707,49,9040.0,0.019688393381621087,16,1349.0,0.05647369492134661,393,177964.0
3090.0,383,152184.0,346.66059225512527,0.8344663929151979,93,48612.0,0.046466990165229996,36,7391.0,0.11623413372465942,44,24061.0,0.019663709736377346,1,10.0,0.3757572631728285,15,2340.0,0.06983925750199624,1,18.0,0.5890394709835894,127,84934.0,0.009356012684293038,49,9215.0,0.0073141242764804635,16,1404.0,0.10934118124282248,382,177985.0
3095.0,371,152967.0,349.23972602739724,0.9753337758493345,93,48747.0,0.02961452282282715,36,7528.0,0.06117509620247709,42,24188.0,0.020264341255959183,0,4.0,0.8817946415382111,4,1760.0,0.22945071490874916,1,-15.0,0.7717157926472051,128,85242.0,0.007094748500107878,49,9393.0,0.01973047131826664,16,1459.0,0.0531183828402161,369,178306.0
3100.0,379,154565.0,352.08428246013665,0.8902044579618463,95,49111.0,0.009820602873070882,37,7682.0,0.062181337602374064,43,24329.0,0.04459696463255964,0,4.0,0.9055797566056963,8,1657.0,0.19426713202232831,1,8.0,0.772776197403081,128,85556.0,7.4215281585281e-08,49,9590.0,0.024607154783928244,17,1519.0,0.05038259724017755,378,179456.0
3105.0,395,156499.0,354.07013574660635,0.7054323603325583,99,49494.0,0.01621095166299283,38,7841.0,0.09121562116946338,45,24475.0,0.05408248819100389,1,7.0,0.42366076245322004,13,1715.0,0.12065348454119669,5,17.0,0.2768903326819828,128,85875.0,0.0,49,9764.0,0.055506446021118656,17,1577.0,0.09719240637145335,395,180765.0
3110.0,411,158520.0,357.83295711060947,0.5205457466227282,102,49892.0,0.0169300646998746,37,7984.0,0.08237327519138085,49,24634.0,0.05349829224372731,3,21.0,0.19522675208558038,18,1798.0,0.0846669044283132,8,44.0,0.07425086557454214,128,86185.0,0.0,49,9929.0,0.018679560258748777,17,1632.0,0.10329243239322376,411,182119.0
3115.0,410,159826.0,360.7810383747178,0.5321472575078047,105,50301.0,0.01698870058299465,37,8126.0,0.04733247810690212,52,24807.0,0.031610754555572544,1,9.0,0.15572808248547165,21,1897.0,0.13366751398119925,7,93.0,0.20896776571603412,128,86477.0,0.0036099231399229306,42,8795.0,0.023475579216577853,17,1699.0,0.0,410,182204.0
3120.0,399,160880.0,366.4692482915718,0.7084210035894855,105,50711.0,0.026706235541194296,37,8268.0,0.04958513504029712,53,24988.0,0.016563267107237073,0,0.0,0.6727278435689671,20,1972.0,0.22703990470887375,7,123.0,0.27985188048258003,128,86767.0,0.01277059872897921,31,7433.0,0.037672437198078404,17,1749.0,0.06791612686591593,398,182011.0
3125.0,397,161863.0,368.7084282460137,0.669832088238996,106,51115.0,0.021505049074704564,37,8408.0,0.04042000578117181,55,25169.0,0.013363914409126298,0,0.0,0.9608518498366148,22,2060.0,0.12356176876298848,7,158.0,0.13123552721185947,122,85663.0,0.017895827626072405,30,7572.0,0.06825871783122262,18,1798.0,0.06774202987898349,397,181943.0
3130.0,394,162647.0,371.3401826484018,0.7309089895725319,104,51520.0,0.017504114475190832,37,8544.0,0.0472738589112134,55,25346.0,0.010529612068738887,0,0.0,0.9776582621217375,24,2184.0,0.10561489687396622,8,195.0,0.037596927686514084,112,83569.0,0.037166813548058314,34,7681.0,0.04927057575306117,20,1853.0,0.044077445740833374,394,180892.0
3135.0,391,163096.0,375.7972350230415,0.5696379626234256,107,51936.0,0.00010277046808002172,37,8691.0,0.07199100106575208,54,25519.0,0.017109972210791476,0,0.0,0.384109742209148,24,2314.0,0.03752788750496253,9,237.0,0.05021188298149497,106,83783.0,0.03205269567344019,34,7579.0,0.02122407576933211,20,1913.0,0.018534494642501027,391,181972.0
3140.0,395,164167.0,376.5298165137615,0.5977211053425542,108,52356.0,0.0,37,8863.0,0.09037802365310066,54,25699.0,0.020095139494986154,2,8.0,0.3720118448254627,23,2415.0,0.047605395707611124,9,282.0,0.09257960557746073,103,83981.0,0.030098809158890193,38,7718.0,0.031208241072577875,21,1982.0,6.688571372748469e-06,395,183304.0
3145.0,396,164656.0,377.651376146789,0.5225096027816969,109,52776.0,0.0,37,9037.0,0.037663710060088985,54,25882.0,0.021099393892699887,2,18.0,0.3025906995121435,24,2542.0,0.07295115563214917,9,327.0,0.09652979471758134,107,84199.0,0.022497426197596995,34,7595.0,0.04455911460130446,20,2050.0,0.0,396,184426.0
3150.0,399,165462.0,380.3724137931035,0.459357054141737,108,53196.0,0.005948818930472918,30,7932.0,0.02129517181576338,55,26081.0,0.041329852187790506,3,31.0,0.23010767217846698,25,2663.0,0.03825624840961482,9,372.0,0.056999800603045346,112,84433.0,0.011153703755016595,37,7731.0,0.05915369562645414,20,2128.0,0.0,399,184567.0
3155.0,395,165733.0,381.87327188940094,0.4570399973256492,108,53619.0,0.014980618311161778,27,6989.0,0.0438619659833166,54,26296.0,0.05068901894042179,3,32.0,0.22980938318151622,24,2777.0,0.056954017640944175,10,422.0,0.038261055615325994,118,84672.0,0.0017783751228370923,39,7655.0,0.0004038853054434312,12,1545.0,0.049607239618713043,395,184007.0
3160.0,387,165540.0,380.55172413793105,0.6104881880146137,110,54022.0,0.00586297531771873,22,7073.0,0.04899987868472899,57,26545.0,0.03135715910207857,3,47.0,0.059411546791451705,24,2887.0,0.03954075857967296,1,214.0,0.5164357754195116,125,84944.0,6.816014010061043e-05,37,7810.0,0.10518369639279622,7,1223.0,0.09200971417446009,386,184765.0
3165.0,389,166246.0,382.17471264367816,0.6740011337659976,111,54422.0,0.011938495867658317,20,7132.0,0.05849809944492122,58,26778.0,0.08227624203352478,4,66.0,9.826664755537764e-05,24,3011.0,0.0,1,40.0,0.6520592057025181,125,85233.0,0.005424903129864041,40,7978.0,0.05287843575440954,6,1139.0,0.17764851346150545,389,185799.0
3170.0,405,168156.0,384.79633867276885,0.5432004783589017,112,54854.0,0.008632144292692141,29,7226.0,0.02139699929746768,58,26997.0,0.0795605723883568,4,88.0,0.29434355889979985,24,3126.0,0.0,3,43.0,0.17840004266739118,125,85525.0,0.007211540514137122,43,8143.0,0.023301490949421275,7,1138.0,0.23055019320523204,405,187140.0
3175.0,417,170219.0,387.74259681093395,0.46834120872397966,112,55285.0,0.00880933598097427,30,7341.0,0.030755772664748507,59,27192.0,0.050962028669384304,4,108.0,0.36702845212450713,24,3241.0,0.0,7,72.0,0.21272471638400836,125,85805.0,0.00014117487739783019,45,8320.0,0.02950635708372986,11,1152.0,0.1937710602042259,417,188516.0
3180.0,409,172137.0,391.2204545454546,0.5307211652046423,112,55714.0,0.00027219816646291135,30,7456.0,0.08160542156904384,59,27373.0,0.028064007593660685,2,77.0,0.43314291690532186,24,3358.0,0.0159819577769253,1,43.0,0.19595611442032723,126,86088.0,0.008337176741209835,42,8475.0,0.058399169771680616,13,1176.0,0.17566237299061402,409,189760.0
