step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
9075.0,194,1929.0,4.069620253164557,4.228364118972505,23,418.0,0.13043692740555368,8,380.0,0.30287272534872384,15,563.0,0.20287319948997082,10,391.0,0.3228566144701348,20,296.0,0.06455448241645359,9,190.0,0.3140965178528599,8,157.0,0.38408063644514717,6,33.0,0.1290306305767265,1,1.0,0.6405027530383143,1,22.0,0.4250803788961483,24,1151.0,0.23767033682025698,20,926.0,0.08859049163558033,7,224.0,0.4918181389726454,6,23.0,0.3063428692330399,17,1162.0,0.18805804014932107,19,509.0,0.1712947168441305,194,6446.0
9080.0,208,1965.0,4.171974522292993,3.9193836929171586,22,420.0,0.16870380396507753,4,356.0,0.400763868609242,22,661.0,0.21649582571802004,8,431.0,0.3908613129208814,19,344.0,0.21342002035261431,5,220.0,0.24487212869561167,14,211.0,0.1229972012944655,6,39.0,0.18031051931171568,6,21.0,0.33488317922550875,2,8.0,0.5479734484922989,27,1281.0,0.12385758906474245,12,867.0,0.141675855427259,11,270.0,0.43592717129119807,12,74.0,0.0009090893973504326,14,1223.0,0.2804699047767768,24,619.0,0.01814034722189942,208,7045.0
9085.0,214,2158.0,4.572033898305085,3.6629340692949977,12,488.0,0.19054015178877143,6,343.0,0.37045507339718237,27,788.0,0.2164407429688907,14,486.0,0.2578974783540454,13,316.0,0.34570700506515556,9,248.0,0.22374379237112685,21,304.0,0.11777368463929401,3,42.0,0.36708690690157947,13,72.0,0.2212946822372292,1,7.0,0.5779638663063965,28,1422.0,0.052849973646793745,7,913.0,0.27110825061113764,15,337.0,0.17153658405167038,13,143.0,0.0591516050553337,14,1291.0,0.3043035985130401,18,633.0,0.06565145978860067,214,7833.0
9090.0,200,2138.0,4.55863539445629,3.665039222558124,10,533.0,0.17013870592326377,11,388.0,0.19673201001236112,27,925.0,0.22051241638375846,15,466.0,0.0688274043425882,8,338.0,0.27041691421792147,14,308.0,0.14999561668998151,16,333.0,0.2884955481393869,4,39.0,0.519053032991044,12,115.0,0.21990886670911744,1,13.0,0.6641958149723973,25,1359.0,0.15892072808503258,6,832.0,0.3712182806312751,19,433.0,0.19236917553326552,7,159.0,0.3347691850711127,17,1229.0,0.144101336189066,8,516.0,0.2116242979758416,200,7986.0
9095.0,171,1714.0,3.608421052631579,4.156764093018536,11,499.0,0.16546273974655576,18,465.0,0.16642321861346476,26,919.0,0.16530074220807342,16,389.0,0.12437262295400098,7,375.0,0.20690361916131178,22,401.0,0.15159577390120185,7,273.0,0.31291832895291066,0,24.0,0.5059771835497838,3,104.0,0.3151094889066401,1,18.0,0.7973756830690502,16,1100.0,0.24381351428403383,5,648.0,0.3209968247048517,19,528.0,0.24952178025957214,0,104.0,0.6511665866974929,18,1052.0,0.09300825910686165,2,494.0,0.29877982572815115,171,7393.0
9100.0,151,1292.0,2.686070686070686,4.060976611646426,11,403.0,0.21562326729333714,15,484.0,0.29662483655972954,19,770.0,0.14215899904574894,6,425.0,0.2780692683870464,13,430.0,0.14077600281196304,23,452.0,0.06082976239748712,4,166.0,0.26956820989638386,0,8.0,0.7308447366913745,3,110.0,0.36082424889446085,0,0.0,0.8320309640629211,13,1171.0,0.12914811080359181,8,449.0,0.21643530853163445,15,521.0,0.19509250166508074,1,75.0,0.485581813268526,11,1059.0,0.1535464428619117,9,522.0,0.12761689416615654,151,7045.0
9105.0,144,856.0,1.8212765957446808,4.073177568304395,8,285.0,0.22842259166332748,9,400.0,0.2735390864273544,14,785.0,0.12703256195713802,10,429.0,0.2731250722292817,14,432.0,0.20943707415943957,14,415.0,0.1501134800616494,4,183.0,0.3836812688976099,2,10.0,0.6508221712959223,9,142.0,0.3711170352303563,1,5.0,0.675819782201157,14,1238.0,0.08922480605673484,7,471.0,0.18033763193370778,12,406.0,0.2527404793152275,5,93.0,0.5467261914397675,11,1089.0,0.2518528009657005,10,477.0,0.10760484896280716,144,6860.0
9110.0,119,597.0,1.2811158798283262,4.108895168272847,3,291.0,0.29180267948407995,8,437.0,0.20578568355788765,12,837.0,0.1567602010737051,15,487.0,0.22255817254790514,9,364.0,0.3533429177009588,4,406.0,0.21350360116675535,7,191.0,0.41705468456135036,0,9.0,0.49549804094217187,6,146.0,0.33442735142805224,0,4.0,0.6152556422171562,11,1126.0,0.11765445259920154,6,474.0,0.2334939696810145,10,406.0,0.2651805285152435,5,122.0,0.5078712850116559,13,1134.0,0.19241263373263762,10,525.0,0.2156877742728189,119,6959.0
9115.0,140,792.0,1.6744186046511629,4.335269193380663,6,273.0,0.33841372257223756,9,479.0,0.21497828218092174,14,891.0,0.1891668041484931,22,583.0,0.15269044879806293,6,342.0,0.3392213371027806,8,425.0,0.11446872648778324,10,190.0,0.3476905205608193,2,12.0,0.48076436962748553,2,99.0,0.3318954548814011,0,4.0,0.8895542935125466,7,840.0,0.2721458935987182,13,511.0,0.34734943041957583,8,441.0,0.19883442883993,3,88.0,0.4651903847131612,20,1221.0,0.04853192725024737,10,578.0,0.32957529188635865,140,6977.0
9120.0,177,1291.0,2.735169491525424,4.095120582201348,13,321.0,0.18560882552276728,10,451.0,0.17277382550497772,19,979.0,0.1933652716895574,21,588.0,0.03111012185718576,7,376.0,0.270717419658312,7,397.0,0.2103452464498031,4,137.0,0.31943651522917654,8,37.0,0.441831006375107,3,34.0,0.4635652183859238,0,4.0,0.9043576404433052,9,880.0,0.31618986007316446,20,594.0,0.19497357956417524,14,500.0,0.043311519329821906,0,11.0,0.6928349110089111,26,1339.0,0.015001433822778727,16,642.0,0.2506386530981566,177,7290.0
9125.0,211,1723.0,3.6121593291404612,3.8214477068589727,14,319.0,0.19686640324060295,9,346.0,0.21726894605846572,27,1097.0,0.13065893038577525,13,450.0,0.09012930508267901,12,422.0,0.1653221308081019,5,294.0,0.346857049964301,6,138.0,0.30405508589309294,10,84.0,0.3031372021871476,1,28.0,0.47941528798964445,3,8.0,0.5844442005529199,13,932.0,0.23472632284395425,26,708.0,0.06690276079489918,21,596.0,0.04305542525336093,1,5.0,0.46232646973748565,28,1315.0,0.10486146643488169,22,747.0,0.23344345865056107,211,7489.0
9130.0,202,1813.0,3.792887029288703,3.881594575884809,12,261.0,0.2514456786644266,4,319.0,0.3138253757293659,25,1075.0,0.031546086941496944,3,429.0,0.22130889929279643,20,504.0,0.056870223388787985,2,161.0,0.42539978182774985,9,155.0,0.41833713553387536,8,107.0,0.17312390110153678,6,38.0,0.5492307868217642,7,33.0,0.3112389322290395,17,1006.0,0.15508441891728647,22,724.0,0.0530755476948749,18,586.0,0.2250332611715141,7,30.0,0.16641733650474094,20,1126.0,0.22143465756839684,22,859.0,0.2656627223269092,202,7413.0
9135.0,184,1694.0,3.596602972399151,3.7940555667044182,8,190.0,0.283182379322431,7,342.0,0.215288532062567,17,813.0,0.08954178070082772,8,439.0,0.29162712848819883,26,622.0,0.020721530608187638,3,167.0,0.390672652815987,11,149.0,0.18572219831536205,5,91.0,0.3716683337709989,1,34.0,0.2890475518728784,11,86.0,0.2575086226894341,23,1112.0,0.025091745966955577,12,595.0,0.26821992493339747,8,453.0,0.4286759466127516,9,75.0,0.40063444498751566,15,804.0,0.30781968766257056,20,823.0,0.14322804869911301,184,6795.0
9140.0,162,1423.0,3.0405982905982905,3.6903301352754716,6,183.0,0.30615897927516406,9,304.0,0.21297269326377274,6,847.0,0.24078604171456294,6,392.0,0.14297208750963236,32,774.0,0.03951577547633396,9,199.0,0.20017486228475423,11,117.0,0.1077083032540014,5,61.0,0.5866837730422494,2,16.0,0.4568664747726031,7,104.0,0.41775892064822545,24,1047.0,0.03165413515141256,4,387.0,0.3967260508616463,6,479.0,0.23283604946228015,10,123.0,0.4124079216589851,8,853.0,0.295815871572769,17,649.0,0.07995821295310632,162,6535.0
9145.0,137,1005.0,2.124735729386892,4.027040845896258,5,185.0,0.293336065232844,9,203.0,0.22884388597657765,8,868.0,0.3047867997614971,4,264.0,0.1556304571978357,28,820.0,0.16023932168549176,12,206.0,0.11968585049789848,4,130.0,0.285947149057943,5,75.0,0.49460662224664914,4,27.0,0.5753801581813187,3,73.0,0.5148580200621029,19,807.0,0.08234690733780041,2,324.0,0.3850646269586656,10,519.0,0.08973244204473528,5,123.0,0.13858140190433108,7,884.0,0.25236912448684595,12,651.0,0.14258542586663756,137,6159.0
9150.0,126,827.0,1.763326226012793,4.2195315694434905,9,194.0,0.2308800556409535,6,221.0,0.17349586488522914,7,786.0,0.3090652991712342,1,247.0,0.35349846205274327,22,740.0,0.27073176866756843,7,134.0,0.4105091467792232,7,129.0,0.37536829670851646,3,58.0,0.11540114875586242,0,20.0,0.627651100447712,3,61.0,0.3569690576296585,16,895.0,0.16835546483585348,7,348.0,0.26683240969335703,10,486.0,0.12149900330710686,5,82.0,0.2535768252915222,14,939.0,0.11578479488060438,9,695.0,0.24588633475195923,126,6035.0
9155.0,142,905.0,1.9379014989293362,3.9035106287248604,15,210.0,0.17008497907107042,8,258.0,0.21968952334227068,7,595.0,0.14007332487384222,7,274.0,0.3997674019891774,18,829.0,0.2240986971531451,2,116.0,0.31832782929876574,13,175.0,0.1051337886194748,0,8.0,0.371600880920575,2,11.0,0.4750080808184948,7,81.0,0.26202206654332555,14,968.0,0.18411236347219928,7,282.0,0.2534143362420834,7,355.0,0.2869630550948815,2,74.0,0.5214635208271328,20,1024.0,0.04874927768477521,13,750.0,0.26615676258388676,142,6010.0
9160.0,161,1019.0,2.182012847965739,4.096975728393422,14,203.0,0.2352235754335567,10,251.0,0.21780298202095882,9,352.0,0.15881334567770067,13,325.0,0.22072675128320488,13,905.0,0.1516943839289542,7,103.0,0.2988020214168589,14,204.0,0.03717414145188234,0,4.0,0.7770202327832083,2,17.0,0.4385414171655879,10,94.0,0.24468316617039765,10,868.0,0.12193597368015668,4,205.0,0.38037336206034433,4,204.0,0.38094346436750626,5,76.0,0.6883142311183149,26,1144.0,0.044136999989770526,20,832.0,0.12037581048732898,161,5787.0
9165.0,159,1179.0,2.535483870967742,4.044172621671485,10,220.0,0.1966119210635525,9,203.0,0.19567842590042317,4,366.0,0.2880738776688951,16,314.0,0.06693265503964,15,972.0,0.07631755879155576,13,144.0,0.3213208283465237,8,182.0,0.1587015460674127,0,4.0,0.8750309022102579,2,14.0,0.6247050831284433,5,72.0,0.4356135118190763,11,687.0,0.10638169700348282,3,208.0,0.4122005637322747,3,214.0,0.3057714312012264,4,52.0,0.3406722666698746,30,1290.0,0.02111885346041741,26,952.0,0.04612959925925885,159,5894.0
9170.0,165,1515.0,3.279220779220779,4.345350246755703,10,218.0,0.26044206088827426,8,137.0,0.23275851196576924,8,366.0,0.3414900553186896,15,255.0,0.25388186283875736,21,1067.0,0.04005207703990826,14,214.0,0.2558650215447081,0,117.0,0.498977510063153,1,4.0,0.7217938853058277,4,30.0,0.6726163732330985,2,65.0,0.3710541336860628,7,456.0,0.23471254540890957,8,242.0,0.25189239005723235,7,241.0,0.20834575650025486,7,36.0,0.16526117852599792,26,1255.0,0.04449642322116308,27,1091.0,0.18950003150954867,165,5794.0
9175.0,172,1783.0,3.876086956521739,4.296227776147054,15,266.0,0.24716290360061174,7,120.0,0.3526580476877047,14,411.0,0.24408022255352313,5,234.0,0.36889872628243875,29,1196.0,0.01749892736334927,9,216.0,0.09779048932799057,0,63.0,0.7881154876415376,0,7.0,0.6204738198656087,1,28.0,0.5680653045900914,8,83.0,0.2821882182585387,4,458.0,0.36211821792603943,10,231.0,0.09246713597902952,13,304.0,0.12418405311278632,12,84.0,0.3010025564136534,18,1041.0,0.12736473652111813,27,1226.0,0.17712412825621385,172,5968.0
9180.0,185,1764.0,3.8684210526315788,4.12071894367514,22,356.0,0.14294298880123285,4,102.0,0.42954866235914674,16,494.0,0.2009991671256965,6,246.0,0.3503555942548055,30,1214.0,0.012956909948944098,6,161.0,0.28600357999836357,1,54.0,0.6694970793790473,5,19.0,0.4506872068275033,7,26.0,0.39979579267961085,9,101.0,0.24904716305626723,8,450.0,0.3840727377774537,6,150.0,0.1673329495645398,20,391.0,0.24969695266759193,6,102.0,0.4121336285952046,12,971.0,0.25931670873499024,27,1187.0,0.04681474900353562,185,6024.0
9185.0,197,1753.0,3.794372294372294,4.054507788703429,20,397.0,0.20200833430841295,7,88.0,0.3119859717082665,16,574.0,0.23994597651077934,13,299.0,0.15684895596727774,22,1087.0,0.07056853591974556,3,141.0,0.3282089930872684,6,74.0,0.5878008441223186,10,57.0,0.35733725616014655,12,76.0,0.1584993410533333,4,79.0,0.3180026198260486,14,503.0,0.27768423658018476,6,177.0,0.29405692987619536,25,507.0,0.2315467277798769,3,57.0,0.2837023450506581,11,1025.0,0.32022081516100703,25,939.0,0.07269161513724798,197,6080.0
9190.0,203,1890.0,4.029850746268656,4.11803218649643,14,353.0,0.24582984035395755,12,129.0,0.34410208670618775,17,655.0,0.08771347355865124,19,384.0,0.024108986316716666,14,850.0,0.16782376374317384,7,145.0,0.4607551684284606,10,113.0,0.2537986201364509,16,121.0,0.3299080352492334,12,113.0,0.22297894621291048,4,42.0,0.472935617503452,20,592.0,0.12411093943329764,8,209.0,0.3910203817456149,26,542.0,0.13285474985968235,3,56.0,0.12571467892311416,10,999.0,0.3024395385179022,11,954.0,0.13021734662578288,203,6257.0
9195.0,191,1704.0,3.6724137931034484,3.824419543681219,9,399.0,0.20473577584103755,11,159.0,0.21986173619340096,16,608.0,0.030707294761268843,16,410.0,0.23102685073921686,4,702.0,0.3396392100047424,11,190.0,0.40866960274193087,7,118.0,0.18529168068288654,17,207.0,0.2598089289688215,3,104.0,0.2856091962942822,2,47.0,0.4701484765958016,27,714.0,0.035031065222977005,15,269.0,0.23878542596953636,21,444.0,0.08071788979478325,4,67.0,0.5219348998213463,19,1076.0,0.1796880105128139,9,990.0,0.22545154577226906,191,6504.0
9200.0,170,1503.0,3.2745098039215685,4.172308281157398,11,437.0,0.21550674777515552,9,138.0,0.23821423764621663,8,429.0,0.2048737311903885,6,310.0,0.48541931586008,0,617.0,0.371644348899212,17,259.0,0.21803644244782638,3,49.0,0.2062843895199158,17,294.0,0.2725186068074561,3,111.0,0.4391993009593122,5,49.0,0.5443263252086199,25,730.0,0.16729988568811754,20,368.0,0.13693139997134882,13,480.0,0.1376749462938533,4,86.0,0.655870607125911,24,1171.0,0.07289665139930894,5,882.0,0.3012713534404103,170,6410.0
9205.0,150,1393.0,3.015151515151515,3.8102783083856653,16,508.0,0.20222175819844093,4,154.0,0.2767694104171706,3,392.0,0.4005343370868705,0,289.0,0.25604999848793875,6,639.0,0.4222496512491084,18,278.0,0.039721427002598106,3,54.0,0.15934622114744243,19,381.0,0.12446419962782543,8,137.0,0.30814993482781944,2,42.0,0.36902783027383435,17,626.0,0.27705188779797235,15,366.0,0.21127080682089627,8,495.0,0.32676908148880207,1,51.0,0.423815545802642,28,1277.0,0.07138118735120498,2,661.0,0.2898687537715409,150,6350.0
9210.0,181,1619.0,3.511930585683297,3.8702601174934506,23,607.0,0.13521362154589647,10,188.0,0.21545016375484546,8,420.0,0.37018275082342894,6,310.0,0.1482452852730727,12,690.0,0.35420537944866615,14,232.0,0.13338009240659188,6,75.0,0.39344829018669086,17,413.0,0.2533255697602663,13,197.0,0.1388983396611694,3,21.0,0.4201288981833964,13,456.0,0.20426397525030085,10,284.0,0.31394783897362905,14,530.0,0.32977764702254736,0,6.0,0.3907247858447015,30,1402.0,0.09569372899294164,2,672.0,0.16413993113683187,181,6503.0
9215.0,200,1935.0,4.134615384615385,3.7169986459514575,29,739.0,0.1281193170445699,15,253.0,0.1915936563657192,14,474.0,0.28449606960795465,14,366.0,0.0790328554108656,13,649.0,0.2972379674161249,5,262.0,0.30819784515418885,6,105.0,0.5138515463451363,9,355.0,0.31115615629111987,18,286.0,0.17442468898565766,3,24.0,0.33374415952642356,6,494.0,0.249060928057287,6,207.0,0.39105216093094475,20,616.0,0.20062620159196473,2,10.0,0.11022958282229879,33,1557.0,0.06661850324569503,7,699.0,0.13412455767646914,200,7096.0
9220.0,205,2094.0,4.4743589743589745,3.5308461334726293,26,776.0,0.165589601013579,11,269.0,0.2688607651904038,14,419.0,0.24978666465252933,13,367.0,0.2401071553095899,15,515.0,0.22761955069192333,10,282.0,0.39361428212258426,4,88.0,0.38945664288527876,2,351.0,0.2299589606977908,12,308.0,0.23108883324268914,5,42.0,0.4088381312153991,6,518.0,0.27605391630592485,2,201.0,0.2502609475320662,28,736.0,0.06476551210748094,6,38.0,0.4397011601494173,36,1731.0,0.12472140008674797,15,762.0,0.06603425629366706,205,7403.0
9225.0,189,2213.0,4.74892703862661,3.9101062051266737,18,688.0,0.1763483548717847,3,153.0,0.48689394991397766,12,318.0,0.20623926032159298,5,279.0,0.46382778358992,10,560.0,0.1239019624845491,10,274.0,0.1615768885559991,0,23.0,0.40552558657912485,9,379.0,0.2636530086792691,5,240.0,0.4226136088964823,5,67.0,0.591208046650836,13,571.0,0.15135958481105863,8,214.0,0.23175499683389153,32,887.0,0.02873470568091917,1,40.0,0.5960145395847073,36,1909.0,0.19774555238785063,22,855.0,0.18801239520987262,189,7457.0
9230.0,194,2644.0,5.601694915254237,3.6132930951933373,15,523.0,0.21186682438237497,1,149.0,0.4851396217012713,6,347.0,0.1520807180134371,1,255.0,0.2451477547834331,11,582.0,0.21734115293228326,11,222.0,0.09285454251698798,3,27.0,0.378815696041534,14,441.0,0.12018900264518961,4,246.0,0.30791571087140396,0,46.0,0.6966047616853169,18,657.0,0.05336390552284969,15,275.0,0.057985241355163815,34,1060.0,0.030166824292091,3,17.0,0.5218763143575278,36,2087.0,0.1604271884562315,22,965.0,0.27505465696102405,194,7899.0
9235.0,216,3206.0,6.735294117647059,3.7300058792171082,7,561.0,0.2821963806704452,7,167.0,0.33275045648691176,7,354.0,0.14277527402924134,7,285.0,0.13650391226114167,15,620.0,0.2655358246958762,4,235.0,0.25251016269249277,5,50.0,0.5743155789433303,21,534.0,0.16117025939004442,9,274.0,0.24761048503285502,1,4.0,0.6016665956006647,27,778.0,0.05791340145702058,20,362.0,0.20835678994085688,28,1104.0,0.15283223117302827,0,14.0,0.17778759120127816,36,2267.0,0.09413394430610192,22,1073.0,0.21725285353818397,216,8682.0
9240.0,215,3274.0,6.965957446808511,3.7357822707687744,7,580.0,0.3027813484223774,7,148.0,0.20387311368396266,12,320.0,0.05415030935298611,7,262.0,0.2727870410653886,23,699.0,0.20581346165178946,8,237.0,0.34930367826020503,2,44.0,0.3925639322516716,18,549.0,0.20461903442826476,15,342.0,0.14726381753546178,1,4.0,0.4099972936895242,31,924.0,0.14797977988421349,14,371.0,0.27187303383915157,18,991.0,0.2662659778532499,0,4.0,0.5721275334767079,30,2195.0,0.01462703388805883,22,1185.0,0.07775347568295843,215,8855.0
9245.0,194,2914.0,6.23982869379015,4.155480312697103,7,534.0,0.28230300787607665,3,82.0,0.29893386458108273,9,226.0,0.2124293128484949,3,147.0,0.48132390250747153,27,823.0,0.18915065516493407,13,276.0,0.2717718828066605,1,7.0,0.2912919697033108,10,438.0,0.2604967235012495,20,436.0,0.27534408016972545,4,23.0,0.46773478766428106,32,1083.0,0.17425856830199862,9,421.0,0.10767191164159945,13,1013.0,0.23004187013505312,2,9.0,0.6577416967861969,24,1921.0,0.06318354178955275,17,1118.0,0.18837078850186786,194,8557.0
9250.0,178,2584.0,5.521367521367521,3.9859413683996654,7,410.0,0.26539090336256205,2,87.0,0.4124647619680592,3,204.0,0.5073096907001039,2,122.0,0.31288168870120714,29,963.0,0.06985684856336238,12,283.0,0.16200419074914374,6,35.0,0.230476294089716,4,420.0,0.19817370847941487,21,537.0,0.1416515426630519,4,43.0,0.5357482725113749,34,1248.0,0.09727109968391563,11,469.0,0.06757317044948644,11,1072.0,0.2296488550402985,5,30.0,0.5023254187927273,16,1467.0,0.20520770839482866,11,891.0,0.19726192886407853,178,8281.0
9255.0,164,1985.0,4.334061135371179,3.7711705345203965,4,348.0,0.2505578787031114,8,119.0,0.29444416212108443,7,173.0,0.4460508612992914,8,155.0,0.1555617691809956,26,948.0,0.0565954154978887,7,218.0,0.17363937979269956,1,36.0,0.6602457312660296,9,446.0,0.25813617069639044,20,551.0,0.1543168408726075,4,65.0,0.4748922336809966,30,1269.0,0.03025206132757037,16,535.0,0.2456493263522941,9,996.0,0.19302562031953432,2,32.0,0.29598102405038523,6,1493.0,0.27834037766382597,7,847.0,0.2578692596746063,164,8231.0
9260.0,160,1547.0,3.392543859649123,4.323056207865824,6,367.0,0.2895331727278456,10,112.0,0.17672674676872147,13,217.0,0.1664486340240044,15,216.0,0.19583167845806668,17,700.0,0.1809035841988618,4,235.0,0.3937035699503862,1,13.0,0.8278063418273829,14,506.0,0.20331515724137023,13,448.0,0.2293623478167748,0,39.0,0.6794621950101865,25,1136.0,0.18672966575480596,18,623.0,0.3511615613786265,6,803.0,0.1346571616550054,2,18.0,0.5526040410693315,7,1522.0,0.23938286181588814,9,889.0,0.2816261019569475,160,7844.0
9265.0,169,1575.0,3.4239130434782608,4.294400057734426,7,327.0,0.26830813753719157,9,109.0,0.30538051451406956,16,299.0,0.04896525126370809,21,309.0,0.31904768537240014,10,692.0,0.27906228599832533,9,244.0,0.3912300154346647,2,15.0,0.5976619951656038,20,594.0,0.04519749587324366,4,436.0,0.31420631238845087,3,15.0,0.7467220785595797,15,1157.0,0.24500789694304276,20,714.0,0.1338767239678478,4,772.0,0.18728033568385422,2,23.0,0.6640334465122617,13,1581.0,0.16782781392794463,14,937.0,0.24080915404082304,169,8224.0
9270.0,180,1666.0,3.6296296296296298,3.7883147363896836,5,240.0,0.2520091199780582,2,117.0,0.3557575938801811,10,290.0,0.27206424321271855,21,412.0,0.21891671971697987,8,733.0,0.19860068918817395,15,301.0,0.20589263449525522,3,12.0,0.382926116171907,27,721.0,0.13529860288024242,7,459.0,0.23267724592457745,5,29.0,0.44401630675941717,13,1221.0,0.1707179874703978,25,834.0,0.03417283903467106,9,799.0,0.2790076162578947,1,7.0,0.21341010183792616,13,1452.0,0.19837922016306048,16,854.0,0.1995139989891123,180,8481.0
9275.0,172,1732.0,3.7734204793028323,3.891342585275988,5,225.0,0.26301324673651133,8,143.0,0.2732757511815946,0,186.0,0.5492739934879441,21,519.0,0.22586652247727884,8,665.0,0.16375366714509715,19,393.0,0.11612994384723542,7,29.0,0.07094863185891409,29,866.0,0.21113717232215842,9,417.0,0.20139424207889564,0,28.0,0.43784843260283485,13,1152.0,0.12213850194043897,19,818.0,0.2192679155290566,9,735.0,0.2698402557347973,1,16.0,0.4072124601128078,9,1069.0,0.2676474141878543,15,614.0,0.2560263959366991,172,7875.0
