step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1365.0,169,16033.0,82.64432989690722,1.4589780954723222,2,65.0,0.6729632704599852,25,2432.0,0.09732332417394982,29,7472.0,0.06294225983315523,2,40.0,0.6304284552788636,19,1641.0,0.015510021735883705,5,15.0,0.15587978844978806,35,9661.0,0.05927451400148874,36,10521.0,0.026247866817915435,16,3262.0,0.05579471408325959,169,35109.0
1370.0,168,16833.0,86.76804123711341,1.3077559106286019,2,75.0,0.673584406715052,25,2557.0,0.06998835313299617,30,7620.0,0.02625845542203614,0,2.0,0.9712794410939151,19,1736.0,0.08646034934271724,4,35.0,0.13818936358449915,35,9836.0,0.06661815902866323,37,10706.0,0.024963292228215247,16,3337.0,0.01799792671276864,168,35904.0
1375.0,173,17668.0,90.14285714285714,1.0794646390072744,3,86.0,0.40640603597580927,25,2682.0,0.03294718578562399,33,7778.0,0.029962728404223565,0,0.0,0.9846849671214988,20,1837.0,0.18098961507996125,3,35.0,0.24962827620033903,35,10010.0,0.03707162559951146,37,10854.0,0.0,17,3413.0,2.3128671169696077e-05,173,36695.0
1380.0,159,17129.0,86.51010101010101,1.3387542601536626,1,6.0,0.5837537365068806,27,2816.0,0.04690648411156175,31,7925.0,0.052706497566862576,0,0.0,1.0,9,1344.0,0.1569895136236842,2,33.0,0.26812861109566016,35,10185.0,0.06414682981871266,37,11040.0,0.010521758529704597,17,3495.0,0.054956242033855025,159,36844.0
1385.0,155,17482.0,86.97512437810946,1.707170433432534,2,13.0,0.5090140199405583,25,2936.0,0.1375053787903795,32,8081.0,0.031553278293022284,0,4.0,0.9349466764566524,1,949.0,0.17235813131090216,3,44.0,0.17008519287810367,35,10360.0,0.03455695456618531,37,11225.0,0.04286171574433227,18,3575.0,0.051507416447335246,153,37187.0
1390.0,145,16519.0,82.18407960199005,1.9128462565501267,2,25.0,0.5607545364285891,25,3066.0,0.12086362033302107,27,7372.0,0.05268536171067065,0,4.0,0.9346851726133268,8,917.0,0.020177552045488857,4,62.0,0.22381918812230692,33,10454.0,0.045312079480139364,29,10950.0,0.12267816159578063,17,3653.0,0.03802467875296539,145,36503.0
1395.0,149,16037.0,78.61274509803921,1.9173588503316357,3,38.0,0.473526744226566,29,3200.0,0.06139684669687494,19,6999.0,0.08517256172606046,0,2.0,0.4317895135366169,13,972.0,0.09890689936784194,5,84.0,0.36433033406094045,35,10623.0,0.07238581870363034,33,11101.0,0.10412277667663265,11,3197.0,0.12709379281631492,148,36216.0
1400.0,151,16027.0,78.56372549019608,1.6728841798109566,5,59.0,0.35833777230353403,30,3350.0,0.058396570216405305,15,6837.0,0.0738867334896637,3,10.0,0.0837009526553867,14,1039.0,0.06376878600921507,5,116.0,0.46571344594677055,36,10802.0,0.058667429321800024,37,11282.0,0.06739376280914545,6,2749.0,0.19488624835716828,151,36244.0
1405.0,149,15972.0,77.91219512195121,1.5427221526413926,5,86.0,0.17909128217484965,31,3495.0,0.0062736139641686355,16,6911.0,0.05443978392676338,0,8.0,0.4719599915051505,14,1109.0,0.037545496654818204,7,139.0,0.4340452242929845,34,10856.0,0.08340562724133302,38,11463.0,0.006273688991017616,4,2761.0,0.17802628967176645,149,36828.0
1410.0,155,16448.0,80.62745098039215,1.4001715833562773,3,90.0,0.28175782925492254,30,3636.0,0.026943591162915812,18,7000.0,0.03174508586394625,1,0.0,0.5509884485740093,14,1179.0,0.0,11,181.0,0.22033697085874526,34,10909.0,0.06410049597040002,39,11656.0,1.6595478820231477e-06,5,2775.0,0.1522247396257451,155,37426.0
1415.0,157,16959.0,81.92753623188406,1.411900256858754,2,43.0,0.23389595428412777,31,3791.0,0.030123776116021357,21,7101.0,0.01107310625877521,0,0.0,0.9216102083866318,14,1249.0,0.0,5,83.0,0.1898097707194754,35,11081.0,0.049449277921498655,39,11852.0,0.04025573041140967,10,2805.0,0.06447075924235353,157,38005.0
1420.0,163,17739.0,86.53170731707317,1.715035530734011,1,6.0,0.0,31,3948.0,0.07241730045423882,25,7223.0,0.10014125703491598,0,0.0,0.5503716917628979,14,1319.0,0.0,4,72.0,0.2780208952368232,35,11254.0,0.002235066950857361,39,12047.0,0.06716052121244827,13,2860.0,0.13383606735049497,162,38729.0
1425.0,173,18553.0,91.84653465346534,1.581832831428304,1,11.0,0.0,31,4082.0,0.037745754139622036,29,7361.0,0.1339116516017546,2,8.0,0.648721755364641,14,1389.0,0.12269606639386085,3,73.0,0.25491729888027564,35,11429.0,0.017519718549090554,39,12238.0,0.045140671486632186,18,2934.0,0.1583704735240962,172,39525.0
1430.0,175,19409.0,96.08415841584159,1.5136085046626462,2,16.0,0.12187899919741892,34,4245.0,0.019860870181816478,29,7502.0,0.04692652737426265,1,10.0,0.4971343499485052,14,1462.0,0.1940768904099285,4,90.0,0.19105421482627183,35,11604.0,0.026492163228847423,39,12428.0,0.06684361692174343,17,3009.0,0.1976547884719456,175,40366.0
1435.0,174,20170.0,99.35960591133005,1.5029961565882684,1,21.0,0.511478409944492,34,4415.0,0.07484150415017417,29,7647.0,0.03289380204997824,2,20.0,0.48753009890507815,14,1534.0,0.19724979542949536,5,110.0,0.16072456679791944,32,11671.0,0.0418598637014697,40,12619.0,0.05126140289942309,17,3084.0,0.12495165896985357,174,41121.0
1440.0,157,18330.0,89.8529411764706,1.41276800247031,1,26.0,0.5828073248139142,23,3669.0,0.10717048164454765,29,7792.0,0.0,1,1.0,0.4926056923236669,15,1608.0,0.06564365033043065,4,132.0,0.3799826308348341,33,11829.0,0.027738289158190592,39,12080.0,0.017980927427968765,12,2966.0,0.10340580373780171,157,40103.0
1445.0,138,16761.0,82.16176470588235,2.1214570701227573,1,33.0,0.7849431752821954,2,2095.0,0.24721344550209515,30,7939.0,0.09652455262096013,1,6.0,0.07362068293201668,19,1700.0,0.12847450212169717,4,152.0,0.5309657673188147,36,12009.0,0.054685465162279276,37,12262.0,0.03230454856047379,8,2981.0,0.10196488068564588,138,39177.0
1450.0,134,16724.0,81.98039215686275,2.1916963342099467,1,38.0,0.7081567050334477,3,1723.0,0.24924166678249957,29,8084.0,0.14432827740636298,2,15.0,0.0,18,1786.0,0.14493960996275285,5,178.0,0.41988899892000253,36,12189.0,0.07073702726422977,37,12150.0,0.024791161445942483,3,2126.0,0.09122628415898064,134,38289.0
1455.0,140,16515.0,80.5609756097561,1.7139484313229094,4,49.0,0.41602336424909603,12,1777.0,0.1399171784846777,31,8233.0,0.06782490277044428,2,25.0,0.0,10,1208.0,0.11677489099985931,5,201.0,0.3935551863978427,36,12365.0,0.03552988437884692,39,12328.0,0.02953198131406441,1,2108.0,0.17724404068034968,140,38294.0
1460.0,137,15647.0,76.32682926829268,2.399731263421125,1,9.0,0.2999889582772833,19,1859.0,0.08853387407695941,35,8402.0,0.1375848377571494,2,40.0,0.638540760886947,2,565.0,0.24499663324515533,6,229.0,0.43311824117901976,36,12511.0,0.06180624363125366,31,10682.0,0.04539735297654084,5,2115.0,0.22495417793136763,137,36412.0
1465.0,133,14936.0,72.15458937198068,2.7662655594616936,2,12.0,0.4716570584561858,22,1964.0,0.07232081980395515,36,8577.0,0.13074111938208566,2,52.0,0.7779936453092201,7,586.0,0.011570320676951103,6,257.0,0.4600988851438319,36,12686.0,0.09587758473377168,13,9249.0,0.13657118160219625,7,2140.0,0.24915057849163103,131,35523.0
1470.0,146,15171.0,72.9375,1.753473155012641,2,22.0,0.4630118351017418,23,2076.0,0.023402430805227147,37,8757.0,0.08623518266672796,3,64.0,0.3493322913261123,10,632.0,0.05833908886128065,7,287.0,0.06249370938301247,33,12527.0,0.09680281074993727,20,9280.0,0.07222667287860857,11,2177.0,0.1292576652481726,146,35822.0
1475.0,162,15566.0,74.12380952380953,1.5183104879588676,2,32.0,0.36187584715843546,23,2191.0,0.037763049900845974,37,8942.0,0.052121154191655444,8,93.0,0.10127644110329379,10,679.0,0.08498610965608312,1,92.0,0.2664730492579349,36,12675.0,0.06756200310699584,31,9412.0,0.04948425813634167,14,2236.0,0.10306525776979225,162,36352.0
1480.0,151,14051.0,66.59241706161137,2.050052888571282,3,45.0,0.22758242802141815,23,2308.0,0.1020289728999695,39,9135.0,0.05622053625229333,1,40.0,0.11446518875038583,10,729.0,0.1548307972098009,0,18.0,0.4439458232086944,33,12140.0,0.1250163854172583,26,9576.0,0.0697039382266812,15,2301.0,0.21245044229003493,150,36292.0
1485.0,157,12520.0,59.33649289099526,2.282816900791014,4,61.0,0.19313386665099555,23,2423.0,0.11425824263253602,40,9333.0,0.08345661707014794,0,16.0,0.26646933717640897,7,702.0,0.21615441133084534,3,20.0,0.22555594864787026,31,11602.0,0.15088426570791577,35,9738.0,0.0375269207369516,14,2353.0,0.24297079087057336,157,36248.0
1490.0,172,13343.0,65.08780487804879,1.705106259611691,4,81.0,0.19775995887227316,25,2543.0,0.10069518961921989,40,9533.0,0.04979639303710217,0,4.0,0.9084481215558255,9,741.0,0.052128349071243384,3,34.0,0.539209962918955,36,11766.0,0.12098442543062582,41,9933.0,0.02314485283321263,14,2406.0,0.14459539222973963,172,37041.0
1495.0,174,12992.0,63.067961165048544,1.4768362423806694,4,101.0,0.0,26,2671.0,0.07370106476418826,41,9738.0,0.0487997403281446,0,4.0,0.7365720050821233,10,791.0,0.033786285692765525,2,38.0,0.460566032492607,35,11941.0,0.1081561933632093,41,10138.0,0.013028886639119244,15,2466.0,0.08841777157692429,174,37888.0
1500.0,171,13369.0,65.85714285714286,1.1520584878879643,0,36.0,0.2106542433702714,27,2802.0,0.06276102924955479,41,9936.0,0.06416927914518757,1,5.0,0.06830337623210389,10,839.0,0.08998029114183077,3,44.0,0.2405556045584909,33,12107.0,0.08819957239371917,40,10330.0,0.014531383859815969,16,2533.0,0.06360783712787356,171,38632.0
1505.0,177,14109.0,69.50246305418719,1.1994465418716407,0,0.0,1.0,27,2939.0,0.13512924753078273,42,10141.0,0.05849416332410083,2,13.0,6.108851162359719e-06,10,889.0,0.04028207743448842,3,54.0,0.23623794688948682,38,12285.0,0.05989392227045785,39,10527.0,0.0232173652784409,16,2602.0,0.10997213932706028,177,39450.0
1510.0,177,14769.0,72.3970588235294,1.0821745538568266,0,0.0,0.49133089905071636,29,3076.0,0.0727914648322134,41,10346.0,0.05828430285786669,2,23.0,0.22645322300951531,11,942.0,7.216973387468901e-06,3,64.0,0.040531562120677544,36,12431.0,0.045859236789248095,39,10712.0,0.023955445549374538,16,2667.0,0.1377051444357662,177,40261.0
1515.0,182,15608.0,76.13658536585366,0.9498847624543351,0,0.0,0.9168941945391755,31,3222.0,0.004099035392339802,42,10552.0,0.0294629578008878,2,33.0,0.3107565177305857,11,999.0,0.08196981998725349,4,79.0,0.285305145711495,36,12608.0,0.017191201781066343,41,10912.0,0.03999376001386505,15,2711.0,0.10931705109757797,182,41116.0
1520.0,185,16509.0,80.14077669902913,1.055002113263587,0,0.0,0.9747763261608362,30,3372.0,0.019244598565394982,43,10763.0,0.051727372090813704,2,43.0,0.0,10,1049.0,0.21207578390226295,3,84.0,0.37090722533601717,41,12806.0,0.00013584447239624027,41,11108.0,0.04838733089020031,15,2768.0,0.08386054433906963,185,41993.0
1525.0,190,17444.0,83.86538461538461,1.0106687357612638,0,0.0,0.9534330444479912,31,3526.0,0.0567902167997121,43,10978.0,0.049884826667276824,2,53.0,0.06336921277483588,11,1097.0,0.14939651222494835,3,94.0,0.324012269970141,41,13011.0,4.953660247403812e-05,41,11302.0,0.04541600500968324,18,2829.0,0.05207559364081137,190,42890.0
1530.0,191,18371.0,87.48095238095237,1.0648608930185002,0,0.0,0.991474417438967,31,3681.0,0.08454063008539506,44,11197.0,0.02955126323544705,2,63.0,0.27316585051823905,11,1152.0,0.14956160650223976,3,104.0,0.23487302593956677,41,13216.0,9.209319295041105e-05,42,11495.0,0.0740713304732847,17,2894.0,0.08508587895772603,191,43802.0
1535.0,191,19256.0,91.6952380952381,0.7129257050619954,0,0.0,1.0,31,3836.0,0.0447077913693062,44,11417.0,0.027109949829697253,0,0.0,0.6170566924932738,11,1207.0,0.07705338684410609,3,114.0,0.23122958399459836,41,13421.0,0.01369592482886905,42,11690.0,0.04584521464750714,19,2960.0,0.04600195440682541,191,44645.0
1540.0,186,19963.0,94.16509433962264,1.0146633712441127,0,0.0,1.0,32,3996.0,1.4791552606650436e-06,45,11640.0,1.6010111929519865e-07,0,0.0,0.7565104945025415,12,1266.0,0.0009283362351861831,0,-11.0,0.7925243746569962,37,13565.0,0.0618029267743726,42,11885.0,0.02215527057364047,18,3032.0,0.1000179584675436,186,45373.0
1545.0,182,19918.0,92.64186046511628,1.3014381477361776,0,0.0,1.0,32,4156.0,0.0,37,10651.0,0.06652215282471058,0,0.0,0.6425002118674669,13,1331.0,0.12647028983197833,0,2.0,0.696678070565096,40,13756.0,0.036323326295022045,42,12082.0,0.03789804636179223,18,3086.0,0.17786678491046456,182,45064.0
1550.0,153,17507.0,80.6774193548387,1.8115218536052502,0,0.0,1.0,20,3348.0,0.08122887444019637,28,10434.0,0.07679126711093785,1,4.0,0.6398756626164234,1,792.0,0.26048586533563506,1,5.0,0.547246384323152,43,13967.0,0.02075649400967131,42,12284.0,0.07122490492066241,17,3143.0,0.20113215936370787,153,43977.0
1555.0,143,16112.0,75.28971962616822,2.2138409014092786,1,4.0,0.6133545213779344,6,1511.0,0.1933639193606837,26,10566.0,0.0947464294259941,1,11.0,0.49266110642832955,3,418.0,0.32932778914690586,0,10.0,0.8234132982843317,43,14182.0,0.02103976800255904,44,12486.0,0.0415072527758877,17,3211.0,0.09928795076966856,141,42399.0
1560.0,140,15451.0,72.20093457943925,2.3319422182957634,0,4.0,0.7036974142292794,3,1273.0,0.284528825819715,24,10689.0,0.10645413973793977,3,22.0,0.4891788863499403,4,430.0,0.5057225617995953,0,2.0,0.7531624224231516,43,14397.0,0.008470614391843607,43,12692.0,0.05556386397066184,19,3276.0,0.12566385888410106,139,42785.0
1565.0,149,15540.0,72.27906976744185,2.134154530039032,0,0.0,0.8478292418760629,11,1316.0,0.33458850376349897,28,10819.0,0.061668476478713714,3,35.0,0.19923315191987695,3,378.0,0.3462943156710953,2,7.0,0.21128740087285844,41,14545.0,0.033531561062816496,43,12893.0,0.0673941750613678,18,3337.0,0.16080553555057292,149,43330.0
1570.0,165,15813.0,73.54883720930232,1.6221807489173619,1,1.0,0.6368872357995278,16,1384.0,0.20854484154082056,26,9919.0,0.03860690494306573,5,55.0,0.001033192685342819,5,399.0,0.1526570656417273,5,31.0,0.2653591441430149,44,14757.0,0.011110252590884391,43,13092.0,0.0991198643052797,19,3406.0,0.09179802981095792,164,43044.0
1575.0,161,16310.0,75.16129032258064,1.5607692317913275,1,6.0,0.3958185787993812,19,1470.0,0.003901285145946538,18,8864.0,0.09520810163229335,5,80.0,0.0,5,424.0,0.006468934582341254,4,35.0,0.41302879431192874,46,14981.0,0.02083758457896875,43,13297.0,0.05814240633146498,19,3476.0,0.11198259199663191,160,42633.0
1580.0,161,16969.0,78.56018518518519,1.552556491971727,3,15.0,0.2554809552050909,20,1568.0,9.384487572263692e-07,15,8939.0,0.10207156286763207,5,105.0,0.0,5,447.0,0.0,4,54.0,0.46818821327132004,45,15206.0,0.03794538352354529,45,13506.0,0.014484603805140878,19,3550.0,0.1853584175848458,161,43390.0
1585.0,166,17714.0,82.00925925925925,1.4045254777666873,3,30.0,0.47861722046163974,20,1670.0,0.07028040055501981,18,9023.0,0.0983336317169571,5,131.0,0.15945746797676266,5,472.0,0.15701862767332583,4,72.0,0.36688158327569403,45,15431.0,0.028209076574993486,45,13718.0,0.00017861061793467668,21,3619.0,0.16055350059930462,166,44166.0
1590.0,174,18529.0,86.18139534883721,1.022098002273542,3,45.0,0.4779545147171039,20,1770.0,0.05323491488319603,23,9121.0,0.05379884496419877,5,156.0,0.16043538063230808,5,497.0,0.2152171456067164,5,96.0,0.1623093576845719,46,15661.0,0.020756383780553906,46,13938.0,2.8300097955718985e-07,21,3697.0,0.1416010581184798,174,44981.0
1595.0,183,19357.0,89.20276497695852,1.0391451044944473,1,16.0,0.5419105860529706,21,1875.0,0.041405246311878925,29,9251.0,0.039756358803411454,6,182.0,0.0011285512433471011,6,524.0,0.23337840484964123,5,121.0,0.15268368461063328,47,15895.0,0.019807888565794744,46,14155.0,0.01654844260063863,22,3784.0,0.17714041527771324,183,45803.0
1600.0,180,19997.0,91.31050228310502,1.0955059019622315,2,25.0,0.28521804782635257,17,1790.0,0.1532957081304787,26,8445.0,0.04978192307222441,6,212.0,4.990014259215433e-06,7,555.0,0.11854929305168559,6,149.0,0.07585138009159736,47,16130.0,0.019634519190153427,46,14370.0,0.0397294721713781,23,3880.0,0.11127079345684421,180,45556.0
1605.0,176,20624.0,92.90090090090091,1.1369323895365673,0,2.0,0.5531595077810989,20,1876.0,0.06162611587560926,19,8223.0,0.07976070133191626,6,242.0,0.0,8,591.0,0.00016626187799880234,5,173.0,0.40098791184414945,47,16365.0,0.006699478265767267,47,14586.0,0.01969764243708946,23,3979.0,0.07428755377731956,175,46037.0
1610.0,178,21368.0,95.39285714285714,1.318205382642722,0,0.0,0.9678171614653208,22,1982.0,0.09573102808296417,18,8306.0,0.07993562463575778,6,274.0,0.11601587743165953,8,631.0,0.0,5,201.0,0.46601987995228633,48,16604.0,0.0208364362187776,47,14804.0,0.020415912271264,24,4077.0,0.04181464457667619,178,46879.0
1615.0,182,21903.0,97.78125,1.236644082368891,0,2.0,0.28036080517852663,24,2098.0,0.0848168610007108,25,8407.0,0.0660732999456679,0,76.0,0.36536349142205354,8,671.0,0.11048465229598625,5,228.0,0.4734767396142553,48,16844.0,0.04255069518968344,47,15021.0,0.0,25,4179.0,0.08559476320783965,182,47526.0
1620.0,183,22490.0,99.95555555555555,1.1702512261818143,1,6.0,0.46484129210884956,24,2217.0,0.0711277841966645,29,8536.0,0.04425294001178323,1,3.0,0.000733606473223237,8,715.0,0.30109273610754816,0,137.0,0.43508743391379984,48,17084.0,0.04408938244753429,47,15234.0,0.010263064012532888,25,4280.0,0.04274229210721981,183,48212.0
1625.0,189,23327.0,102.76211453744493,1.2187399100677603,1,11.0,0.6248773324342692,23,2335.0,0.06784619893557418,32,8695.0,0.08704346607318975,1,8.0,0.0,8,755.0,0.18774396305801355,2,60.0,0.24636209669572112,50,17331.0,0.05421154498196595,47,15444.0,0.010413164339703922,25,4380.0,0.0683717386256186,189,49019.0
1630.0,186,23781.0,104.30263157894737,1.1873863102995632,1,14.0,0.346396433045921,25,2456.0,0.0005565652384563846,31,8852.0,0.11256641826303636,1,13.0,0.0,2,360.0,0.29608521235984775,3,29.0,0.3237893143648079,50,17581.0,0.049516029172120224,48,15656.0,6.179335225128735e-06,25,4480.0,0.03804493283698474,186,49441.0
1635.0,181,23871.0,103.78695652173913,1.5818567024452796,2,19.0,0.4523478567249334,13,1985.0,0.1210817811075666,34,9010.0,0.09465062818483928,1,20.0,0.6471879253065221,2,239.0,0.32214462464138044,3,44.0,0.41926093594653163,52,17834.0,0.030791618076537696,48,15871.0,0.027736949186355525,25,4580.0,0.03611579071143156,180,49602.0
1640.0,170,24237.0,107.72,1.8144698673535693,1,26.0,0.6398141002691686,2,1255.0,0.2394457159076599,39,9197.0,0.07874294797245883,1,25.0,0.7281690268365271,1,231.0,0.2969774267314954,1,15.0,0.4003197277319945,52,18094.0,0.03371076993771968,48,16083.0,0.06262461944860061,25,4680.0,0.017768779307940023,170,49606.0
1645.0,173,23888.0,106.16888888888889,1.6195718016301015,1,2.0,0.6677160245773813,5,1383.0,0.1746075453404237,43,9401.0,0.04178496791514206,2,31.0,0.46928190789791674,3,242.0,0.42636418941092674,1,8.0,0.44037360745280435,50,18241.0,0.03439321433740416,48,16296.0,0.05147684106841737,20,4080.0,0.041689534863703186,173,49684.0
1650.0,183,23398.0,103.53097345132744,1.5601897648164553,1,4.0,0.5867090813865874,15,1443.0,0.22543711875337394,47,9626.0,0.009661714209964154,3,12.0,0.05609500158714516,3,257.0,0.37429888907162767,0,2.0,0.8512246533984226,52,18492.0,0.03782743057472975,48,16507.0,0.041928324110753666,13,3883.0,0.13172830008387473,182,50226.0
1655.0,182,22056.0,96.73684210526316,1.4522459203055171,3,15.0,0.40782802725348616,18,1520.0,0.08639917166048158,44,9833.0,0.036857050800110015,4,32.0,1.823593210946495e-05,4,274.0,0.13982716379422422,0,9.0,0.7976338731702446,54,18759.0,0.0374577954383219,40,15157.0,0.06313817520388147,15,3915.0,0.15279043953911745,182,49514.0
1660.0,174,20342.0,89.21929824561404,1.5671195932204252,0,7.0,0.6560246153221273,20,1616.0,0.01468513353146838,44,10049.0,0.04136815348109479,4,52.0,0.18540544590682975,6,301.0,0.0002251881638204112,1,16.0,0.5768379639173188,53,19024.0,0.08102679111742134,28,14015.0,0.07408318904556173,17,3974.0,0.15335327724759742,173,49054.0
1665.0,180,20171.0,88.08296943231441,1.5413328695874007,1,2.0,0.5235845296307424,20,1705.0,0.04307441553167285,44,10267.0,0.010164335310101864,4,74.0,0.4308858810826854,6,331.0,0.0,3,29.0,0.46776412245151694,55,19290.0,0.0692824854180059,25,13627.0,0.08172383456362743,22,4039.0,0.10735760439269021,180,49364.0
1670.0,195,21116.0,93.43362831858407,1.16154494065454,0,2.0,0.7270658500791796,20,1805.0,0.04394727777462416,44,10487.0,0.026759064515653835,4,92.0,0.376996210400998,6,362.0,0.13663167096514467,5,43.0,0.23007047722006166,55,19561.0,0.047380316025609936,36,12805.0,0.048493725868897025,25,4135.0,0.001979358689512926,195,49292.0
1675.0,189,21751.0,95.39912280701755,1.2466948542757275,1,2.0,0.7862435547963704,10,1396.0,0.1181436274318956,45,10711.0,0.02009509865258707,4,112.0,0.29831077364935404,6,392.0,0.13652386668466068,0,24.0,0.49436519903461595,58,19843.0,0.0055137701221495364,38,12975.0,0.0004801375899454791,27,4250.0,0.03392319928864105,189,49705.0
